Date,Extent
2012-02-06,9.01
2012-02-07,9.938
2012-02-08,7.229
2012-02-09,8.789
2012-02-10,11.855
2012-02-11,7.325
2012-02-12,11.908
2012-02-13,9.212
2012-02-14,6.902
2012-02-15,6.463
2012-02-16,6.536
2012-02-17,10.023
2012-02-18,4.128
2012-02-19,5.273
2012-02-20,10.426
2012-02-21,16.25
2012-02-22,5.817
2012-02-23,6.061
2012-02-24,14.832
2012-02-25,3.41
2012-02-26,9.559
2012-02-27,4.106
2012-02-28,6.084
2012-02-29,7.242
2012-03-01,8.051
2012-03-02,15.385
2012-03-03,15.408
2012-03-04,7.979
2012-03-05,15.138
2012-03-06,7.605
2012-03-07,11.011
2012-03-08,4.969
2012-03-09,3.745
2012-03-10,4.219
2012-03-11,10.721
2012-03-12,10.385
2012-03-13,10.295
2012-03-14,11.652
2012-03-15,16.252
2012-03-16,9.088
2012-03-17,15.756
2012-03-18,6.482
2012-03-19,5.371
2012-03-20,10.982
2012-03-21,16.277
2012-03-22,5.248
2012-03-23,13.682
2012-03-24,5.673
2012-03-25,6.972
2012-03-26,5.516
2012-03-27,13.926
2012-03-28,7.599
2012-03-29,6.91
2012-03-30,9.137
2012-03-31,9.789
2012-04-01,10.428
2012-04-02,16.185
2012-04-03,8.371
2012-04-04,14.93
2012-04-05,7.97
2012-04-06,13.636
2012-04-07,8.041
2012-04-08,6.804
2012-04-09,4.037
2012-04-10,7.067
2012-04-11,3.711
2012-04-12,10.752
2012-04-13,9.581
2012-04-14,13.099
2012-04-15,9.834
2012-04-16,13.884
2012-04-17,13.949
2012-04-18,9.41
2012-04-19,4.774
2012-04-20,11.228
2012-04-21,5.154
2012-04-22,13.954
2012-04-23,14.094
2012-04-24,7.046
2012-04-25,15.158
2012-04-26,8.296
2012-04-27,7.615
2012-04-28,6.623
2012-04-29,14.487
2012-04-30,5.599
2012-05-01,6.695
2012-05-02,7.295
2012-05-03,5.209
2012-05-04,5.283
2012-05-05,7.745
2012-05-06,8.538
2012-05-07,14.178
2012-05-08,8.201
2012-05-09,12.527
2012-05-10,12.753
2012-05-11,8.09
2012-05-12,4.266
2012-05-13,16.129
2012-05-14,5.255
2012-05-15,7.467
2012-05-16,10.283
2012-05-17,10.836
2012-05-18,3.612
2012-05-19,8.861
2012-05-20,11.358
2012-05-21,6.46
2012-05-22,13.518
2012-05-23,9.824
2012-05-24,14.157
2012-05-25,15.576
2012-05-26,11.63
2012-05-27,8.191
2012-05-28,11.502
2012-05-29,7.477
2012-05-30,14.943
2012-05-31,10.448
2012-06-01,12.586
2012-06-02,11.891
2012-06-03,4.9
2012-06-04,12.601
2012-06-05,12.439
2012-06-06,14.729
2012-06-07,3.909
2012-06-08,10.875
2012-06-09,3.981
2012-06-10,6.987
2012-06-11,7.228
2012-06-12,11.44
2012-06-13,9.742
2012-06-14,3.408
2012-06-15,11.461
2012-06-16,7.01
2012-06-17,5.127
2012-06-18,9.761
2012-06-19,3.606
2012-06-20,8.824
2012-06-21,8.701
2012-06-22,9.701
2012-06-23,5.858
2012-06-24,8.499
2012-06-25,4.06
2012-06-26,12.238
2012-06-27,13.342
2012-06-28,16.065
2012-06-29,12.267
2012-06-30,5.731
2012-07-01,12.153
2012-07-02,9.739
2012-07-03,13.379
2012-07-04,9.832
2012-07-05,4.731
2012-07-06,4.602
2012-07-07,9.642
2012-07-08,10.916
2012-07-09,5.062
2012-07-10,8.881
2012-07-11,11.199
2012-07-12,12.252
2012-07-13,6.349
2012-07-14,8.436
2012-07-15,16.072
2012-07-16,6.255
2012-07-17,4.511
2012-07-18,15.941
2012-07-19,14.398
2012-07-20,7.774
2012-07-21,3.671
2012-07-22,13.695
2012-07-23,5.44
2012-07-24,11.29
2012-07-25,13.38
2012-07-26,5.376
2012-07-27,6.986
2012-07-28,7.306
2012-07-29,8.448
2012-07-30,3.926
2012-07-31,10.45
2012-08-01,3.596
2012-08-02,14.935
2012-08-03,16.166
2012-08-04,6.38
2012-08-05,14.836
2012-08-06,10.312
2012-08-07,10.918
2012-08-08,10.31
2012-08-09,6.393
2012-08-10,10.007
2012-08-11,10.018
2012-08-12,7.459
2012-08-13,11.797
2012-08-14,12.094
2012-08-15,7.548
2012-08-16,11.55
2012-08-17,11.9
2012-08-18,16.006
2012-08-19,10.197
2012-08-20,7.369
2012-08-21,9.875
2012-08-22,12.875
2012-08-23,5.174
2012-08-24,6.961
2012-08-25,10.176
2012-08-26,8.837
2012-08-27,13.875
2012-08-28,10.921
2012-08-29,13.756
2012-08-30,10.57
2012-08-31,8.884
2012-09-01,8.856
2012-09-02,3.502
2012-09-03,10.689
2012-09-04,8.388
2012-09-05,11.888
2012-09-06,11.7
2012-09-07,7.084
2012-09-08,13.935
2012-09-09,3.919
2012-09-10,7.425
2012-09-11,12.292
2012-09-12,12.84
2012-09-13,11.074
2012-09-14,14.362
2012-09-15,6.017
2012-09-16,7.056
2012-09-17,7.912
2012-09-18,7.272
2012-09-19,13.817
2012-09-20,14.811
2012-09-21,16.367
2012-09-22,5.485
2012-09-23,8.322
2012-09-24,13.891
2012-09-25,10.013
2012-09-26,10.802
2012-09-27,9.326
2012-09-28,7.407
2012-09-29,15.849
2012-09-30,3.467
2012-10-01,13.252
2012-10-02,3.875
2012-10-03,8.027
2012-10-04,12.922
2012-10-05,15.731
2012-10-06,3.974
2012-10-07,12.834
2012-10-08,11.906
2012-10-09,5.953
2012-10-10,7.362
2012-10-11,3.624
2012-10-12,13.928
2012-10-13,7.925
2012-10-14,6.445
2012-10-15,15.807
2012-10-16,12.242
2012-10-17,11.733
2012-10-18,5.409
2012-10-19,8.499
2012-10-20,14.611
2012-10-21,6.424
2012-10-22,12.887
2012-10-23,9.778
2012-10-24,9.043
2012-10-25,6.322
2012-10-26,7.616
2012-10-27,4.549
2012-10-28,13.411
2012-10-29,4.57
2012-10-30,15.777
2012-10-31,3.831
2012-11-01,13.357
2012-11-02,5.519
2012-11-03,16.331
2012-11-04,16.409
2012-11-05,11.296
2012-11-06,13.172
2012-11-07,5.387
2012-11-08,6.623
2012-11-09,4.714
2012-11-10,10.424
2012-11-11,11.942
2012-11-12,9.326
2012-11-13,9.294
2012-11-14,5.893
2012-11-15,14.891
2012-11-16,7.613
2012-11-17,6.248
2012-11-18,8.3
2012-11-19,7.527
2012-11-20,15.987
2012-11-21,6.011
2012-11-22,5.16
2012-11-23,13.672
2012-11-24,14.111
2012-11-25,13.548
2012-11-26,12.367
2012-11-27,9.831
2012-11-28,4.643
2012-11-29,7.371
2012-11-30,14.459
2012-12-01,13.696
2012-12-02,14.867
2012-12-03,12.024
2012-12-04,4.45
2012-12-05,11.347
2012-12-06,10.285
2012-12-07,12.952
2012-12-08,9.822
2012-12-09,8.051
2012-12-10,16.201
2012-12-11,8.801
2012-12-12,8.032
2012-12-13,11.042
2012-12-14,15.671
2012-12-15,10.431
2012-12-16,8.115
2012-12-17,10.103
2012-12-18,12.979
2012-12-19,7.48
2012-12-20,5.532
2012-12-21,9.707
2012-12-22,8.421
2012-12-23,10.285
2012-12-24,16.013
2012-12-25,9.37
2012-12-26,11.682
2012-12-27,7.16
2012-12-28,13.087
2012-12-29,6.878
2012-12-30,12.325
2012-12-31,4.244
2013-01-01,10.662
2013-01-02,15.241
2013-01-03,11.317
2013-01-04,15.932
2013-01-05,15.308
2013-01-06,11.123
2013-01-07,4.904
2013-01-08,7.284
2013-01-09,14.341
2013-01-10,3.66
2013-01-11,5.3
2013-01-12,5.802
2013-01-13,13.852
2013-01-14,6.451
2013-01-15,4.699
2013-01-16,15.201
2013-01-17,13.792
2013-01-18,16.334
2013-01-19,14.32
2013-01-20,14.716
2013-01-21,5.963
2013-01-22,8.958
2013-01-23,15.788
2013-01-24,11.561
2013-01-25,14.825
2013-01-26,14.767
2013-01-27,9.503
2013-01-28,8.282
2013-01-29,12.684
2013-01-30,6.843
2013-01-31,3.721
2013-02-01,15.907
2013-02-02,8.27
2013-02-03,3.632
2013-02-04,13.068
2013-02-05,14.471
2013-02-06,8.649
2013-02-07,16.379
2013-02-08,16.059
2013-02-09,4.48
2013-02-10,13.182
2013-02-11,14.109
2013-02-12,13.741
2013-02-13,4.639
2013-02-14,9.29
2013-02-15,6.918
2013-02-16,5.282
2013-02-17,11.604
2013-02-18,10.54
2013-02-19,7.275
2013-02-20,3.55
2013-02-21,4.375
2013-02-22,9.369
2013-02-23,12.711
2013-02-24,11.564
2013-02-25,15.336
2013-02-26,5.733
2013-02-27,4.798
2013-02-28,11.59
2013-03-01,8.145
2013-03-02,8.629
2013-03-03,9.841
2013-03-04,6.453
2013-03-05,14.781
2013-03-06,11.657
2013-03-07,15.714
2013-03-08,15.359
2013-03-09,11.167
2013-03-10,13.124
2013-03-11,5.802
2013-03-12,9.904
2013-03-13,12.287
2013-03-14,9.03
2013-03-15,5.37
2013-03-16,4.372
2013-03-17,8.46
2013-03-18,9.893
2013-03-19,4.077
2013-03-20,11.059
2013-03-21,5.3
2013-03-22,5.247
2013-03-23,13.261
2013-03-24,11.246
2013-03-25,10.525
2013-03-26,3.598
2013-03-27,7.758
2013-03-28,6.465
2013-03-29,8.817
2013-03-30,12.842
2013-03-31,6.01
2013-04-01,13.443
2013-04-02,8.234
2013-04-03,4.416
2013-04-04,10.959
2013-04-05,8.651
2013-04-06,6.218
2013-04-07,11.511
2013-04-08,11.822
2013-04-09,8.717
2013-04-10,6.421
2013-04-11,13.495
2013-04-12,15.303
2013-04-13,6.029
2013-04-14,10.394
2013-04-15,6.091
2013-04-16,8.912
2013-04-17,14.077
2013-04-18,10.406
2013-04-19,13.245
2013-04-20,14.582
2013-04-21,3.468
2013-04-22,10.874
2013-04-23,9.399
2013-04-24,4.663
2013-04-25,7.56
2013-04-26,3.485
2013-04-27,9.505
2013-04-28,14.601
2013-04-29,5.733
2013-04-30,14.051
2013-05-01,10.492
2013-05-02,8.039
2013-05-03,6.648
2013-05-04,4.427
2013-05-05,8.824
2013-05-06,7.021
2013-05-07,6.879
2013-05-08,12.614
2013-05-09,9.77
2013-05-10,8.354
2013-05-11,5.86
2013-05-12,14.262
2013-05-13,15.159
2013-05-14,13.851
2013-05-15,8.339
2013-05-16,5.936
2013-05-17,5.548
2013-05-18,9.402
2013-05-19,4.743
2013-05-20,13.263
2013-05-21,13.606
2013-05-22,13.1
2013-05-23,8.233
2013-05-24,14.918
2013-05-25,8.233
2013-05-26,12.68
2013-05-27,14.395
2013-05-28,4.831
2013-05-29,15.701
2013-05-30,15.682
2013-05-31,10.89
2013-06-01,10.851
2013-06-02,13.118
2013-06-03,7.295
2013-06-04,14.412
2013-06-05,3.745
2013-06-06,13.97
2013-06-07,4.46
2013-06-08,14.161
2013-06-09,14.767
2013-06-10,7.817
2013-06-11,6.735
2013-06-12,5.25
2013-06-13,4.526
2013-06-14,9.679
2013-06-15,6.921
2013-06-16,11.357
2013-06-17,12.63
2013-06-18,8.646
2013-06-19,10.735
2013-06-20,14.319
2013-06-21,12.449
2013-06-22,4.898
2013-06-23,7.631
2013-06-24,10.788
2013-06-25,16.343
2013-06-26,11.139
2013-06-27,11.717
2013-06-28,5.225
2013-06-29,14.374
2013-06-30,9.53
2013-07-01,8.819
2013-07-02,5.885
2013-07-03,5.658
2013-07-04,16.152
2013-07-05,15.093
2013-07-06,12.216
2013-07-07,15.076
2013-07-08,3.377
2013-07-09,12.148
2013-07-10,14.246
2013-07-11,15.694
2013-07-12,9.467
2013-07-13,14.41
2013-07-14,7.705
2013-07-15,5.106
2013-07-16,13.993
2013-07-17,6.937
2013-07-18,8.078
2013-07-19,8.927
2013-07-20,5.92
2013-07-21,14.698
2013-07-22,13.395
2013-07-23,9.824
2013-07-24,5.054
2013-07-25,10.517
2013-07-26,4.758
2013-07-27,8.498
2013-07-28,12.717
2013-07-29,9.911
2013-07-30,10.713
2013-07-31,15.417
2013-08-01,15.169
2013-08-02,12.623
2013-08-03,5.567
2013-08-04,6.503
2013-08-05,13.862
2013-08-06,6.08
2013-08-07,8.696
2013-08-08,11.171
2013-08-09,14.443
2013-08-10,13.924
2013-08-11,9.052
2013-08-12,4.381
2013-08-13,3.638
2013-08-14,9.859
2013-08-15,10.757
2013-08-16,13.63
2013-08-17,4.049
2013-08-18,15.07
2013-08-19,13.42
2013-08-20,3.55
2013-08-21,7.433
2013-08-22,13.287
2013-08-23,9.74
2013-08-24,6.875
2013-08-25,14.957
2013-08-26,10.348
2013-08-27,13.071
2013-08-28,10.634
2013-08-29,6.712
2013-08-30,4.481
2013-08-31,6.081
2013-09-01,15.746
2013-09-02,7.451
2013-09-03,9.632
2013-09-04,10.069
2013-09-05,8.427
2013-09-06,10.095
2013-09-07,15.364
2013-09-08,9.862
2013-09-09,12.312
2013-09-10,12.008
2013-09-11,12.349
2013-09-12,9.033
2013-09-13,9.928
2013-09-14,7.043
2013-09-15,13.876
2013-09-16,14.072
2013-09-17,15.361
2013-09-18,12.582
2013-09-19,4.607
2013-09-20,13.534
2013-09-21,8.866
2013-09-22,10.783
2013-09-23,10.025
2013-09-24,6.254
2013-09-25,10.084
2013-09-26,16.342
2013-09-27,13.949
2013-09-28,10.285
2013-09-29,11.6
2013-09-30,7.875
2013-10-01,13.317
2013-10-02,3.669
2013-10-03,7.667
2013-10-04,7.715
2013-10-05,14.672
2013-10-06,6.452
2013-10-07,14.344
2013-10-08,7.519
2013-10-09,5.801
2013-10-10,4.292
2013-10-11,4.498
2013-10-12,11.257
2013-10-13,15.381
2013-10-14,15.962
2013-10-15,8.327
2013-10-16,14.974
2013-10-17,13.83
2013-10-18,6.479
2013-10-19,13.661
2013-10-20,15.183
2013-10-21,13.585
2013-10-22,8.251
2013-10-23,4.513
2013-10-24,5.435
2013-10-25,15.077
2013-10-26,4.177
2013-10-27,10.263
2013-10-28,5.213
2013-10-29,11.612
2013-10-30,15.22
2013-10-31,7.749
2013-11-01,15.474
2013-11-02,8.207
2013-11-03,10.699
2013-11-04,11.121
2013-11-05,3.653
2013-11-06,3.808
2013-11-07,9.924
2013-11-08,16.397
2013-11-09,13.893
2013-11-10,10.739
2013-11-11,13.216
2013-11-12,4.979
2013-11-13,14.036
2013-11-14,5.489
2013-11-15,9.512
2013-11-16,6.936
2013-11-17,15.475
2013-11-18,12.993
2013-11-19,16.108
2013-11-20,10.152
2013-11-21,5.35
2013-11-22,15.692
2013-11-23,16.382
2013-11-24,4.924
2013-11-25,8.972
2013-11-26,10.984
2013-11-27,7.289
2013-11-28,14.077
2013-11-29,14.032
2013-11-30,12.698
2013-12-01,8.77
2013-12-02,14.931
2013-12-03,6.164
2013-12-04,7.041
2013-12-05,4.274
2013-12-06,15.941
2013-12-07,7.283
2013-12-08,8.908
2013-12-09,5.205
2013-12-10,11.88
2013-12-11,6.921
2013-12-12,15.257
2013-12-13,14.24
2013-12-14,7.61
2013-12-15,7.663
2013-12-16,9.145
2013-12-17,12.794
2013-12-18,13.617
2013-12-19,8.688
2013-12-20,15.108
2013-12-21,14.654
2013-12-22,9.45
2013-12-23,13.513
2013-12-24,4.054
2013-12-25,3.658
2013-12-26,7.892
2013-12-27,9.549
2013-12-28,6.095
2013-12-29,3.505
2013-12-30,11.398
2013-12-31,3.73
2014-01-01,14.067
2014-01-02,7.989
2014-01-03,11.81
2014-01-04,13.012
2014-01-05,12.941
2014-01-06,8.934
2014-01-07,11.843
2014-01-08,3.811
2014-01-09,6.523
2014-01-10,12.977
2014-01-11,6.177
2014-01-12,13.074
2014-01-13,9.747
2014-01-14,10.485
2014-01-15,11.37
2014-01-16,7.705
2014-01-17,12.329
2014-01-18,10.293
2014-01-19,7.691
2014-01-20,4.708
2014-01-21,4.998
2014-01-22,8.809
2014-01-23,3.524
2014-01-24,7.276
2014-01-25,11.279
2014-01-26,13.671
2014-01-27,11.487
2014-01-28,6.395
2014-01-29,9.631
2014-01-30,10.461
2014-01-31,14.15
2014-02-01,14.939
2014-02-02,8.58
2014-02-03,7.765
2014-02-04,13.566
2014-02-05,12.552
2014-02-06,4.419
2014-02-07,6.093
2014-02-08,7.484
2014-02-09,7.58
2014-02-10,13.57
2014-02-11,12.375
2014-02-12,3.384
2014-02-13,9.306
2014-02-14,14.078
2014-02-15,11.91
2014-02-16,8.386
2014-02-17,14.614
2014-02-18,3.911
2014-02-19,7.103
2014-02-20,13.016
2014-02-21,5.613
2014-02-22,3.735
2014-02-23,8.334
2014-02-24,14.758
2014-02-25,3.722
2014-02-26,12.233
2014-02-27,9.675
2014-02-28,7.666
2014-03-01,6.745
2014-03-02,7.588
2014-03-03,10.228
2014-03-04,10.029
2014-03-05,14.606
2014-03-06,13.619
2014-03-07,7.766
2014-03-08,11.985
2014-03-09,3.455
2014-03-10,7.34
2014-03-11,14.377
2014-03-12,3.798
2014-03-13,9.501
2014-03-14,16.095
2014-03-15,14.829
2014-03-16,6.469
2014-03-17,8.755
2014-03-18,15.802
2014-03-19,6.284
2014-03-20,4.051
2014-03-21,9.864
2014-03-22,6.86
2014-03-23,15.696
2014-03-24,3.728
2014-03-25,12.78
2014-03-26,11.761
2014-03-27,9.42
2014-03-28,7.2
2014-03-29,13.112
2014-03-30,3.964
2014-03-31,6.651
2014-04-01,3.39
2014-04-02,13.709
2014-04-03,5.774
2014-04-04,3.358
2014-04-05,5.5
2014-04-06,5.233
2014-04-07,4.817
2014-04-08,4.182
2014-04-09,4.591
2014-04-10,5.869
2014-04-11,14.29
2014-04-12,6.501
2014-04-13,10.875
2014-04-14,15.732
2014-04-15,5.976
2014-04-16,12.386
2014-04-17,5.241
2014-04-18,5.399
2014-04-19,7.71
2014-04-20,8.36
2014-04-21,12.016
2014-04-22,5.682
2014-04-23,4.875
2014-04-24,4.464
2014-04-25,12.653
2014-04-26,14.739
2014-04-27,8.856
2014-04-28,5.683
2014-04-29,14.118
2014-04-30,5.444
2014-05-01,14.823
2014-05-02,4.252
2014-05-03,14.893
2014-05-04,7.324
2014-05-05,6.759
2014-05-06,13.34
2014-05-07,8.352
2014-05-08,10.898
2014-05-09,6.982
2014-05-10,5.247
2014-05-11,5.237
2014-05-12,10.553
2014-05-13,8.817
2014-05-14,3.382
2014-05-15,9.191
2014-05-16,7.992
2014-05-17,15.274
2014-05-18,5.342
2014-05-19,15.713
2014-05-20,9.058
2014-05-21,7.123
2014-05-22,5.037
2014-05-23,15.265
2014-05-24,4.044
2014-05-25,13.068
2014-05-26,15.47
2014-05-27,9.785
2014-05-28,9.456
2014-05-29,10.726
2014-05-30,5.948
2014-05-31,13.978
2014-06-01,9.254
2014-06-02,14.246
2014-06-03,9.068
2014-06-04,13.883
2014-06-05,5.171
2014-06-06,4.811
2014-06-07,6.433
2014-06-08,15.004
2014-06-09,12.09
2014-06-10,15.605
2014-06-11,9.283
2014-06-12,6.305
2014-06-13,4.916
2014-06-14,13.329
2014-06-15,12.805
2014-06-16,14.131
2014-06-17,15.713
2014-06-18,15.36
2014-06-19,13.286
2014-06-20,11.942
2014-06-21,10.967
2014-06-22,7.349
2014-06-23,16.146
2014-06-24,9.999
2014-06-25,14.911
2014-06-26,4.923
2014-06-27,4.273
2014-06-28,10.78
2014-06-29,13.501
2014-06-30,12.55
2014-07-01,6.331
2014-07-02,13.217
2014-07-03,3.384
2014-07-04,4.559
2014-07-05,8.394
2014-07-06,14.06
2014-07-07,14.935
2014-07-08,13.493
2014-07-09,5.063
2014-07-10,13.991
2014-07-11,4.668
2014-07-12,6.441
2014-07-13,7.09
2014-07-14,7.762
2014-07-15,16.314
2014-07-16,12.763
2014-07-17,14.38
2014-07-18,14.252
2014-07-19,10.536
2014-07-20,7.671
2014-07-21,13.544
2014-07-22,8.415
2014-07-23,10.773
2014-07-24,10.523
2014-07-25,15.377
2014-07-26,11.289
2014-07-27,14.993
2014-07-28,14.647
2014-07-29,16.263
2014-07-30,14.032
2014-07-31,7.426
2014-08-01,12.508
2014-08-02,16.06
2014-08-03,13.755
2014-08-04,14.832
2014-08-05,11.367
2014-08-06,7.555
2014-08-07,16.297
2014-08-08,14.815
2014-08-09,9.57
2014-08-10,5.559
2014-08-11,3.5
2014-08-12,3.579
2014-08-13,13.984
2014-08-14,13.656
2014-08-15,10.355
2014-08-16,15.511
2014-08-17,15.097
2014-08-18,14.514
2014-08-19,10.127
2014-08-20,14.884
2014-08-21,15.491
2014-08-22,5.024
2014-08-23,4.296
2014-08-24,5.518
2014-08-25,12.953
2014-08-26,15.938
2014-08-27,16.283
2014-08-28,14.313
2014-08-29,5.329
2014-08-30,10.187
2014-08-31,11.33
2014-09-01,13.242
2014-09-02,7.487
2014-09-03,12.411
2014-09-04,3.545
2014-09-05,13.871
2014-09-06,10.462
2014-09-07,5.49
2014-09-08,8.751
2014-09-09,4.899
2014-09-10,7.007
2014-09-11,11.039
2014-09-12,13.051
2014-09-13,15.664
2014-09-14,13.772
2014-09-15,13.941
2014-09-16,11.855
2014-09-17,10.865
2014-09-18,11.005
2014-09-19,11.495
2014-09-20,8.681
2014-09-21,14.408
2014-09-22,8.821
2014-09-23,9.933
2014-09-24,12.936
2014-09-25,8.991
2014-09-26,12.448
2014-09-27,15.588
2014-09-28,12.751
2014-09-29,7.393
2014-09-30,9.511
2014-10-01,7.411
2014-10-02,14.041
2014-10-03,6.649
2014-10-04,11.062
2014-10-05,5.723
2014-10-06,15.294
2014-10-07,5.145
2014-10-08,13.054
2014-10-09,9.083
2014-10-10,4.024
2014-10-11,7.75
2014-10-12,3.354
2014-10-13,7.565
2014-10-14,5.865
2014-10-15,6.836
2014-10-16,7.433
2014-10-17,13.006
2014-10-18,14.087
2014-10-19,10.992
2014-10-20,13.033
2014-10-21,4.694
2014-10-22,9.937
2014-10-23,5.951
2014-10-24,5.299
2014-10-25,3.783
2014-10-26,12.393
2014-10-27,6.263
2014-10-28,13.903
2014-10-29,15.857
2014-10-30,13.233
2014-10-31,4.413
2014-11-01,15.507
2014-11-02,10.848
2014-11-03,16.041
2014-11-04,15.154
2014-11-05,13.313
2014-11-06,15.999
2014-11-07,5.757
2014-11-08,11.034
2014-11-09,10.487
2014-11-10,11.637
2014-11-11,3.397
2014-11-12,12.342
2014-11-13,5.615
2014-11-14,5.003
2014-11-15,13.683
2014-11-16,6.584
2014-11-17,6.889
2014-11-18,13.062
2014-11-19,16.157
2014-11-20,4.904
2014-11-21,8.825
2014-11-22,11.576
2014-11-23,12.341
2014-11-24,6.814
2014-11-25,9.091
2014-11-26,9.399
2014-11-27,11.023
2014-11-28,12.745
2014-11-29,6.775
2014-11-30,3.786
2014-12-01,5.274
2014-12-02,6.817
2014-12-03,11.256
2014-12-04,3.951
2014-12-05,14.913
2014-12-06,5.843
2014-12-07,4.484
2014-12-08,5.194
2014-12-09,13.6
2014-12-10,5.497
2014-12-11,10.182
2014-12-12,10.291
2014-12-13,7.99
2014-12-14,15.094
2014-12-15,3.874
2014-12-16,12.76
2014-12-17,11.454
2014-12-18,5.391
2014-12-19,6.904
2014-12-20,9.063
2014-12-21,5.493
2014-12-22,15.539
2014-12-23,9.305
2014-12-24,8.958
2014-12-25,12.109
2014-12-26,14.821
2014-12-27,9.096
2014-12-28,5.529
2014-12-29,7.567
2014-12-30,6.977
2014-12-31,12.253
2015-01-01,10.524
2015-01-02,10.853
2015-01-03,9.619
2015-01-04,13.671
2015-01-05,16.148
2015-01-06,15.662
2015-01-07,11.795
2015-01-08,14.703
2015-01-09,13.613
2015-01-10,6.9
2015-01-11,11.771
2015-01-12,15.322
2015-01-13,13.846
2015-01-14,5.708
2015-01-15,14.839
2015-01-16,7.218
2015-01-17,5.958
2015-01-18,15.361
2015-01-19,10.529
2015-01-20,7.773
2015-01-21,7.008
2015-01-22,15.139
2015-01-23,12.123
2015-01-24,14.379
2015-01-25,4.968
2015-01-26,13.393
2015-01-27,9.122
2015-01-28,13.733
2015-01-29,6.427
2015-01-30,13.679
2015-01-31,14.791
2015-02-01,8.155
2015-02-02,11.061
2015-02-03,13.622
2015-02-04,13.003
2015-02-05,9.71
2015-02-06,8.139
2015-02-07,14.716
2015-02-08,13.398
2015-02-09,16.156
2015-02-10,12.435
2015-02-11,9.09
2015-02-12,14.642
2015-02-13,11.701
2015-02-14,10.511
2015-02-15,16.06
2015-02-16,15.953
2015-02-17,11.993
2015-02-18,12.328
2015-02-19,7.778
2015-02-20,5.285
2015-02-21,4.85
2015-02-22,14.525
2015-02-23,14.488
2015-02-24,3.406
2015-02-25,12.057
2015-02-26,8.631
2015-02-27,10.97
2015-02-28,9.568
2015-03-01,12.748
2015-03-02,16.121
2015-03-03,7.329
2015-03-04,10.221
2015-03-05,12.834
2015-03-06,9.647
2015-03-07,5.093
2015-03-08,4.381
2015-03-09,11.616
2015-03-10,6.151
2015-03-11,9.439
2015-03-12,12.172
2015-03-13,6.938
2015-03-14,14.874
2015-03-15,10.893
2015-03-16,12.384
2015-03-17,7.661
2015-03-18,6.09
2015-03-19,3.44
2015-03-20,10.449
2015-03-21,15.696
2015-03-22,3.977
2015-03-23,9.392
2015-03-24,9.231
2015-03-25,8.645
2015-03-26,15.975
2015-03-27,14.933
2015-03-28,3.541
2015-03-29,10.511
2015-03-30,4.878
2015-03-31,13.05
2015-04-01,16.194
2015-04-02,8.709
2015-04-03,14.324
2015-04-04,14.049
2015-04-05,5.452
2015-04-06,4.775
2015-04-07,10.123
2015-04-08,14.772
2015-04-09,13.565
2015-04-10,5.649
2015-04-11,13.627
2015-04-12,14.291
2015-04-13,9.201
2015-04-14,13.612
2015-04-15,7.067
2015-04-16,15.724
2015-04-17,9.907
2015-04-18,10.934
2015-04-19,14.817
2015-04-20,11.981
2015-04-21,6.666
2015-04-22,15.901
2015-04-23,11.599
2015-04-24,3.714
2015-04-25,9.373
2015-04-26,11.257
2015-04-27,16.215
2015-04-28,13.027
2015-04-29,11.14
2015-04-30,7.833
2015-05-01,8.477
2015-05-02,4.811
2015-05-03,16.363
2015-05-04,9.971
2015-05-05,14.943
2015-05-06,7.44
2015-05-07,6.163
2015-05-08,11.863
2015-05-09,4.156
2015-05-10,7.716
2015-05-11,12.592
2015-05-12,10.233
2015-05-13,10.136
2015-05-14,8.116
2015-05-15,15.179
2015-05-16,9.157
2015-05-17,3.607
2015-05-18,11.033
2015-05-19,7.652
2015-05-20,15.981
2015-05-21,6.597
2015-05-22,14.866
2015-05-23,3.924
2015-05-24,14.482
2015-05-25,16.388
2015-05-26,3.605
2015-05-27,5.174
2015-05-28,15.379
2015-05-29,8.532
2015-05-30,5.232
2015-05-31,7.572
2015-06-01,12.385
2015-06-02,15.151
2015-06-03,4.876
2015-06-04,12.985
2015-06-05,14.622
2015-06-06,5.255
2015-06-07,4.726
2015-06-08,7.647
2015-06-09,7.537
2015-06-10,4.422
2015-06-11,6.422
2015-06-12,6.682
2015-06-13,6.595
2015-06-14,8.617
2015-06-15,3.677
2015-06-16,6.651
2015-06-17,15.187
2015-06-18,13.074
2015-06-19,16.082
2015-06-20,14.474
2015-06-21,9.406
2015-06-22,15.754
2015-06-23,6.154
2015-06-24,8.439
2015-06-25,12.484
2015-06-26,13.355
2015-06-27,4.818
2015-06-28,10.95
2015-06-29,11.709
2015-06-30,3.44
2015-07-01,11.861
2015-07-02,6.262
2015-07-03,14.438
2015-07-04,4.849
2015-07-05,4.436
2015-07-06,12.868
2015-07-07,10.495
2015-07-08,3.983
2015-07-09,7.276
2015-07-10,4.492
2015-07-11,10.17
2015-07-12,10.603
2015-07-13,9.691
2015-07-14,6.101
2015-07-15,15.79
2015-07-16,13.088
2015-07-17,10.942
2015-07-18,4.201
2015-07-19,9.698
2015-07-20,12.837
2015-07-21,6.868
2015-07-22,11.467
2015-07-23,13.223
2015-07-24,10.58
2015-07-25,3.964
2015-07-26,12.744
2015-07-27,10.042
2015-07-28,5.724
2015-07-29,9.131
2015-07-30,7.766
2015-07-31,5.689
