Date,Extent
2011-01-04,12.027
2011-01-05,3.367
2011-01-06,13.438
2011-01-07,10.822
2011-01-08,8.389
2011-01-09,6.688
2011-01-10,9.086
2011-01-11,5.595
2011-01-12,12.219
2011-01-13,12.413
2011-01-14,15.521
2011-01-15,7.583
2011-01-16,12.874
2011-01-17,13.294
2011-01-18,6.531
2011-01-19,9.206
2011-01-20,9.029
2011-01-21,10.516
2011-01-22,12.263
2011-01-23,8.173
2011-01-24,8.152
2011-01-25,11.274
2011-01-26,8.238
2011-01-27,7.572
2011-01-28,16.032
2011-01-29,4.679
2011-01-30,14.914
2011-01-31,4.998
2011-02-01,13.503
2011-02-02,7.109
2011-02-03,6.812
2011-02-04,4.144
2011-02-05,7.339
2011-02-06,15.648
2011-02-07,14.03
2011-02-08,13.012
2011-02-09,11.467
2011-02-10,13.032
2011-02-11,11.573
2011-02-12,11.999
2011-02-13,3.429
2011-02-14,4.048
2011-02-15,8.336
2011-02-16,11.496
2011-02-17,8.644
2011-02-18,3.747
2011-02-19,8.306
2011-02-20,9.36
2011-02-21,6.035
2011-02-22,12.157
2011-02-23,5.646
2011-02-24,10.444
2011-02-25,12.818
2011-02-26,13.033
2011-02-27,9.466
2011-02-28,8.539
2011-03-01,12.867
2011-03-02,8.26
2011-03-03,8.557
2011-03-04,7.513
2011-03-05,9.742
2011-03-06,7.89
2011-03-07,14.504
2011-03-08,12.008
2011-03-09,15.051
2011-03-10,13.798
2011-03-11,12.894
2011-03-12,8.053
2011-03-13,14.986
2011-03-14,9.377
2011-03-15,7.812
2011-03-16,5.015
2011-03-17,11.262
2011-03-18,7.39
2011-03-19,7.892
2011-03-20,12.21
2011-03-21,6.457
2011-03-22,6.995
2011-03-23,8.681
2011-03-24,5.34
2011-03-25,4.182
2011-03-26,15.487
2011-03-27,12.116
2011-03-28,14.308
2011-03-29,15.001
2011-03-30,6.004
2011-03-31,11.429
2011-04-01,4.718
2011-04-02,3.374
2011-04-03,11.806
2011-04-04,11.438
2011-04-05,8.566
2011-04-06,15.199
2011-04-07,7.632
2011-04-08,11.847
2011-04-09,4.629
2011-04-10,12.932
2011-04-11,9.936
2011-04-12,15.955
2011-04-13,3.916
2011-04-14,5.903
2011-04-15,5.514
2011-04-16,5.695
2011-04-17,5.212
2011-04-18,11.535
2011-04-19,4.337
2011-04-20,8.96
2011-04-21,5.25
2011-04-22,15.619
2011-04-23,5.67
2011-04-24,7.889
2011-04-25,3.376
2011-04-26,9.757
2011-04-27,8.308
2011-04-28,11.472
2011-04-29,13.48
2011-04-30,14.294
2011-05-01,6.367
2011-05-02,12.409
2011-05-03,6.727
2011-05-04,15.467
2011-05-05,13.355
2011-05-06,11.702
2011-05-07,12.922
2011-05-08,5.835
2011-05-09,6.407
2011-05-10,12.585
2011-05-11,9.963
2011-05-12,15.833
2011-05-13,7.841
2011-05-14,13.512
2011-05-15,13.642
2011-05-16,9.102
2011-05-17,16.365
2011-05-18,6.008
2011-05-19,9.962
2011-05-20,16.339
2011-05-21,9.393
2011-05-22,16.089
2011-05-23,5.228
2011-05-24,3.87
2011-05-25,10.985
2011-05-26,15.782
2011-05-27,12.682
2011-05-28,13.062
2011-05-29,10.443
2011-05-30,10.776
2011-05-31,13.375
2011-06-01,13.863
2011-06-02,3.399
2011-06-03,10.935
2011-06-04,15.714
2011-06-05,11.367
2011-06-06,7.788
2011-06-07,12.434
2011-06-08,5.84
2011-06-09,9.657
2011-06-10,8.556
2011-06-11,6.256
2011-06-12,10.79
2011-06-13,15.915
2011-06-14,5.402
2011-06-15,11.338
2011-06-16,9.383
2011-06-17,4.192
2011-06-18,10.648
2011-06-19,7.433
2011-06-20,9.959
2011-06-21,15.413
2011-06-22,13.367
2011-06-23,7.945
2011-06-24,12.409
2011-06-25,6.131
2011-06-26,6.492
2011-06-27,7.336
2011-06-28,6.811
2011-06-29,6.941
2011-06-30,4.29
2011-07-01,5.753
2011-07-02,7.65
2011-07-03,16.263
2011-07-04,11.438
2011-07-05,6.428
2011-07-06,8.685
2011-07-07,11.155
2011-07-08,4.518
2011-07-09,12.959
2011-07-10,3.406
2011-07-11,9.766
2011-07-12,9.117
2011-07-13,4.689
2011-07-14,14.599
2011-07-15,11.189
2011-07-16,5.182
2011-07-17,9.745
2011-07-18,5.252
2011-07-19,3.649
2011-07-20,11.821
2011-07-21,5.334
2011-07-22,12.306
2011-07-23,15.285
2011-07-24,13.24
2011-07-25,10.547
2011-07-26,9.737
2011-07-27,13.143
2011-07-28,8.346
2011-07-29,4.359
2011-07-30,16.28
2011-07-31,4.963
2011-08-01,4.06
2011-08-02,6.918
2011-08-03,11.596
2011-08-04,13.407
2011-08-05,9.506
2011-08-06,4.828
2011-08-07,12.203
2011-08-08,10.513
2011-08-09,13.835
2011-08-10,15.228
2011-08-11,9.537
2011-08-12,13.096
2011-08-13,15.794
2011-08-14,16.275
2011-08-15,7.203
2011-08-16,16.293
2011-08-17,15.241
2011-08-18,12.809
2011-08-19,6.517
2011-08-20,10.159
2011-08-21,9.573
2011-08-22,3.83
2011-08-23,4.532
2011-08-24,5.027
2011-08-25,4.375
2011-08-26,10.772
2011-08-27,4.211
2011-08-28,7.661
2011-08-29,6.686
2011-08-30,12.418
2011-08-31,4.786
2011-09-01,4.316
2011-09-02,4.143
2011-09-03,13.319
2011-09-04,12.371
2011-09-05,4.227
2011-09-06,13.909
2011-09-07,8.906
2011-09-08,7.958
2011-09-09,14.173
2011-09-10,6.179
2011-09-11,11.918
2011-09-12,13.78
2011-09-13,11.706
2011-09-14,15.098
2011-09-15,4.385
2011-09-16,9.716
2011-09-17,6.86
2011-09-18,3.893
2011-09-19,13.89
2011-09-20,9.589
2011-09-21,7.927
2011-09-22,15.941
2011-09-23,8.894
2011-09-24,12.402
2011-09-25,14.8
2011-09-26,7.346
2011-09-27,14.32
2011-09-28,3.761
2011-09-29,13.065
2011-09-30,9.28
2011-10-01,16.368
2011-10-02,5.291
2011-10-03,5.824
2011-10-04,4.338
2011-10-05,13.094
2011-10-06,11.553
2011-10-07,11.909
2011-10-08,11.83
2011-10-09,15.212
2011-10-10,14.036
2011-10-11,8.532
2011-10-12,15.346
2011-10-13,7.568
2011-10-14,6.316
2011-10-15,9.944
2011-10-16,9.021
2011-10-17,4.436
2011-10-18,9.22
2011-10-19,14.402
2011-10-20,10.855
2011-10-21,13.915
2011-10-22,7.864
2011-10-23,16.013
2011-10-24,12.837
2011-10-25,16.149
2011-10-26,7.45
2011-10-27,5.892
2011-10-28,11.102
2011-10-29,5.545
2011-10-30,12.344
2011-10-31,4.38
2011-11-01,8.359
2011-11-02,13.35
2011-11-03,7.045
2011-11-04,6.013
2011-11-05,12.842
2011-11-06,10.262
2011-11-07,3.893
2011-11-08,15.395
2011-11-09,14.01
2011-11-10,12.833
2011-11-11,9.352
2011-11-12,16.185
2011-11-13,7.083
2011-11-14,10.012
2011-11-15,15.0
2011-11-16,4.497
2011-11-17,10.188
2011-11-18,10.21
2011-11-19,14.38
2011-11-20,15.725
2011-11-21,6.547
2011-11-22,12.613
2011-11-23,10.952
2011-11-24,6.785
2011-11-25,15.402
2011-11-26,15.267
2011-11-27,15.091
2011-11-28,12.55
2011-11-29,12.061
2011-11-30,7.126
2011-12-01,10.623
2011-12-02,10.507
2011-12-03,7.264
2011-12-04,14.943
2011-12-05,6.197
2011-12-06,9.84
2011-12-07,14.852
2011-12-08,6.617
2011-12-09,15.466
2011-12-10,6.749
2011-12-11,9.551
2011-12-12,8.873
2011-12-13,11.744
2011-12-14,6.673
2011-12-15,10.486
2011-12-16,16.301
2011-12-17,13.63
2011-12-18,12.18
2011-12-19,11.386
2011-12-20,11.535
2011-12-21,9.586
2011-12-22,4.223
2011-12-23,12.815
2011-12-24,8.862
2011-12-25,6.787
2011-12-26,6.032
2011-12-27,16.045
2011-12-28,12.886
2011-12-29,4.275
2011-12-30,13.354
2011-12-31,11.349
2012-01-01,6.336
2012-01-02,6.774
2012-01-03,9.705
2012-01-04,10.127
2012-01-05,4.827
2012-01-06,3.614
2012-01-07,13.94
2012-01-08,13.164
2012-01-09,4.421
2012-01-10,6.546
2012-01-11,12.311
2012-01-12,6.361
2012-01-13,13.566
2012-01-14,5.749
2012-01-15,12.364
2012-01-16,9.943
2012-01-17,11.026
2012-01-18,5.178
2012-01-19,4.178
2012-01-20,6.813
2012-01-21,10.746
2012-01-22,10.396
2012-01-23,6.193
2012-01-24,10.267
2012-01-25,9.87
2012-01-26,12.837
2012-01-27,7.767
2012-01-28,3.663
2012-01-29,14.986
2012-01-30,4.442
2012-01-31,15.536
2012-02-01,12.937
2012-02-02,13.742
2012-02-03,12.432
2012-02-04,10.207
2012-02-05,9.827
2012-02-06,14.842
2012-02-07,4.878
2012-02-08,6.833
2012-02-09,15.222
2012-02-10,4.756
2012-02-11,11.229
2012-02-12,7.769
2012-02-13,5.672
2012-02-14,14.909
2012-02-15,4.189
2012-02-16,6.768
2012-02-17,13.643
2012-02-18,5.011
2012-02-19,8.933
2012-02-20,12.524
2012-02-21,7.9
2012-02-22,5.742
2012-02-23,15.44
2012-02-24,12.25
2012-02-25,14.032
2012-02-26,9.235
2012-02-27,8.865
2012-02-28,4.779
2012-02-29,11.562
2012-03-01,12.439
2012-03-02,16.255
2012-03-03,6.459
2012-03-04,13.557
2012-03-05,6.845
2012-03-06,14.654
2012-03-07,13.327
2012-03-08,12.855
2012-03-09,4.751
2012-03-10,11.791
2012-03-11,9.166
2012-03-12,10.45
2012-03-13,12.603
2012-03-14,8.001
2012-03-15,10.148
2012-03-16,15.891
2012-03-17,15.697
2012-03-18,13.408
2012-03-19,9.367
2012-03-20,9.585
2012-03-21,3.963
2012-03-22,8.417
2012-03-23,6.939
2012-03-24,5.406
2012-03-25,9.167
2012-03-26,14.501
2012-03-27,16.02
2012-03-28,5.696
2012-03-29,7.447
2012-03-30,4.048
2012-03-31,5.676
2012-04-01,9.667
2012-04-02,12.813
2012-04-03,13.48
2012-04-04,12.136
2012-04-05,10.364
2012-04-06,5.614
2012-04-07,5.338
2012-04-08,6.207
2012-04-09,12.625
2012-04-10,4.087
2012-04-11,14.784
2012-04-12,6.273
2012-04-13,6.257
2012-04-14,13.738
2012-04-15,3.402
2012-04-16,15.361
2012-04-17,13.234
2012-04-18,13.76
2012-04-19,11.471
2012-04-20,16.071
2012-04-21,4.527
2012-04-22,12.393
2012-04-23,4.891
2012-04-24,4.565
2012-04-25,10.736
2012-04-26,7.364
2012-04-27,12.205
2012-04-28,4.519
2012-04-29,9.932
2012-04-30,13.673
2012-05-01,8.151
2012-05-02,8.222
2012-05-03,5.551
2012-05-04,4.266
2012-05-05,5.542
2012-05-06,12.189
2012-05-07,15.32
2012-05-08,3.563
2012-05-09,5.337
2012-05-10,10.35
2012-05-11,13.638
2012-05-12,12.277
2012-05-13,6.464
2012-05-14,11.356
2012-05-15,16.212
2012-05-16,12.325
2012-05-17,5.169
2012-05-18,10.589
2012-05-19,11.976
2012-05-20,7.176
2012-05-21,16.067
2012-05-22,3.793
2012-05-23,7.867
2012-05-24,8.722
2012-05-25,5.179
2012-05-26,8.918
2012-05-27,12.205
2012-05-28,12.32
2012-05-29,10.353
2012-05-30,11.567
2012-05-31,16.327
2012-06-01,14.8
2012-06-02,6.257
2012-06-03,15.144
2012-06-04,4.24
2012-06-05,11.227
2012-06-06,15.663
2012-06-07,14.433
2012-06-08,13.527
2012-06-09,4.912
2012-06-10,9.76
2012-06-11,5.056
2012-06-12,3.703
2012-06-13,7.557
2012-06-14,11.793
2012-06-15,8.918
2012-06-16,11.958
2012-06-17,8.234
2012-06-18,15.935
2012-06-19,5.66
2012-06-20,12.256
2012-06-21,12.518
2012-06-22,4.435
2012-06-23,14.175
2012-06-24,13.348
2012-06-25,6.942
2012-06-26,7.267
2012-06-27,11.829
2012-06-28,6.795
2012-06-29,9.709
2012-06-30,12.017
2012-07-01,10.798
2012-07-02,15.485
2012-07-03,13.423
2012-07-04,14.187
2012-07-05,6.552
2012-07-06,8.945
2012-07-07,8.044
2012-07-08,15.729
2012-07-09,4.81
2012-07-10,9.468
2012-07-11,6.638
2012-07-12,10.407
2012-07-13,5.304
2012-07-14,5.518
2012-07-15,9.568
2012-07-16,4.832
2012-07-17,8.347
2012-07-18,8.645
2012-07-19,5.423
2012-07-20,10.267
2012-07-21,8.588
2012-07-22,14.042
2012-07-23,14.342
2012-07-24,10.864
2012-07-25,16.066
2012-07-26,11.749
2012-07-27,9.629
2012-07-28,6.232
2012-07-29,12.264
2012-07-30,5.419
2012-07-31,14.165
2012-08-01,12.802
2012-08-02,5.04
2012-08-03,11.469
2012-08-04,4.462
2012-08-05,6.946
2012-08-06,9.464
2012-08-07,5.549
2012-08-08,10.909
2012-08-09,10.712
2012-08-10,4.871
2012-08-11,14.09
2012-08-12,5.156
2012-08-13,15.338
2012-08-14,13.67
2012-08-15,3.587
2012-08-16,12.448
2012-08-17,9.116
2012-08-18,6.219
2012-08-19,4.368
2012-08-20,11.622
2012-08-21,10.947
2012-08-22,11.235
2012-08-23,8.704
2012-08-24,6.528
2012-08-25,11.646
2012-08-26,11.567
2012-08-27,11.707
2012-08-28,14.466
2012-08-29,9.81
2012-08-30,15.747
2012-08-31,11.223
2012-09-01,15.452
2012-09-02,5.696
2012-09-03,5.626
2012-09-04,5.748
2012-09-05,9.409
2012-09-06,6.466
2012-09-07,7.9
2012-09-08,10.044
2012-09-09,14.242
2012-09-10,10.175
2012-09-11,4.54
2012-09-12,9.496
2012-09-13,14.092
2012-09-14,11.769
2012-09-15,15.489
2012-09-16,12.255
2012-09-17,7.646
2012-09-18,9.669
2012-09-19,11.841
2012-09-20,15.818
2012-09-21,10.02
2012-09-22,6.236
2012-09-23,16.283
2012-09-24,11.888
2012-09-25,4.088
2012-09-26,13.955
2012-09-27,9.362
2012-09-28,8.096
2012-09-29,5.158
2012-09-30,14.144
2012-10-01,13.646
2012-10-02,8.368
2012-10-03,10.015
2012-10-04,12.951
2012-10-05,15.814
2012-10-06,7.388
2012-10-07,7.017
2012-10-08,13.536
2012-10-09,8.689
2012-10-10,16.224
2012-10-11,6.627
2012-10-12,10.881
2012-10-13,3.81
2012-10-14,9.959
2012-10-15,15.003
2012-10-16,9.473
2012-10-17,7.659
2012-10-18,6.263
2012-10-19,8.198
2012-10-20,11.794
2012-10-21,3.864
2012-10-22,13.771
2012-10-23,3.519
2012-10-24,13.816
2012-10-25,7.159
2012-10-26,15.435
2012-10-27,4.892
2012-10-28,13.284
2012-10-29,6.935
2012-10-30,11.87
2012-10-31,11.37
2012-11-01,15.026
2012-11-02,6.206
2012-11-03,10.289
2012-11-04,6.066
2012-11-05,8.483
2012-11-06,15.903
2012-11-07,5.648
2012-11-08,5.777
2012-11-09,7.556
2012-11-10,8.019
2012-11-11,8.784
2012-11-12,8.702
2012-11-13,5.905
2012-11-14,8.436
2012-11-15,7.514
2012-11-16,7.492
2012-11-17,13.987
2012-11-18,3.745
2012-11-19,8.65
2012-11-20,7.403
2012-11-21,8.126
2012-11-22,12.971
2012-11-23,4.363
2012-11-24,10.843
2012-11-25,15.004
2012-11-26,5.189
2012-11-27,5.434
2012-11-28,4.339
2012-11-29,3.694
2012-11-30,9.904
2012-12-01,4.547
2012-12-02,14.77
2012-12-03,7.894
2012-12-04,4.274
2012-12-05,12.029
2012-12-06,7.469
2012-12-07,12.628
2012-12-08,10.623
2012-12-09,7.933
2012-12-10,13.57
2012-12-11,16.328
2012-12-12,4.243
2012-12-13,11.492
2012-12-14,7.874
2012-12-15,12.101
2012-12-16,4.611
2012-12-17,7.703
2012-12-18,12.575
2012-12-19,7.322
2012-12-20,9.995
2012-12-21,16.115
2012-12-22,12.5
2012-12-23,11.827
2012-12-24,15.947
2012-12-25,9.498
2012-12-26,13.567
2012-12-27,7.212
2012-12-28,13.779
2012-12-29,13.317
2012-12-30,10.545
2012-12-31,5.785
2013-01-01,13.828
2013-01-02,3.58
2013-01-03,11.016
2013-01-04,14.248
2013-01-05,9.075
2013-01-06,9.09
2013-01-07,8.761
2013-01-08,13.318
2013-01-09,9.355
2013-01-10,14.464
2013-01-11,10.991
2013-01-12,15.747
2013-01-13,10.753
2013-01-14,7.453
2013-01-15,10.208
2013-01-16,13.78
2013-01-17,13.179
2013-01-18,6.213
2013-01-19,5.415
2013-01-20,6.676
2013-01-21,3.599
2013-01-22,5.867
2013-01-23,4.551
2013-01-24,10.968
2013-01-25,14.52
2013-01-26,7.978
2013-01-27,10.294
2013-01-28,12.957
2013-01-29,5.102
2013-01-30,9.262
2013-01-31,3.495
2013-02-01,7.506
2013-02-02,15.889
2013-02-03,6.914
2013-02-04,9.624
2013-02-05,8.778
2013-02-06,15.705
2013-02-07,3.449
2013-02-08,8.655
2013-02-09,10.575
2013-02-10,4.658
2013-02-11,12.972
2013-02-12,7.894
2013-02-13,3.632
2013-02-14,14.51
2013-02-15,7.814
2013-02-16,6.006
2013-02-17,16.033
2013-02-18,10.277
2013-02-19,12.865
2013-02-20,16.16
2013-02-21,5.583
2013-02-22,9.025
2013-02-23,9.028
2013-02-24,9.787
2013-02-25,4.327
2013-02-26,8.37
2013-02-27,4.535
2013-02-28,11.744
2013-03-01,7.148
2013-03-02,9.949
2013-03-03,9.417
2013-03-04,13.906
2013-03-05,13.079
2013-03-06,10.301
2013-03-07,9.963
2013-03-08,7.594
2013-03-09,12.924
2013-03-10,10.2
2013-03-11,13.742
2013-03-12,4.658
2013-03-13,7.159
2013-03-14,3.683
2013-03-15,12.676
2013-03-16,10.315
2013-03-17,9.808
2013-03-18,5.66
2013-03-19,15.099
2013-03-20,12.456
2013-03-21,12.702
2013-03-22,11.823
2013-03-23,6.185
2013-03-24,6.591
2013-03-25,5.687
2013-03-26,15.93
2013-03-27,14.901
2013-03-28,4.517
2013-03-29,7.287
2013-03-30,5.348
2013-03-31,7.584
2013-04-01,6.288
2013-04-02,10.286
2013-04-03,15.522
2013-04-04,6.986
2013-04-05,14.924
2013-04-06,13.601
2013-04-07,6.899
2013-04-08,16.307
2013-04-09,8.087
2013-04-10,15.213
2013-04-11,11.785
2013-04-12,15.124
2013-04-13,9.353
2013-04-14,14.194
2013-04-15,13.179
2013-04-16,4.059
2013-04-17,11.688
2013-04-18,15.421
2013-04-19,7.81
2013-04-20,10.908
2013-04-21,14.016
2013-04-22,8.503
2013-04-23,14.101
2013-04-24,14.31
2013-04-25,8.872
2013-04-26,15.304
2013-04-27,12.598
2013-04-28,7.595
2013-04-29,7.637
2013-04-30,15.537
2013-05-01,7.703
2013-05-02,14.854
2013-05-03,13.874
2013-05-04,7.764
2013-05-05,8.712
2013-05-06,15.901
2013-05-07,12.006
2013-05-08,9.898
2013-05-09,5.584
2013-05-10,14.392
2013-05-11,11.317
2013-05-12,13.256
2013-05-13,9.36
2013-05-14,11.746
2013-05-15,9.163
2013-05-16,9.563
2013-05-17,15.149
2013-05-18,6.304
2013-05-19,4.033
2013-05-20,8.011
2013-05-21,13.358
2013-05-22,15.177
2013-05-23,8.742
2013-05-24,13.364
2013-05-25,6.339
2013-05-26,15.134
2013-05-27,12.071
2013-05-28,8.579
2013-05-29,11.602
2013-05-30,12.021
2013-05-31,14.429
2013-06-01,15.199
2013-06-02,14.572
2013-06-03,11.934
2013-06-04,13.826
2013-06-05,12.073
2013-06-06,8.182
2013-06-07,9.62
2013-06-08,9.395
2013-06-09,8.935
2013-06-10,7.28
2013-06-11,7.712
2013-06-12,9.662
2013-06-13,13.455
2013-06-14,9.65
2013-06-15,4.289
2013-06-16,5.423
2013-06-17,5.554
2013-06-18,9.136
2013-06-19,16.373
2013-06-20,6.549
2013-06-21,14.354
2013-06-22,14.83
2013-06-23,6.631
2013-06-24,15.638
2013-06-25,15.609
2013-06-26,5.965
2013-06-27,12.017
2013-06-28,7.195
2013-06-29,14.186
2013-06-30,10.037
2013-07-01,4.299
2013-07-02,14.906
2013-07-03,15.61
2013-07-04,8.73
2013-07-05,8.671
2013-07-06,14.022
2013-07-07,5.8
2013-07-08,13.124
2013-07-09,5.761
2013-07-10,3.801
2013-07-11,5.939
2013-07-12,14.278
2013-07-13,10.676
2013-07-14,12.852
2013-07-15,4.841
2013-07-16,4.937
2013-07-17,10.361
2013-07-18,10.426
2013-07-19,12.05
2013-07-20,13.267
2013-07-21,13.634
2013-07-22,13.19
2013-07-23,6.229
2013-07-24,7.089
2013-07-25,14.762
2013-07-26,5.555
2013-07-27,13.362
2013-07-28,6.906
2013-07-29,8.436
2013-07-30,14.429
2013-07-31,6.848
2013-08-01,12.888
2013-08-02,15.728
2013-08-03,9.691
2013-08-04,9.005
2013-08-05,10.772
2013-08-06,10.239
2013-08-07,9.006
2013-08-08,5.665
2013-08-09,6.321
2013-08-10,7.713
2013-08-11,7.515
2013-08-12,4.232
2013-08-13,8.621
2013-08-14,11.986
2013-08-15,11.304
2013-08-16,10.993
2013-08-17,13.277
2013-08-18,10.703
2013-08-19,4.604
2013-08-20,11.853
2013-08-21,5.156
2013-08-22,13.034
2013-08-23,16.232
2013-08-24,4.809
2013-08-25,6.194
2013-08-26,16.407
2013-08-27,8.912
2013-08-28,13.013
2013-08-29,12.263
2013-08-30,14.184
2013-08-31,14.059
2013-09-01,6.439
2013-09-02,10.389
2013-09-03,7.107
2013-09-04,3.753
2013-09-05,3.931
2013-09-06,13.13
2013-09-07,4.07
2013-09-08,15.368
2013-09-09,5.262
2013-09-10,13.435
2013-09-11,12.347
2013-09-12,11.578
2013-09-13,6.737
2013-09-14,8.09
2013-09-15,16.266
2013-09-16,11.021
2013-09-17,5.973
2013-09-18,14.938
2013-09-19,7.442
2013-09-20,7.583
2013-09-21,13.273
2013-09-22,16.274
2013-09-23,4.978
2013-09-24,12.873
2013-09-25,13.929
2013-09-26,8.665
2013-09-27,15.399
2013-09-28,9.46
2013-09-29,9.021
2013-09-30,16.368
2013-10-01,16.077
2013-10-02,6.022
2013-10-03,10.476
2013-10-04,10.316
2013-10-05,3.802
2013-10-06,13.85
2013-10-07,6.256
2013-10-08,12.784
2013-10-09,4.736
2013-10-10,6.153
2013-10-11,10.572
2013-10-12,13.52
2013-10-13,9.538
2013-10-14,3.707
2013-10-15,6.816
2013-10-16,4.07
2013-10-17,11.079
2013-10-18,12.003
2013-10-19,4.579
2013-10-20,7.041
2013-10-21,8.166
2013-10-22,14.791
2013-10-23,16.251
2013-10-24,4.685
2013-10-25,7.911
2013-10-26,15.31
2013-10-27,7.451
2013-10-28,14.516
2013-10-29,13.208
2013-10-30,13.354
2013-10-31,6.023
2013-11-01,8.06
2013-11-02,4.382
2013-11-03,3.775
2013-11-04,6.352
2013-11-05,4.749
2013-11-06,14.226
2013-11-07,8.748
2013-11-08,6.829
2013-11-09,7.594
2013-11-10,11.869
2013-11-11,13.658
2013-11-12,4.057
2013-11-13,12.095
2013-11-14,8.992
2013-11-15,10.323
2013-11-16,6.431
2013-11-17,12.998
2013-11-18,3.598
2013-11-19,6.598
2013-11-20,4.12
2013-11-21,5.344
2013-11-22,14.863
2013-11-23,16.167
2013-11-24,10.744
2013-11-25,14.391
2013-11-26,3.39
2013-11-27,4.285
2013-11-28,11.09
2013-11-29,11.078
2013-11-30,6.112
2013-12-01,6.373
2013-12-02,14.253
2013-12-03,6.134
2013-12-04,13.003
2013-12-05,6.207
2013-12-06,8.974
2013-12-07,7.477
2013-12-08,4.999
2013-12-09,10.795
2013-12-10,5.216
2013-12-11,13.553
2013-12-12,4.401
2013-12-13,14.172
2013-12-14,8.164
2013-12-15,8.652
2013-12-16,4.39
2013-12-17,15.969
2013-12-18,13.446
2013-12-19,14.624
2013-12-20,8.884
2013-12-21,15.313
2013-12-22,7.328
2013-12-23,15.675
2013-12-24,10.752
2013-12-25,7.054
2013-12-26,4.1
2013-12-27,9.266
2013-12-28,6.632
2013-12-29,6.513
2013-12-30,13.184
2013-12-31,15.382
2014-01-01,10.753
2014-01-02,10.156
2014-01-03,5.912
2014-01-04,4.397
2014-01-05,10.98
2014-01-06,9.199
2014-01-07,13.824
2014-01-08,5.932
2014-01-09,16.095
2014-01-10,16.067
2014-01-11,5.962
2014-01-12,10.718
2014-01-13,16.065
2014-01-14,12.911
2014-01-15,5.246
2014-01-16,14.407
2014-01-17,11.557
2014-01-18,13.408
2014-01-19,7.788
2014-01-20,13.05
2014-01-21,7.875
2014-01-22,13.961
2014-01-23,4.221
2014-01-24,8.738
2014-01-25,5.363
2014-01-26,5.052
2014-01-27,8.12
2014-01-28,11.503
2014-01-29,10.797
2014-01-30,14.623
2014-01-31,14.71
2014-02-01,6.381
2014-02-02,13.053
2014-02-03,5.148
2014-02-04,7.317
2014-02-05,6.365
2014-02-06,8.31
2014-02-07,14.164
2014-02-08,13.234
2014-02-09,13.362
2014-02-10,12.332
2014-02-11,11.984
2014-02-12,11.246
2014-02-13,6.666
2014-02-14,11.281
2014-02-15,12.972
2014-02-16,16.075
2014-02-17,14.667
2014-02-18,3.407
2014-02-19,12.663
2014-02-20,5.293
2014-02-21,15.009
2014-02-22,8.355
2014-02-23,15.336
2014-02-24,3.956
2014-02-25,10.229
2014-02-26,14.213
2014-02-27,5.614
2014-02-28,15.506
2014-03-01,10.678
2014-03-02,6.689
2014-03-03,15.213
2014-03-04,4.752
2014-03-05,6.478
2014-03-06,6.693
2014-03-07,12.224
2014-03-08,12.55
2014-03-09,10.6
2014-03-10,10.871
2014-03-11,14.7
2014-03-12,6.257
2014-03-13,9.208
2014-03-14,15.715
2014-03-15,5.644
2014-03-16,15.64
2014-03-17,16.228
2014-03-18,7.572
2014-03-19,16.264
2014-03-20,7.498
2014-03-21,14.477
2014-03-22,7.681
2014-03-23,11.256
2014-03-24,4.927
2014-03-25,6.614
2014-03-26,7.065
2014-03-27,8.28
2014-03-28,14.93
2014-03-29,12.454
2014-03-30,12.073
2014-03-31,12.3
2014-04-01,11.061
2014-04-02,9.137
2014-04-03,13.853
2014-04-04,15.636
2014-04-05,14.656
2014-04-06,15.733
2014-04-07,15.895
2014-04-08,15.824
2014-04-09,6.494
2014-04-10,7.585
2014-04-11,5.713
2014-04-12,7.136
2014-04-13,13.46
2014-04-14,7.518
2014-04-15,4.218
2014-04-16,5.752
2014-04-17,15.479
2014-04-18,16.127
2014-04-19,8.149
2014-04-20,14.434
2014-04-21,4.455
2014-04-22,14.864
2014-04-23,7.346
2014-04-24,5.501
2014-04-25,9.448
2014-04-26,15.868
2014-04-27,9.435
2014-04-28,9.921
2014-04-29,11.835
2014-04-30,3.976
2014-05-01,7.235
2014-05-02,9.498
2014-05-03,14.502
2014-05-04,14.265
2014-05-05,9.366
2014-05-06,12.813
2014-05-07,8.72
2014-05-08,10.618
2014-05-09,3.906
2014-05-10,3.965
2014-05-11,15.194
2014-05-12,6.112
2014-05-13,9.066
2014-05-14,15.6
2014-05-15,12.295
2014-05-16,15.042
2014-05-17,8.407
2014-05-18,12.325
2014-05-19,8.593
2014-05-20,8.375
2014-05-21,9.393
2014-05-22,8.173
2014-05-23,8.367
2014-05-24,13.503
2014-05-25,16.149
2014-05-26,7.175
2014-05-27,13.571
2014-05-28,10.768
2014-05-29,15.669
2014-05-30,6.595
2014-05-31,15.329
2014-06-01,13.098
2014-06-02,3.516
2014-06-03,9.074
2014-06-04,10.903
2014-06-05,6.956
2014-06-06,10.48
2014-06-07,9.143
2014-06-08,9.527
2014-06-09,8.714
2014-06-10,11.706
2014-06-11,16.196
2014-06-12,10.216
2014-06-13,7.623
2014-06-14,6.361
2014-06-15,11.484
2014-06-16,4.276
2014-06-17,6.198
2014-06-18,15.527
2014-06-19,12.429
2014-06-20,7.281
2014-06-21,10.441
2014-06-22,13.615
2014-06-23,8.521
2014-06-24,4.837
2014-06-25,10.176
2014-06-26,14.405
2014-06-27,8.649
2014-06-28,11.536
