sentence1,sentence2,label,idx
"So you know, I do not have personal experience with this.",Powell is serving time in a different case -- killing his landlady in 1982.,1.321935586368031,1389
Running downhill is the BEST way to strengthen your quad muscles.,The men are playing a game of basketball.,0.084697640544833,667
Part of the accord was the implementation of a special health council that would monitor health spending and progress in reforming the health system.,Arrested Briton 'not significant' to Kenya attack probe,4.838348984480465,273
"Romney leads rivals, not Obama, in fundraising",A wet dog runs through the yellow grass holding a tennis ball.,0.409510525274203,1280
I would recommend asking questions in a way that doesn't require a yes or no answer.,"""This proposal is modest compared with the space programme, and may seem unrealistic only because little effort has been devoted to it.",3.880391805533007,638
Two little girls in pink are dancing.,"Since you've already accepted a nicely sourced answer, I'll contribute some unsubstatiated tradition (i.e.",4.26053059317132,1153
There is a black dog jumping into a swimming pool.,Two grey dogs are carrying a stick in the water.,0.509488539009884,1376
A musician is smearing jam on his white guitar at a concert.,July 10 - The Bush administration's latest effort to expand the role of religious organizations in government services enlists church-based youth groups in anti-drug programs.,1.381802788672567,715
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.","In real-world combat, most fire is used to suppress the enemy, not kill them.",4.898493299935105,706
The veteran Malyasian diplomat met Suu Kyi Wednesday at the lakeside home in Yangon where she is under house arrest.,"Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",3.31238832182475,515
"Spurs get revenge on Lakers, lead West",The boy hops from one picnic table to the other in the park.,4.393712218533272,1402
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.",Bowling strike rate is defined for a bowler as the average number of balls bowled per wicket taken.,1.368646872002953,390
A black and white cat is sitting on a brown chair looking up.,It called on the Commerce Department to respond within 60 days.,4.409424388471398,940
"Yes, twins can develop their own language, but it's not a given.",A person paints a picture of a large building which can be seen in the background.,4.774117639196093,1424
A man is cleaning a fish on a kitchen counter.,"The main flaw with your definition of a ""generalised planet"" would be the boundary between stars and planets.",4.796626008115679,409
A person is mixing a pot of rice.,A skateboarder attempts to do a trick over a homemade ramp.,1.823158976368188,624
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.",Bangladesh executes opposition leader,4.633541860204851,1054
The plane was estimated to be within 100 pounds of its maximum takeoff weight.,A man is outside on a July day.,4.494038636943562,266
A woman stands with her arms out at her sides while another takes a picture.,"sufficient is an upper bound, necessary is a lower bound.",1.424461132996773,488
I've found an additional concept that may be related to the original question: prototype theory.,A woman is chopping garlic with a knife.,1.954745079899272,831
A child is playing a computer game.,Obama backs same-sex marriage,3.596969502742207,434
Syrian envoy to Cyprus defects to Qatar,"Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",4.33693429152763,607
4 dead after boat capsizes off Florida coast,A man and a woman are posing for a photograph in front of a yellow flower-bed.,0.781342332814841,539
Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association.,Crisis-hit Maldives holds new presidential poll,0.845411731944082,1275
The WHO says the latest case does not fit its profile of SARS and is not a public health concern.,One thing that should be used as a seasoning in Odyssey tales is the idea of the false destination.,4.788021810081719,1348
"At the highest level, a pace setter helps ensure they meet their game plan for the race exactly.","I am not exactly sure but I remember the media (in India) addressing Delhi as ""HASTHINA"".",4.4816528060827,894
An office with multiple desks and green walls.,The dogs play in the snow.,1.740488255623708,642
"The broader Standard & Poor's 500 Index rose 3.42 points, or 0.34 percent, to 1,007.84.",A baby is laughing.,1.679934713957263,496
A man is speaking.,"I concur with @T.E.D; the question is a ""no True Scotsman"" bar bet.",3.022179617051488,201
A black dog is running through the snow.,"Gerry Kiely, a EU agriculture representative in Washington, said EU ministers were invited but canceled because the union is closing talks on agricultural reform.",1.455303265314924,907
A man is making a bed.,"As someone who has always travelled with a lot of prescription medication, I always declare it.",4.771577089286358,283
Asteroids are what are called minor planets - small inner solar system rocky bodies.,Five killed in Saudi Arabia shooting,1.557991686915415,799
Group of little girls and a dog standing on the road.,The skinny dog with the long tail is traveling through the field.,2.609138189017499,848
"5 killed, 50 injured in Pakistan blast",From an article entitled Can You Call a 9-Year-Old a Psychopath?,2.388697932478843,448
Bombings kill 9 people in Iraqi capital,A woman is pouring eyes into a bowl.,3.701192411693297,487
"The shares represent more than half the 115.9 million shares Turner held at the end of April, according to Bloomberg data.",Here is an interesting article on wikipedia to give overview of pressure related injuries.,3.243660393109203,394
"The ""more posh"" words are usually Latin (occasionally Greek) in origin.",Israel press bemoans price of talks resumption,4.512557525199352,611
I've started my own tool since I didn't like yWriter and Storybook.,Obama and Romney take stage for first debate,2.763225055898832,550
There is a black dog jumping into a swimming pool.,The lady broke raw eggs into a bowl.,0.063100646654689,620
A person is scaling a rock wall.,Two women shearing a white sheep in a wooden stall.,0.674140667906467,948
A black and white cat playing with a wool basket.,I don't boil eggs enough to keep a feel for the timing...,4.982200351687141,887
A woman is dancing.,"The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",4.965036621982476,149
"This post refers to research in the STEM fields, and may not be applicable to other research topics.","As per the rules, MoM award is decide by the commentry pannel.",0.820588918938477,586
"Paul Themba Nyathi, an MDC spokesman, said the Avenues Clinic was being targeted because it was treating opposition supporters.",Treasury proposes 1.5% income tax raise in budget,4.216408119542303,1234
I don't think that positivism is a position of mostly leftist philosophers.,China and Taiwan hold historic talks,3.52371091248896,1014
