page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
556776,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Sep-95,2010
31293,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,Aug-11,
69159,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,,Female Characters,,Living Characters,1,Apr-78,2007
755278,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,1,Oct-05,1962
176106,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,Jul-02,1953
1025,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,1,Jan-79,
1736,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,1,Dec-72,1998
18725,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,1,Jul-89,2012
184446,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,,White Eyes,No Hair,,,Living Characters,1,Jun-08,1995
78611,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Apr-05,1976
25181,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,,,Living Characters,1,Jul-92,1973
1025,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Jun-09,1987
304431,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,1966
4400,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,1,Feb-91,1953
5914,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,1,Oct-03,1944
37508,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,Green Eyes,,Male Characters,,Living Characters,1,Aug-11,
193339,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Dec-80,1950
309508,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Feb-13,2010
153001,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1959
6708,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,May-03,1996
345486,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,1,Jul-92,1976
755278,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,,1997
3774,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-10,2011
270975,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,,,Living Characters,1,Oct-12,2000
60238,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-10,1944
1025,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,,Green Eyes,Blond Hair,Male Characters,,Living Characters,1,Feb-13,1943
168954,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,Jan-11,2012
755278,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,
27782,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,Hazel Eyes,Brown Hair,Male Characters,,Deceased Characters,1,Jul-75,1992
755278,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),Public Identity,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,May-03,
576643,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,,Red Hair,Female Characters,,Living Characters,1,Apr-64,1965
52677,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-03,1971
42101,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Deceased Characters,1,Feb-08,1961
359247,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1964
49037,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,Hazel Eyes,Black Hair,Male Characters,,Living Characters,1,Sep-10,1942
3920,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,1,Jan-73,
30877,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,1,Jul-91,2001
8309,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1963
113533,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-03,1957
17765,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,,Blue Eyes,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1942
152217,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,1,Aug-01,1999
150571,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Dec-80,1943
9563,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,,,Brown Hair,Female Characters,,Living Characters,1,Jan-79,1970
199307,Raven Darkholme (Earth-616),\/Raven_Darkholme_(Earth-616),Secret Identity,Bad Characters,Yellow Eyes,Red Hair,Female Characters,,Living Characters,1,Apr-78,1959
313097,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,1,Aug-03,1998
60397,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,Jan-04,1943
31753,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Apr-05,1991
5457,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Aug-84,1954
755278,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,1,Feb-13,
37637,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,Good Characters,,Bald,Female Characters,,Living Characters,1,,1966
132407,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Oct-65,1953
47864,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,1,Jul-92,1951
350964,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),,,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,1,Aug-49,1941
30807,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,,,,,Deceased Characters,1,Feb-06,2011
755278,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,,,No Hair,Male Characters,,Living Characters,1,Jun-08,2012
44508,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),,Good Characters,Red Eyes,,Female Characters,,Living Characters,1,Sep-95,1967
350161,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),,Bad Characters,Blue Eyes,,Male Characters,,Deceased Characters,1,Feb-06,1954
61477,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,Neutral Characters,,Silver Hair,Female Characters,,Deceased Characters,1,Jan-81,1943
154856,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,,,,Female Characters,,Deceased Characters,1,Feb-08,1989
88757,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Jun-87,1973
85442,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Jun-09,1961
1300,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,1,Apr-13,1993
36340,Marlo Chandler (Earth-616),\/Marlo_Chandler_(Earth-616),Public Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,1,Sep-88,1978
35294,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,1,Jan-79,1975
13532,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,Apr-79,2012
74014,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,,1966
93872,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Jan-73,1972
2894,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,Jan-79,1995
51128,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Deceased Characters,1,Aug-01,1977
16397,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,1,Mar-12,1959
38755,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Oct-90,1999
34122,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,1,,2012
8152,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Jun-09,1940
19288,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,1,Oct-06,
657707,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,,,Living Characters,1,Jul-91,1949
542903,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,1,Jul-92,1971
1235,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),Secret Identity,,,Brown Hair,Female Characters,,Deceased Characters,1,Feb-08,1990
5501,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,1,Jan-73,1945
27028,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-03,1985
31192,Christian Frost (Earth-616),\/Christian_Frost_(Earth-616),Secret Identity,Neutral Characters,,Blond Hair,Male Characters,,Living Characters,1,Jun-03,1961
242664,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1978
1025,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,1,Jul-03,2004
90764,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1945
679220,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,1,Jan-11,2011
51433,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,1,Mar-12,1963
94845,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,1,Apr-13,1999
362228,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,1,Dec-07,1975
32500,Catastrophe Jen (Earth-616),\/Catastrophe_Jen_(Earth-616),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,1,May-03,1944
549895,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,1,Aug-01,1962
36236,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Aug-03,1971
16917,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Deceased Characters,1,Jan-04,1969
1846,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,1,,1939
6451,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,1,Sep-82,1967
70411,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,,White Hair,Female Characters,,Deceased Characters,1,Jan-04,1962
63638,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,1,Dec-72,1987
84084,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,Good Characters,,,Male Characters,,Living Characters,1,Apr-79,1972
8633,Rococo (Earth-616),\/Rococo_(Earth-616),,Bad Characters,,Black Hair,Female Characters,,Living Characters,1,May-11,1965
313863,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,Variable Hair,Male Characters,,Deceased Characters,1,Aug-01,2003
755278,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Feb-13,2004
295890,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Aug-03,1942
18199,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Apr-05,
102097,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,1,Mar-12,1968
187733,Hercules (Earth-616),\/Hercules_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Oct-65,2004
299425,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,1,Feb-13,1990
540722,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,Black Eyes,,Female Characters,,Living Characters,1,Jul-92,1953
14850,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,1,Dec-91,1945
357964,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,,Reddish Blond Hair,Male Characters,,Living Characters,1,Mar-12,1946
711062,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,1,Jul-92,1997
179150,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,1,Dec-07,1993
698441,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,,,,Male Characters,,Living Characters,1,Feb-13,1959
208336,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,1,Jul-06,1988
5357,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,,,,Living Characters,1,Aug-10,2005
81524,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,1,Jul-91,1977
755278,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),,Good Characters,,,Female Characters,,Deceased Characters,1,Dec-72,1968
549101,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,1,Dec-76,1986
2141,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,1,Oct-06,1979
214686,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),,Good Characters,,No Hair,Female Characters,,Living Characters,1,Sep-95,2012
256471,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,1,Oct-12,1969
13029,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,1,Sep-95,1943
755278,Hercules (Earth-616),\/Hercules_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,1,Oct-65,1965
496712,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,1,Apr-79,1955
755278,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),Secret Identity,,Brown Eyes,,,,Deceased Characters,1,Aug-01,1956
29060,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,1,Jun-09,1945
755278,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,,,,Male Characters,,Living Characters,1,Aug-11,2011
2007,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),,Good Characters,White Eyes,No Hair,Male Characters,,Living Characters,1,,1985
59944,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,1,Feb-06,2010
598396,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,1,Jul-92,1962
15403,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,1,Apr-05,1959
