Date,Extent
2010-12-29,16.338
2010-12-30,12.113
2010-12-31,4.161
2011-01-01,4.681
2011-01-02,5.602
2011-01-03,14.417
2011-01-04,8.298
2011-01-05,9.113
2011-01-06,12.882
2011-01-07,5.745
2011-01-08,8.312
2011-01-09,8.168
2011-01-10,15.717
2011-01-11,13.269
2011-01-12,6.451
2011-01-13,14.14
2011-01-14,5.446
2011-01-15,11.84
2011-01-16,5.112
2011-01-17,16.007
2011-01-18,13.444
2011-01-19,9.255
2011-01-20,12.079
2011-01-21,15.11
2011-01-22,11.281
2011-01-23,7.296
2011-01-24,9.984
2011-01-25,3.728
2011-01-26,13.678
2011-01-27,13.661
2011-01-28,3.657
2011-01-29,7.379
2011-01-30,7.597
2011-01-31,12.744
2011-02-01,12.976
2011-02-02,14.623
2011-02-03,10.19
2011-02-04,12.231
2011-02-05,9.264
2011-02-06,8.499
2011-02-07,9.537
2011-02-08,13.969
2011-02-09,6.019
2011-02-10,9.709
2011-02-11,13.898
2011-02-12,10.071
2011-02-13,7.199
2011-02-14,12.913
2011-02-15,11.251
2011-02-16,15.546
2011-02-17,7.737
2011-02-18,14.361
2011-02-19,15.435
2011-02-20,16.066
2011-02-21,14.24
2011-02-22,7.15
2011-02-23,10.011
2011-02-24,5.095
2011-02-25,12.236
2011-02-26,14.124
2011-02-27,7.128
2011-02-28,4.621
2011-03-01,11.727
2011-03-02,8.315
2011-03-03,9.549
2011-03-04,4.344
2011-03-05,10.213
2011-03-06,12.108
2011-03-07,12.696
2011-03-08,10.177
2011-03-09,12.915
2011-03-10,6.129
2011-03-11,15.925
2011-03-12,7.254
2011-03-13,10.85
2011-03-14,13.904
2011-03-15,15.481
2011-03-16,14.9
2011-03-17,6.237
2011-03-18,9.788
2011-03-19,6.979
2011-03-20,12.054
2011-03-21,4.424
2011-03-22,9.815
2011-03-23,8.198
2011-03-24,14.909
2011-03-25,10.856
2011-03-26,15.507
2011-03-27,9.156
2011-03-28,7.167
2011-03-29,8.438
2011-03-30,14.13
2011-03-31,8.561
2011-04-01,7.799
2011-04-02,7.155
2011-04-03,15.888
2011-04-04,9.242
2011-04-05,11.439
2011-04-06,5.871
2011-04-07,5.36
2011-04-08,11.305
2011-04-09,15.291
2011-04-10,6.257
2011-04-11,7.213
2011-04-12,11.416
2011-04-13,5.749
2011-04-14,7.696
2011-04-15,11.434
2011-04-16,3.801
2011-04-17,5.506
2011-04-18,15.305
2011-04-19,9.922
2011-04-20,12.664
2011-04-21,7.082
2011-04-22,14.523
2011-04-23,3.353
2011-04-24,12.018
2011-04-25,7.854
2011-04-26,9.807
2011-04-27,9.175
2011-04-28,12.296
2011-04-29,12.902
2011-04-30,7.443
2011-05-01,12.202
2011-05-02,16.384
2011-05-03,6.025
2011-05-04,14.744
2011-05-05,11.385
2011-05-06,5.218
2011-05-07,5.563
2011-05-08,3.932
2011-05-09,8.784
2011-05-10,10.698
2011-05-11,13.547
2011-05-12,12.952
2011-05-13,9.698
2011-05-14,11.263
2011-05-15,15.343
2011-05-16,3.834
2011-05-17,9.547
2011-05-18,10.785
2011-05-19,4.684
2011-05-20,6.325
2011-05-21,3.366
2011-05-22,15.782
2011-05-23,5.392
2011-05-24,7.664
2011-05-25,9.982
2011-05-26,6.039
2011-05-27,9.345
2011-05-28,8.634
2011-05-29,8.717
2011-05-30,15.014
2011-05-31,5.943
2011-06-01,10.686
2011-06-02,15.231
2011-06-03,15.692
2011-06-04,6.229
2011-06-05,9.384
2011-06-06,6.749
2011-06-07,5.517
2011-06-08,3.721
2011-06-09,9.935
2011-06-10,12.817
2011-06-11,10.805
2011-06-12,7.413
2011-06-13,7.726
2011-06-14,14.167
2011-06-15,4.779
2011-06-16,14.431
2011-06-17,6.8
2011-06-18,6.813
2011-06-19,8.325
2011-06-20,7.583
2011-06-21,14.292
2011-06-22,14.549
2011-06-23,3.54
2011-06-24,4.855
2011-06-25,13.529
2011-06-26,9.633
2011-06-27,13.608
2011-06-28,3.716
2011-06-29,5.631
2011-06-30,4.82
2011-07-01,11.845
2011-07-02,7.106
2011-07-03,6.713
2011-07-04,14.906
2011-07-05,14.303
2011-07-06,12.445
2011-07-07,8.379
2011-07-08,8.231
2011-07-09,8.413
2011-07-10,3.844
2011-07-11,13.965
2011-07-12,15.254
2011-07-13,13.064
2011-07-14,5.581
2011-07-15,16.167
2011-07-16,14.775
2011-07-17,7.74
2011-07-18,12.469
2011-07-19,14.573
2011-07-20,3.362
2011-07-21,16.238
2011-07-22,4.609
2011-07-23,6.344
2011-07-24,6.702
2011-07-25,3.505
2011-07-26,10.558
2011-07-27,10.387
2011-07-28,10.02
2011-07-29,7.755
2011-07-30,4.765
2011-07-31,10.851
2011-08-01,8.496
2011-08-02,11.88
2011-08-03,12.729
2011-08-04,10.033
2011-08-05,13.412
2011-08-06,13.08
2011-08-07,5.258
2011-08-08,8.064
2011-08-09,14.882
2011-08-10,3.587
2011-08-11,11.493
2011-08-12,13.244
2011-08-13,7.842
2011-08-14,10.831
2011-08-15,7.167
2011-08-16,5.0
2011-08-17,14.281
2011-08-18,11.944
2011-08-19,11.968
2011-08-20,16.303
2011-08-21,11.336
2011-08-22,11.168
2011-08-23,10.258
2011-08-24,13.846
2011-08-25,11.965
2011-08-26,16.391
2011-08-27,7.551
2011-08-28,13.432
2011-08-29,7.931
2011-08-30,15.748
2011-08-31,10.277
2011-09-01,3.346
2011-09-02,7.149
2011-09-03,10.345
2011-09-04,15.427
2011-09-05,4.928
2011-09-06,7.357
2011-09-07,13.931
2011-09-08,11.685
2011-09-09,11.296
2011-09-10,5.613
2011-09-11,7.738
2011-09-12,9.22
2011-09-13,6.928
2011-09-14,15.08
2011-09-15,13.962
2011-09-16,6.698
2011-09-17,9.083
2011-09-18,5.428
2011-09-19,10.275
2011-09-20,11.274
2011-09-21,6.908
2011-09-22,15.864
2011-09-23,9.094
2011-09-24,3.362
2011-09-25,9.304
2011-09-26,8.13
2011-09-27,10.868
2011-09-28,5.679
2011-09-29,10.787
2011-09-30,15.951
2011-10-01,8.065
2011-10-02,15.706
2011-10-03,9.705
2011-10-04,4.295
2011-10-05,8.852
2011-10-06,7.948
2011-10-07,3.495
2011-10-08,12.569
2011-10-09,4.616
2011-10-10,9.994
2011-10-11,11.532
2011-10-12,9.329
2011-10-13,9.603
2011-10-14,12.191
2011-10-15,5.945
2011-10-16,10.651
2011-10-17,4.748
2011-10-18,8.459
2011-10-19,9.311
2011-10-20,7.822
2011-10-21,15.268
2011-10-22,6.84
2011-10-23,10.573
2011-10-24,16.287
2011-10-25,4.795
2011-10-26,14.05
2011-10-27,11.876
2011-10-28,3.599
2011-10-29,4.674
2011-10-30,3.932
2011-10-31,10.943
2011-11-01,13.902
2011-11-02,7.574
2011-11-03,10.956
2011-11-04,13.882
2011-11-05,11.794
2011-11-06,7.084
2011-11-07,5.386
2011-11-08,13.564
2011-11-09,7.401
2011-11-10,12.369
2011-11-11,12.131
2011-11-12,4.841
2011-11-13,15.232
2011-11-14,10.667
2011-11-15,5.031
2011-11-16,14.692
2011-11-17,4.414
2011-11-18,10.303
2011-11-19,10.526
2011-11-20,10.017
2011-11-21,4.471
2011-11-22,15.894
2011-11-23,5.87
2011-11-24,15.924
2011-11-25,9.289
2011-11-26,7.966
2011-11-27,8.217
2011-11-28,8.685
2011-11-29,11.686
2011-11-30,4.999
2011-12-01,10.123
2011-12-02,4.313
2011-12-03,14.458
2011-12-04,8.774
2011-12-05,9.705
2011-12-06,3.705
2011-12-07,12.011
2011-12-08,10.291
2011-12-09,4.691
2011-12-10,10.222
2011-12-11,10.629
2011-12-12,3.661
2011-12-13,9.358
2011-12-14,6.81
2011-12-15,12.802
2011-12-16,13.823
2011-12-17,3.994
2011-12-18,15.904
2011-12-19,11.408
2011-12-20,9.042
2011-12-21,7.156
2011-12-22,6.421
2011-12-23,10.024
2011-12-24,14.037
2011-12-25,16.088
2011-12-26,14.114
2011-12-27,12.641
2011-12-28,9.906
2011-12-29,15.274
2011-12-30,5.817
2011-12-31,14.061
2012-01-01,11.885
2012-01-02,4.381
2012-01-03,10.07
2012-01-04,5.998
2012-01-05,9.214
2012-01-06,4.107
2012-01-07,4.442
2012-01-08,4.077
2012-01-09,15.127
2012-01-10,12.688
2012-01-11,5.061
2012-01-12,7.643
2012-01-13,11.96
2012-01-14,9.65
2012-01-15,12.952
2012-01-16,4.209
2012-01-17,13.627
2012-01-18,14.875
2012-01-19,13.673
2012-01-20,3.957
2012-01-21,7.593
2012-01-22,7.781
2012-01-23,11.562
2012-01-24,11.047
2012-01-25,10.523
2012-01-26,16.098
2012-01-27,11.747
2012-01-28,14.489
2012-01-29,12.22
2012-01-30,13.135
2012-01-31,11.584
2012-02-01,5.489
2012-02-02,8.083
2012-02-03,4.838
2012-02-04,3.811
2012-02-05,14.095
2012-02-06,15.575
2012-02-07,8.007
2012-02-08,12.427
2012-02-09,16.255
2012-02-10,15.441
2012-02-11,8.308
2012-02-12,9.994
2012-02-13,4.772
2012-02-14,10.4
2012-02-15,16.27
2012-02-16,13.2
2012-02-17,10.137
2012-02-18,9.304
2012-02-19,4.452
2012-02-20,10.099
2012-02-21,7.833
2012-02-22,14.176
2012-02-23,16.138
2012-02-24,9.962
2012-02-25,11.606
2012-02-26,10.847
2012-02-27,8.358
2012-02-28,8.904
2012-02-29,4.001
2012-03-01,9.145
2012-03-02,15.231
2012-03-03,10.284
2012-03-04,12.918
2012-03-05,3.933
2012-03-06,6.423
2012-03-07,5.749
2012-03-08,11.984
2012-03-09,6.098
2012-03-10,15.607
2012-03-11,12.242
2012-03-12,9.138
2012-03-13,9.447
2012-03-14,7.948
2012-03-15,14.635
2012-03-16,4.234
2012-03-17,12.6
2012-03-18,5.512
2012-03-19,9.109
2012-03-20,13.115
2012-03-21,13.363
2012-03-22,7.708
2012-03-23,5.669
2012-03-24,3.443
2012-03-25,15.526
2012-03-26,9.386
2012-03-27,12.286
2012-03-28,16.193
2012-03-29,6.269
2012-03-30,13.499
2012-03-31,15.574
2012-04-01,9.051
2012-04-02,16.287
2012-04-03,14.713
2012-04-04,8.276
2012-04-05,11.352
2012-04-06,10.792
2012-04-07,4.547
2012-04-08,9.238
2012-04-09,16.292
2012-04-10,10.619
2012-04-11,13.117
2012-04-12,14.511
2012-04-13,7.66
2012-04-14,9.429
2012-04-15,12.583
2012-04-16,5.487
2012-04-17,4.24
2012-04-18,9.921
2012-04-19,7.574
2012-04-20,6.464
2012-04-21,11.962
2012-04-22,15.079
2012-04-23,3.567
2012-04-24,4.469
2012-04-25,6.028
2012-04-26,10.315
2012-04-27,4.009
2012-04-28,5.291
2012-04-29,7.299
2012-04-30,5.154
2012-05-01,5.014
2012-05-02,14.098
2012-05-03,13.737
2012-05-04,3.41
2012-05-05,8.936
2012-05-06,8.35
2012-05-07,9.053
2012-05-08,12.829
2012-05-09,14.06
2012-05-10,13.904
2012-05-11,4.05
2012-05-12,14.355
2012-05-13,8.866
2012-05-14,8.651
2012-05-15,5.729
2012-05-16,14.215
2012-05-17,8.393
2012-05-18,6.367
2012-05-19,12.165
2012-05-20,9.784
2012-05-21,9.615
2012-05-22,5.836
2012-05-23,5.352
2012-05-24,15.568
2012-05-25,8.565
2012-05-26,14.633
2012-05-27,4.582
2012-05-28,6.776
2012-05-29,8.433
2012-05-30,12.312
2012-05-31,11.778
2012-06-01,15.771
2012-06-02,9.419
2012-06-03,13.397
2012-06-04,6.512
2012-06-05,13.019
2012-06-06,11.359
2012-06-07,5.029
2012-06-08,6.355
2012-06-09,7.467
2012-06-10,12.395
2012-06-11,4.187
2012-06-12,9.795
2012-06-13,14.892
2012-06-14,8.673
2012-06-15,15.579
2012-06-16,14.349
2012-06-17,5.099
2012-06-18,15.347
2012-06-19,10.05
2012-06-20,9.656
2012-06-21,13.288
2012-06-22,15.303
2012-06-23,14.979
2012-06-24,15.627
2012-06-25,9.085
2012-06-26,10.155
2012-06-27,15.968
2012-06-28,4.157
2012-06-29,13.731
2012-06-30,7.291
2012-07-01,5.435
2012-07-02,14.63
2012-07-03,5.25
2012-07-04,9.762
2012-07-05,6.558
2012-07-06,15.378
2012-07-07,12.983
2012-07-08,11.576
2012-07-09,7.294
2012-07-10,7.648
2012-07-11,7.38
2012-07-12,13.034
2012-07-13,5.76
2012-07-14,11.267
2012-07-15,8.939
2012-07-16,6.26
2012-07-17,7.641
2012-07-18,15.559
2012-07-19,7.713
2012-07-20,13.72
2012-07-21,6.743
2012-07-22,11.431
2012-07-23,14.915
2012-07-24,12.55
2012-07-25,16.027
2012-07-26,10.854
2012-07-27,9.419
2012-07-28,8.202
2012-07-29,4.638
2012-07-30,12.056
2012-07-31,8.622
2012-08-01,12.409
2012-08-02,5.351
2012-08-03,12.411
2012-08-04,10.354
2012-08-05,4.749
2012-08-06,8.816
2012-08-07,9.21
2012-08-08,7.388
2012-08-09,14.055
2012-08-10,5.793
2012-08-11,6.123
2012-08-12,4.86
2012-08-13,6.912
2012-08-14,8.807
2012-08-15,10.049
2012-08-16,12.398
2012-08-17,8.494
2012-08-18,16.311
2012-08-19,13.585
2012-08-20,6.205
2012-08-21,8.357
2012-08-22,9.216
2012-08-23,6.779
2012-08-24,9.914
2012-08-25,10.823
2012-08-26,14.704
2012-08-27,16.182
2012-08-28,13.698
2012-08-29,13.458
2012-08-30,11.82
2012-08-31,16.349
2012-09-01,6.106
2012-09-02,13.151
2012-09-03,10.354
2012-09-04,4.852
2012-09-05,9.49
2012-09-06,8.865
2012-09-07,15.468
2012-09-08,4.114
2012-09-09,10.993
2012-09-10,9.311
2012-09-11,8.509
2012-09-12,8.377
2012-09-13,10.156
2012-09-14,8.566
2012-09-15,10.899
2012-09-16,4.061
2012-09-17,15.384
2012-09-18,5.573
2012-09-19,9.568
2012-09-20,3.376
2012-09-21,8.394
2012-09-22,13.462
2012-09-23,13.817
2012-09-24,5.266
2012-09-25,8.469
2012-09-26,10.079
2012-09-27,5.122
2012-09-28,15.157
2012-09-29,4.689
2012-09-30,7.678
2012-10-01,15.902
2012-10-02,15.701
2012-10-03,10.3
2012-10-04,13.277
2012-10-05,11.457
2012-10-06,5.697
2012-10-07,10.67
2012-10-08,10.846
2012-10-09,5.963
2012-10-10,15.147
2012-10-11,13.111
2012-10-12,8.486
2012-10-13,13.679
2012-10-14,3.662
2012-10-15,13.883
2012-10-16,3.759
2012-10-17,12.654
2012-10-18,16.2
2012-10-19,8.356
2012-10-20,10.845
2012-10-21,7.46
2012-10-22,11.528
2012-10-23,5.275
2012-10-24,6.073
2012-10-25,9.743
2012-10-26,9.437
2012-10-27,14.996
2012-10-28,6.829
2012-10-29,12.328
2012-10-30,14.615
2012-10-31,11.03
2012-11-01,6.74
2012-11-02,12.285
2012-11-03,4.292
2012-11-04,12.04
2012-11-05,14.449
2012-11-06,10.892
2012-11-07,3.438
2012-11-08,9.632
2012-11-09,13.018
2012-11-10,7.541
2012-11-11,7.697
2012-11-12,7.763
2012-11-13,10.589
2012-11-14,11.538
2012-11-15,4.444
2012-11-16,10.021
2012-11-17,4.068
2012-11-18,8.641
2012-11-19,6.361
2012-11-20,15.431
2012-11-21,6.246
2012-11-22,10.366
2012-11-23,12.843
2012-11-24,6.253
2012-11-25,13.449
2012-11-26,4.414
2012-11-27,10.561
2012-11-28,7.332
2012-11-29,11.362
2012-11-30,13.704
2012-12-01,8.254
2012-12-02,10.738
2012-12-03,9.013
2012-12-04,3.341
2012-12-05,10.555
2012-12-06,13.286
2012-12-07,6.84
2012-12-08,8.642
2012-12-09,13.857
2012-12-10,6.675
2012-12-11,4.889
2012-12-12,14.065
2012-12-13,11.601
2012-12-14,10.183
2012-12-15,8.697
2012-12-16,8.357
2012-12-17,4.332
2012-12-18,13.098
2012-12-19,5.06
2012-12-20,15.688
2012-12-21,10.795
2012-12-22,7.789
2012-12-23,3.361
2012-12-24,13.788
2012-12-25,6.757
2012-12-26,4.669
2012-12-27,9.514
2012-12-28,14.873
2012-12-29,13.956
2012-12-30,12.7
2012-12-31,5.817
2013-01-01,4.056
2013-01-02,16.271
2013-01-03,4.643
2013-01-04,6.935
2013-01-05,16.336
2013-01-06,7.804
2013-01-07,9.904
2013-01-08,14.074
2013-01-09,13.725
2013-01-10,6.772
2013-01-11,10.345
2013-01-12,6.78
2013-01-13,8.867
2013-01-14,6.029
2013-01-15,7.502
2013-01-16,5.283
2013-01-17,7.678
2013-01-18,10.478
2013-01-19,13.037
2013-01-20,16.127
2013-01-21,16.173
2013-01-22,14.413
2013-01-23,8.312
2013-01-24,11.453
2013-01-25,15.601
2013-01-26,11.834
2013-01-27,8.714
2013-01-28,13.662
2013-01-29,13.401
2013-01-30,10.735
2013-01-31,10.163
2013-02-01,5.094
2013-02-02,15.034
2013-02-03,16.368
2013-02-04,11.926
2013-02-05,10.102
2013-02-06,3.395
2013-02-07,7.335
2013-02-08,11.171
2013-02-09,3.362
2013-02-10,9.024
2013-02-11,11.713
2013-02-12,4.605
2013-02-13,3.468
2013-02-14,10.27
2013-02-15,15.793
2013-02-16,4.324
2013-02-17,4.819
2013-02-18,5.459
2013-02-19,10.218
2013-02-20,4.51
2013-02-21,9.196
2013-02-22,3.535
2013-02-23,5.676
2013-02-24,10.931
2013-02-25,13.843
2013-02-26,15.271
2013-02-27,16.186
2013-02-28,10.787
2013-03-01,15.303
2013-03-02,9.699
2013-03-03,7.129
2013-03-04,15.621
2013-03-05,13.936
2013-03-06,6.549
2013-03-07,9.769
2013-03-08,8.083
2013-03-09,9.39
2013-03-10,13.606
2013-03-11,15.906
2013-03-12,16.406
2013-03-13,6.805
2013-03-14,5.418
2013-03-15,3.558
2013-03-16,6.406
2013-03-17,12.118
2013-03-18,11.329
2013-03-19,4.769
2013-03-20,13.914
2013-03-21,11.996
2013-03-22,16.195
2013-03-23,7.061
2013-03-24,8.006
2013-03-25,5.965
2013-03-26,8.012
2013-03-27,9.709
2013-03-28,14.306
2013-03-29,13.765
2013-03-30,15.414
2013-03-31,8.742
2013-04-01,15.081
2013-04-02,10.175
2013-04-03,4.326
2013-04-04,15.398
2013-04-05,12.498
2013-04-06,7.73
2013-04-07,3.621
2013-04-08,10.402
2013-04-09,11.896
2013-04-10,10.116
2013-04-11,3.411
2013-04-12,16.029
2013-04-13,4.864
2013-04-14,15.7
2013-04-15,10.72
2013-04-16,3.83
2013-04-17,5.304
2013-04-18,4.788
2013-04-19,4.513
2013-04-20,3.697
2013-04-21,11.588
2013-04-22,3.696
2013-04-23,13.203
2013-04-24,12.579
2013-04-25,8.655
2013-04-26,11.161
2013-04-27,7.184
2013-04-28,14.689
2013-04-29,16.135
2013-04-30,15.839
2013-05-01,8.968
2013-05-02,9.899
2013-05-03,11.84
2013-05-04,11.115
2013-05-05,6.462
2013-05-06,11.605
2013-05-07,8.884
2013-05-08,11.581
2013-05-09,13.347
2013-05-10,9.069
2013-05-11,8.225
2013-05-12,5.211
2013-05-13,14.722
2013-05-14,10.235
2013-05-15,9.05
2013-05-16,5.798
2013-05-17,14.693
2013-05-18,6.811
2013-05-19,8.102
2013-05-20,11.974
2013-05-21,9.429
2013-05-22,7.061
2013-05-23,8.963
2013-05-24,9.579
2013-05-25,9.166
2013-05-26,8.099
2013-05-27,5.559
2013-05-28,10.256
2013-05-29,16.062
2013-05-30,7.648
2013-05-31,4.044
2013-06-01,12.495
2013-06-02,15.558
2013-06-03,3.956
2013-06-04,6.596
2013-06-05,15.934
2013-06-06,7.358
2013-06-07,7.426
2013-06-08,10.694
2013-06-09,7.053
2013-06-10,9.843
2013-06-11,4.599
2013-06-12,13.957
2013-06-13,11.408
2013-06-14,11.121
2013-06-15,11.523
2013-06-16,9.154
2013-06-17,16.243
2013-06-18,13.589
2013-06-19,8.766
2013-06-20,13.19
2013-06-21,5.536
2013-06-22,13.261
2013-06-23,5.266
2013-06-24,7.48
2013-06-25,11.136
2013-06-26,5.906
2013-06-27,16.047
2013-06-28,10.794
2013-06-29,14.169
2013-06-30,10.309
2013-07-01,16.011
2013-07-02,13.869
2013-07-03,9.905
2013-07-04,7.278
2013-07-05,10.72
2013-07-06,5.319
2013-07-07,8.315
2013-07-08,11.758
2013-07-09,15.533
2013-07-10,13.272
2013-07-11,11.393
2013-07-12,11.636
2013-07-13,9.06
2013-07-14,9.675
2013-07-15,4.9
2013-07-16,3.577
2013-07-17,10.531
2013-07-18,8.572
2013-07-19,15.33
2013-07-20,9.58
2013-07-21,14.589
2013-07-22,5.438
2013-07-23,8.197
2013-07-24,7.262
2013-07-25,5.235
2013-07-26,12.996
2013-07-27,4.977
2013-07-28,9.659
2013-07-29,14.515
2013-07-30,14.673
2013-07-31,4.198
2013-08-01,15.1
2013-08-02,14.823
2013-08-03,9.42
2013-08-04,6.279
2013-08-05,9.208
2013-08-06,5.086
2013-08-07,14.759
2013-08-08,8.399
2013-08-09,4.473
2013-08-10,12.001
2013-08-11,13.49
2013-08-12,11.23
2013-08-13,13.512
2013-08-14,8.24
2013-08-15,12.83
2013-08-16,12.868
2013-08-17,14.214
2013-08-18,3.594
2013-08-19,12.766
2013-08-20,10.513
2013-08-21,11.43
2013-08-22,9.174
2013-08-23,12.4
2013-08-24,14.383
2013-08-25,5.552
2013-08-26,11.179
2013-08-27,3.659
2013-08-28,6.417
2013-08-29,14.874
2013-08-30,10.827
2013-08-31,11.081
2013-09-01,4.213
2013-09-02,11.755
2013-09-03,14.109
2013-09-04,15.836
2013-09-05,14.539
2013-09-06,10.012
2013-09-07,5.317
2013-09-08,3.92
2013-09-09,11.89
2013-09-10,15.159
2013-09-11,4.214
2013-09-12,10.147
2013-09-13,4.568
2013-09-14,6.993
2013-09-15,8.223
2013-09-16,9.087
2013-09-17,10.764
2013-09-18,13.99
2013-09-19,11.727
2013-09-20,10.469
2013-09-21,12.997
2013-09-22,4.442
2013-09-23,4.241
2013-09-24,12.302
2013-09-25,11.475
2013-09-26,6.258
2013-09-27,7.553
2013-09-28,13.507
2013-09-29,13.08
2013-09-30,13.076
2013-10-01,16.24
2013-10-02,4.444
2013-10-03,10.973
2013-10-04,12.535
2013-10-05,3.704
2013-10-06,9.184
2013-10-07,16.199
2013-10-08,10.045
2013-10-09,13.718
2013-10-10,11.892
2013-10-11,8.44
2013-10-12,4.372
2013-10-13,12.396
2013-10-14,13.776
2013-10-15,5.296
2013-10-16,13.708
2013-10-17,12.924
2013-10-18,15.083
2013-10-19,5.431
2013-10-20,12.714
2013-10-21,4.12
2013-10-22,9.804
2013-10-23,4.524
2013-10-24,10.333
2013-10-25,5.463
2013-10-26,13.272
2013-10-27,14.049
2013-10-28,6.6
2013-10-29,16.236
2013-10-30,5.642
2013-10-31,4.007
2013-11-01,9.337
2013-11-02,13.388
2013-11-03,3.612
2013-11-04,13.178
2013-11-05,15.177
2013-11-06,7.275
2013-11-07,12.818
2013-11-08,4.572
2013-11-09,16.068
2013-11-10,11.562
2013-11-11,10.181
2013-11-12,5.951
2013-11-13,12.905
2013-11-14,14.466
2013-11-15,5.418
2013-11-16,12.324
2013-11-17,8.621
2013-11-18,15.697
2013-11-19,8.875
2013-11-20,4.297
2013-11-21,5.353
2013-11-22,11.224
2013-11-23,14.88
2013-11-24,6.175
2013-11-25,3.956
2013-11-26,9.625
2013-11-27,13.231
2013-11-28,6.588
2013-11-29,10.721
2013-11-30,8.654
2013-12-01,3.501
2013-12-02,13.907
2013-12-03,12.556
2013-12-04,6.417
2013-12-05,11.356
2013-12-06,3.932
2013-12-07,6.106
2013-12-08,11.564
2013-12-09,3.555
2013-12-10,13.417
2013-12-11,14.599
2013-12-12,16.142
2013-12-13,12.683
2013-12-14,6.189
2013-12-15,10.25
2013-12-16,4.973
2013-12-17,14.61
2013-12-18,11.273
2013-12-19,13.8
2013-12-20,11.501
2013-12-21,15.635
2013-12-22,12.234
2013-12-23,10.233
2013-12-24,4.547
2013-12-25,10.29
2013-12-26,9.285
2013-12-27,15.052
2013-12-28,14.785
2013-12-29,5.865
2013-12-30,3.926
2013-12-31,5.239
2014-01-01,15.482
2014-01-02,14.091
2014-01-03,16.157
2014-01-04,8.281
2014-01-05,6.737
2014-01-06,5.72
2014-01-07,13.089
2014-01-08,14.271
2014-01-09,12.096
2014-01-10,14.157
2014-01-11,11.141
2014-01-12,9.285
2014-01-13,15.712
2014-01-14,6.1
2014-01-15,14.696
2014-01-16,8.742
2014-01-17,12.646
2014-01-18,4.26
2014-01-19,11.653
2014-01-20,4.119
2014-01-21,9.907
2014-01-22,10.962
2014-01-23,4.762
2014-01-24,9.567
2014-01-25,9.239
2014-01-26,4.634
2014-01-27,16.312
2014-01-28,12.582
2014-01-29,8.246
2014-01-30,6.205
2014-01-31,15.732
2014-02-01,9.576
2014-02-02,6.897
2014-02-03,7.984
2014-02-04,5.109
2014-02-05,15.923
2014-02-06,6.078
2014-02-07,14.467
2014-02-08,12.76
2014-02-09,3.966
2014-02-10,15.617
2014-02-11,9.938
2014-02-12,6.302
2014-02-13,14.263
2014-02-14,9.837
2014-02-15,9.293
2014-02-16,14.114
2014-02-17,14.008
2014-02-18,12.197
2014-02-19,14.433
2014-02-20,16.362
2014-02-21,3.769
2014-02-22,13.319
2014-02-23,13.538
2014-02-24,6.123
2014-02-25,11.456
2014-02-26,13.758
2014-02-27,8.165
2014-02-28,6.359
2014-03-01,15.702
2014-03-02,5.197
2014-03-03,7.306
2014-03-04,5.985
2014-03-05,12.608
2014-03-06,3.511
2014-03-07,11.99
2014-03-08,6.356
2014-03-09,6.881
2014-03-10,6.192
2014-03-11,5.262
2014-03-12,7.319
2014-03-13,10.207
2014-03-14,6.009
2014-03-15,5.51
2014-03-16,10.878
2014-03-17,14.197
2014-03-18,9.302
2014-03-19,8.982
2014-03-20,13.081
2014-03-21,13.394
2014-03-22,11.873
2014-03-23,9.995
2014-03-24,12.263
2014-03-25,9.546
2014-03-26,10.587
2014-03-27,6.361
2014-03-28,4.773
2014-03-29,12.165
2014-03-30,13.991
2014-03-31,6.196
2014-04-01,4.231
2014-04-02,15.053
2014-04-03,16.042
2014-04-04,11.089
2014-04-05,14.719
2014-04-06,11.859
2014-04-07,11.742
2014-04-08,14.355
2014-04-09,4.246
2014-04-10,10.014
2014-04-11,14.609
2014-04-12,11.966
2014-04-13,16.181
2014-04-14,14.19
2014-04-15,4.005
2014-04-16,15.096
2014-04-17,11.781
2014-04-18,4.099
2014-04-19,11.934
2014-04-20,11.002
2014-04-21,12.116
2014-04-22,16.163
2014-04-23,16.404
2014-04-24,4.738
2014-04-25,6.075
2014-04-26,12.56
2014-04-27,4.219
2014-04-28,12.783
2014-04-29,15.091
2014-04-30,4.802
2014-05-01,6.459
2014-05-02,15.886
2014-05-03,9.791
2014-05-04,12.36
2014-05-05,4.511
2014-05-06,15.641
2014-05-07,14.36
2014-05-08,5.065
2014-05-09,6.992
2014-05-10,15.865
2014-05-11,7.758
2014-05-12,14.228
2014-05-13,4.232
2014-05-14,6.508
2014-05-15,8.763
2014-05-16,11.195
2014-05-17,5.091
2014-05-18,14.776
2014-05-19,6.283
2014-05-20,8.186
2014-05-21,4.546
2014-05-22,8.976
2014-05-23,3.914
2014-05-24,16.08
2014-05-25,9.937
2014-05-26,16.295
2014-05-27,7.135
2014-05-28,15.258
2014-05-29,3.435
2014-05-30,13.418
2014-05-31,9.977
2014-06-01,13.992
2014-06-02,4.256
2014-06-03,5.667
2014-06-04,15.966
2014-06-05,13.682
2014-06-06,12.379
2014-06-07,6.56
2014-06-08,13.017
2014-06-09,12.576
2014-06-10,7.864
2014-06-11,4.546
2014-06-12,7.238
2014-06-13,15.896
2014-06-14,11.639
2014-06-15,8.921
2014-06-16,16.166
2014-06-17,13.898
2014-06-18,11.647
2014-06-19,13.376
2014-06-20,15.255
2014-06-21,4.088
2014-06-22,12.733
