sentence1,sentence2,label,idx
I will advise exactly the contrary of what bravo just said in another answer : go for A !,A woman stirs eggs in a bowl.,3.158963258415753,1436
Orange shares jumped as much as 15 percent.,A wooden yacht on the ocean.,1.654599277434111,1037
Juror: Sandusky appeared to accept his fate,A man is playing violin.,2.247406811526145,282
A person sitting in an office takes a picture.,The girl is standing as the other girl with glasses works on her hand painting.,2.282713027492745,180
The blaze then spread to several surrounding structures on the property and destroyed them.,It is safe to say that body posture plays a big role in all languages.,2.824564392050756,385
A Das Air Cargo plane sits on the runway.,A person is burning cameras.,1.117684610750538,488
"The technology-laced Nasdaq Composite Index was up 7.60 points, or 0.46 percent, at 1,653.62.",Two dogs play in the snow.,2.475069117634557,396
International forensic teams join Kenyan mall carnage probe,"Freight train derailment, explosion prompts evacuation",3.242728100641468,353
When printed on a lens the f-stop is usually expressed as a ratio with a colon (i.e.,12 killed in bus accident in Pakistan,2.682943837717736,1201
Ukrainian Prime Minister Azarov and entire government resign,A man with sunglasses looking straight ahead.,3.808752811421983,262
"Colin Powell, the Secretary of State, said contacts with Iran would not stop.",A man is watching three asian kids dance.,4.286038736396623,1376
The Recording Industry Association of America says it plans to sue the song traders next month.,"Or just go with the ultra-cheap YongNuo RF-602, which give you a lot of bang for the buck.",0.748662510792755,13
They are preparing for a performance at school.,A woman is chopping an onion.,4.419159479072499,500
One man is breaking cement on another man's chest.,A black dog runs through the water.,2.504943347539369,1182
"At CPAC, Mitt Romney Stresses Conservative Credentials",Two ladies jogging on a path near the waterfront.,0.611074878224524,739
A boy is playing a piano.,"In November, Jeffrey Brabakow, the chief executive at the time, said the company used aggressive pricing to get higher payments for the sickest Medicare patients.",1.625034304124181,573
Support is good for eggplants as the fruit may become heavy and can even break the branches.,three dogs growling On one another,0.284310456718683,1143
Guatemala arrests software guru John McAfee,http://www.varidesk.com/ There is also the hand-made/DIY version for which you could obtain design templates for.,1.905931191571179,89
"Although cheese is very healthy and also good during pregnancy, some types might contain Listeria, which can cause serious problems.",People are out sitting in front of a garden.,4.228038989545939,685
Spectators taking pictures of a rally car.,"Since you've already accepted a nicely sourced answer, I'll contribute some unsubstatiated tradition (i.e.",2.673925026674835,1459
North Korea Nuclear Test Sparks Worry,A tan dog is lying on a couch and has its head on a white pillow.,2.837750347871241,1336
A boy does a skateboard trick on the stairs downtown.,"Pakistani Taliban 'elect new chief', vow 'unprecedented' revenge",2.350346821309785,839
A man plays the guitar.,China lands robot rover on moon,3.236313740485302,1405
A person is picking a komodo dragon and putting it in a box.,"Yes, it's possible for a match to get tie after applying the D/L method.",4.395071120396058,994
A black and white photo of an old train station.,The man is skiing down a snowy hill.,1.85026089203435,1325
The plane was estimated to be within 100 pounds of its maximum takeoff weight.,A red and brown bird is perched on branches.,2.697330830695477,1028
A tiger is playing with his trainer.,The plane is getting ready to take off.,2.059010089846162,1229
BioReliance's stock closed down 2 cents yesterday at $47.98 per share.,Another disadvantage of the dew factor is that it makes hitting boundaries difficult.,4.899574913345245,780
Military plane crashes in south France: authorities,A man is finely chopping a green substance.,3.868696528262452,678
A man in a dress suit is riding a bike down the paved road.,Two grey dogs are carrying a stick in the water.,2.041555316531492,1051
Someone is stirring chili in a kettle.,We used a clean cloth or baby sock wrapped around an ice cube with our kids and grandkids.,4.312303282546529,984
Federal DOMA does not test the full faith and credit clause so much as the 9th and 10th Amendments to the Constitution.,"Apart from what has been said, your need of water also depends on what you eat.",2.570453989634747,332
A person is peeling shrimp.,"Baby talk, when used correctly is beneficial to speech development.",3.691983113606848,717
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?","Baby talk, when used correctly is beneficial to speech development.",0.911227052129762,911
"It got up on his personal radar screen this past week, I've given him my pitch and he was quite supportive,"" he said.",The couple was on the bed.,2.641619673211764,448
A backpack standing beside a train.,Suicide bomber strikes in Syria,3.021958150393776,427
A man is cleaning a fish on a kitchen counter.,"Three televisions, on on the floor, the other two on a box.",4.745400010673112,549
Egypt's Coptic Pope Shenuda III dies,"Japan, US hold talks linked to regional trade pact",0.364633997353376,983
"This does not fully answer your question, but it is certainly one consideration.","First, let me say I've no experience doing battle with Bermuda grass.",4.758368094514578,1210
2 dead in Bangladesh clashes over Jamaat leader’s execution,The info you've been given in the previous answers is good.,1.041952368764776,527
Scores Killed In Egyptian Protests,"France, which infuriated Washington by leading the charge against U.N. approval for the war, also sought changes.",4.391937933780352,432
North American markets finished mixed in directionless trading Monday as earnings season begins to slow and economic indicators move into the spotlight.,Absolutely ok; we have incorporated coffee grounds into our plant food and many of those grounds included the paper filter.,0.439243793299354,707
Pranab stresses need to strive for peace by nations,Two dogs running along dirt path.,3.315580300763248,1422
A laptop computer and a computer monitor.,The cricket player hit the ball.,2.918935413207753,1408
A black and white cat is sitting on a brown chair looking up.,"Alright, there are several different issues here that we must be sure to address.",3.173351967712295,615
The USA is the world's strongest country because of its military force.,Two federal agencies are investigating telecommunications gear maker Lucent Technologies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,3.599414198769648,1365
A blue scooter parked on a sidewalk.,Shinzo Abe is Japan's prime minister,3.380730471912265,592
The puppy tried to get out of the tub.,A sheep in the morning mist with trees in the background.,4.902549751464504,1122
a girl with vases in the background inside her house,"North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",1.197434077610885,761
"""I'm not going to be sponsoring it because it is not our proposal but I'm not going to be negative about it"".",US decries Pakistan doctor's fate,0.160789469588453,1019
Two men are playing a game of Scrabble together.,"According to current models of human concept learning, the answer to your question is both.",1.678237393108817,517
