sentence1,sentence2,label,idx
Colorado shooting suspect was in therapy,"Yes, it is accepted practice to wash new Semi-Static rope (or Single Rope Technique/SRT Rope as it is known by cavers).",2.199748604748272,449
Professor Burkhauser has done extensive research on who is hurt by higher minimum wages.,"According to an arrest warrant, Bryant, 24, attacked a woman on June 30.",4.086305327624752,1264
"""City-grown pollution, and ozone in particular, is tougher on country trees,"" says Cornell University ecologist Jillian Gregg.","Clinton: US, Europe Must Work to Defeat Tyrants",3.230701843164856,447
"I bought a book, which talks about this, so here's an answer to my own question.","Revenue was up a tad, from $610.6 million to $616.5 million.",3.507971543566085,1301
A man doing a jumping bike trick surrounded by trees.,Someone is stirring a pot of chili with a spoon.,2.88120439535537,287
"Certainly many usage guides have advised against use of this ""singular they"" on various ""logical"" grounds.",Police treat suspicious object at Tel Aviv bus station,3.587022336360537,235
The dogs are chasing a cat.,"France, which infuriated Washington by leading the charge against U.N. approval for the war, also sought changes.",2.642004325284,1243
The effort is the Bush administration's latest effort to expand the role of religious organizations in government services.,Two people watching the water.,2.722472147321698,1335
A white bird flying up onto a tree.,"Many towns and villages took their name from the ruling family, the owners of the village.",0.265191163567223,360
I've found an additional concept that may be related to the original question: prototype theory.,A woman is playing a guitar.,4.537975333694906,1014
A rabbit is playing with a toy rabbit.,I'd say you need to distract yourself from the bigger picture.,2.436528279618545,696
A toddler walks down a hallway.,"The Dow Jones industrial average <.DJI> fell 44 points, or 0.46 percent, to 9,568.",1.364263144946613,120
The white and brown dog is running quickly through the grass.,Two Asian men are gathering materials for their business and their child had to come with them.,3.813951571479263,163
A woman is mixing eggs in the bowl.,"If you don't mind hosting your files online, SlideShare is a good solution.",4.143526100506582,139
Let us assume the data for a globular cluster to be equivalent to that of M13.,"Alright, there are several different issues here that we must be sure to address.",2.499891243014128,223
Moderate earthquake jolts NW Pakistan,the brown and white dog is carrying a stick in his mouth.,0.74049070583438,55
A woman is applying eye shadow.,Japan: World's Oldest Man Ever Dies Aged 116,1.391413090336944,1052
Soggy solstice: Stonehenge gets soaking,"Red grapes, blueberries boost human immunity",0.819068044582954,511
The two dogs are playing fetch in the snow.,"This is still a representational form of gov't, but with a unique twist.",2.655464214956133,485
If a statement is not provable an inconsistency or self-contradiction may or will develop that invalidates the system.,You can try putting the diaper on backwards which may only work for a little while.,0.675917405397318,861
"""City-grown pollution, and ozone in particular, is tougher on country trees,"" says Cornell University ecologist Jillian Gregg.",Three women are sitting near a wall.,0.31848692795836,631
Food poisoning kills at least 20 children in India,Heavy rains leave 18 dead in Philippines,3.821873403204004,345
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.",Israeli lawmakers call for internal probe into case of Prisoner X,3.70888611404381,1100
Two gray dogs run together over the green grass.,The capital severely punishes people who head out to the restricted areas (e.g.,3.135101944392205,1088
Mohamed Morsi sworn in as Eygptian president,Both men are being held for investigation of administrative immigration violations.,2.390354117631391,741
A pair of young boys in t-shirts are hiding in the woods with one looking aghast.,Three women in brightly colored dresses.,4.768081455747346,264
Men competing in a contest.,A black and white photo of a man standing next to a bus.,4.247553111958874,277
17 govt employees killed in Pakistan bus bombing,"The Dow Jones industrial average <.DJI> fell 44 points, or 0.46 percent, to 9,568.",4.545082002006975,165
The man cut down a tree with an axe.,Asian children are playing with a dog.,4.967984273257368,112
A puppy is trying to come out from the sink.,A boy with an oar walks out of the surf and onto a beach.,4.004003939009816,771
This idea has been around since the beginning of myth and storytelling.,Two men are standing in a room.,3.764923537486564,358
"The recipe I work from has you put the meat in the freezer, then pan sear it.","A skateboarder in the air at a big, outdoor ramp.",3.005790146310904,203
A man is dancing.,A man breaks a stick.,0.864672403802138,1453
Two girls are playing Doctor inside their house.,US Senate Confirms Janet Yellen as New Central Bank Chief,0.986672400611516,89
I've started my own tool since I didn't like yWriter and Storybook.,Finance minister promises no new taxes,0.422730761062441,1199
"FBI agents arrested a former partner of Big Four accounting firm Ernst & Young ERNY.UL on criminal charges of obstructing federal investigations, U.S. officials said on Thursday.",Dozens of 'flytilla' activists protest at Paris airport,3.327428564359509,690
A white dog is playing with a ball on the beach.,A boy is vacuuming.,2.309940869797405,666
A black dog is running in the grass.,Adding soap to water allows the water to dissolve oils.,4.807968506544968,576
Police helicopter crashes into pub in Glasgow - several casualties,A white cat laying on a sheet.,1.426839817941723,264
"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group.",Israeli army orders settlers out of Hebron house,1.008961475481179,955
Music Industry Pays Tribute to Whitney Houston,Two dogs running down a path in the woods.,4.27204438110211,415
"The Note's Must-Reads for Monday, November 25, 2013","The mock explosion of a radioactive ""dirty bomb,"" the first event in the weeklong drill, occurred on several acres in the south Seattle industrial area.",0.587754027042762,565
A woman is mixing eggs in the bowl.,A woman is washing a bowl.,3.979418513666629,670
"""It was a little bit embarrassing the way we played in the first two games,"" Thomas said.",Living room with tan furniture and flat screen television.,0.944806643798046,767
A woman is chopping an onion.,The findings appear in Wednesday's Journal of the American Medical Association.,0.054994867656637,301
Two NATO soldiers killed in Afghanistan,A girl is bungee jumping.,0.826330648942206,1270
A man is standing on a roof top playing a violin.,"Russia, China veto UN Security Council resolution on Syria",2.778426070352587,836
