sentence1,sentence2,label,idx
"EU Ministers of Employment and Social policy will discuss how to boost employment, integrate social and economic policies",a small black dog in the ocean with some rocks in the background,2.249215578283506,1067
"This may be overly obvious, but in American English, saying ""you're welcome"" is certainly polite and standard.",Fire breaks out near secretariat in Srinagar,3.47459811735949,1090
"Mr Pollard said: ""This is a terrible personal tragedy and a shocking blow for James's family.","If you want to learn photography, almost any camera will do to start with.",1.400847279036043,403
Many guards are standing in front of the starting line of a race.,A person is brushing a cat.,2.304920853147823,707
"From Broadway comedies like ""The Seven Year Itch"" (1952), ""Will Success Spoil Rock Hunter?""",A football player attempts a tackle.,3.609403449124099,384
Batman and Robin fly a helicopter over water.,"For the third time in four years wildfires closed Mesa Verde National Park, the country’s only park dedicated to ancient ruins.",3.881775352191518,1362
To no extent at all is the wars in the middle east caused by trade making the area heterogeneous.,The function of the german president is almost just representative.,1.98935337026134,1344
A person sitting in an office takes a picture.,The group of people are enjoying the outdoors.,2.604392035962763,912
"Most people want not only to be WELL off, but to become BETTER off as time goes by.",A woman is getting her dog to jump in the air.,0.173481397131365,1006
A pair of young boys in t-shirts are hiding in the woods with one looking aghast.,I agree with Lauren's answer: You need highs and lows in any story.,0.904156456844083,1024
All eyes on new Pak army chief Raheel Sharif,A woman is riding an elephant.,3.311638034920201,478
"It is hard to speak for a team, know what their strategy is going into a draft.",A man and two boys jump on a trampoline.,3.19386736820218,188
A woman paints a picture of a large building which can be seen in the background.,Skiing is a sport where taking lessons pays off very quickly.,3.510732563428834,1417
A lady with a yellow outfit is in the air above the bed in a yellow room.,A red double decker bus on a crowded street.,2.484294570789367,1298
An elderly Asian couple pose with a yawning baby at a dinner table.,A man is lifting weights.,3.865290384479065,981
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",Time Turners were explicitly mentioned for use in going back in time.,1.581039788503281,1244
Two women are lost and calling for help.,The skinny dog with the long tail is traveling through the field.,1.224319248010443,1433
"Yes, twins can develop their own language, but it's not a given.",I think Stephen King's comments are helpful in this regard.,1.423866404095927,1177
"Two astronomers surveying the region around Jupiter have detected 20 new moons, bringing the giant planet's total to 60.",US drone strike kills 8 in NW Pakistan,2.431245100036817,1029
"Kyoto, at least does, as described here: JR Kyoto Station.",Black and brown table in living room setting.,0.796980655823676,1465
Scientists prove there is water on Mars,"As bikeboy389 said, you can learn a lot by looking at students' native languages.",0.160483257231895,612
A child is playing a computer game.,A dog is carrying a man in a canoe.,4.737868745252034,1496
It indeed appears the Andromeda galaxy (M31) and The Milky Way (MW) are en route to a collision.,There is actually functionality in most browsers already in place to do just this.,1.643119939292985,916
"In the latest violence, insurgents threw a bomb at a U.S. convoy in northern Baghdad, killing one soldier.",A woman is chopping cilantro.,1.47823583161106,994
"Today in History, April 23",The black and white muzzled dog is leaping above the grass.,4.691009737759934,29
China's CPI growth slows to 1.8 pct in July,"The most extensive Vulcan language was made by fans in the 60's, especially by linguist Dorothy Jones Heydt.",4.056181727152603,1234
A golden colored dog jumps around in the grass while holding a stick in its mouth.,A man in a white shirt and black pants is smiling.,2.732828686525163,112
Batman and Robin fly a helicopter over water.,You can try putting the diaper on backwards which may only work for a little while.,3.237368692248485,267
"As I understand it, nothing that can be changed, or broken down into smaller parts is inherently real.",A woman is cutting raw fish.,1.070502481906852,746
"His daughter, Nina Axelrod, told The Associated Press that he died in his sleep, apparently of heart failure.",Romney taped at secret donor talk,0.444580996274983,322
"In addition to oil, make sure the grill is nice and hot before you start cooking.",Budget negotiations between the mayor and the City Council are entering high gear.,0.923512840892105,661
Black and white cow standing in grassy field.,Flood alerts in France as river levels rise,3.629652715189738,810
"Every Thursday, a grains management committee meets in the Commission's agriculture directorate to decide the outcome of a weekly export tender.",Three women are sitting near a wall.,1.100642230412698,457
Motorists killed after Japanese tunnel collapses,Iran diplomat: progress being made in expert-level talks,4.653003976197809,713
"The American women, who are defending champions, will play in Philadelphia on Sept. 25 and conclude group competition in Columbus on Sept. 28.","In traditional grammar, the word doing is a participle in all your examples.",4.363091533061009,1135
"While waiting for a bomb squad to arrive, the bomb exploded, killing Wells.",There is no clear successor for Mr. O'Neill at Hyundai.,0.144452752345076,362
A little blonde girl is standing in front of a water fountain.,A social gathering of people in a restaurant.,1.957689879820034,222
A parrot is talking.,"To start, the main drivers of economic growth are resources, technology, and institutions.",2.897417538190874,1468
"It will cost about $20,000 per eight-week course of treatment, comparable to other injected cancer therapies, a spokeswoman said.",The woman is checking the eyes of the man.,2.936283033407568,663
A Stage 1 episode is declared when ozone levels reach 0.20 parts per million.,A woman in a white shirt standing in front of a brick wall.,0.566188647484706,1306
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,The women are preparing dinner in their kitchen.,2.68413989025774,591
"First, double-check the dog's body language to make sure that it is truly aggressive.","Ozbus offer a 29 week tour of South America, starting and finishing in Quito.",2.740531109297802,535
"The question of time is an incredibly difficult one, which has been treated of philosophers from Aristotle to Heidegger.","Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",3.800535720229993,281
In some nowadays Indo-European languages you can still see rests of base-20 numeral systems.,"Moore, the suspended chief justice of the Alabama Supreme Court, stands trial before the Alabama Court of the Judiciary.",2.844815731582313,1123
"Common side effects include nasal congestion, runny nose, sore throat and cough, the FDA said.",Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,1.800967528803974,1405
