page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
13665,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,2,"1994, January",1985
83448,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"1943, November",2011
41773,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,2,"2003, August",1990
181059,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,2,"1985, March",1964
108057,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,2,"1987, July",1978
165976,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"1984, June",1997
90349,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2006, July",1988
50748,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,2,"1986, November",2002
252631,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,2,"1987, July",1965
190674,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,2,"1992, March",1991
11786,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,"1996, September",1984
53030,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,,,Brown Hair,Male Characters,,Living Characters,2,"1983, September",2012
234124,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,2,"1986, November",1982
69080,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"2009, February",1968
156440,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"1983, September",1982
16761,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,"2009, February",2004
10162,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,2,"1976, March",1995
63318,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,2,"2003, August",1975
102051,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2005, July",1985
5072,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,2,"1986, November",1988
149705,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,2,"1987, February",1997
100636,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,,,Brown Hair,Male Characters,,Living Characters,2,"1983, September",1981
8373,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2003, November",1978
25524,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,,Female Characters,,Living Characters,2,"1994, January",1976
42991,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,2,"1964, March",1985
13661,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,Red Hair,Male Characters,,Living Characters,2,"1989, January",2003
24490,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,2,"1986, November",1985
81998,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,2,"1995, March",1983
15523,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,2,"2006, June",2013
69914,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,2,"1976, March",1989
168309,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,,White Hair,Female Characters,,Living Characters,2,"1986, November",1992
92452,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,,Brown Hair,,,Living Characters,2,"2006, July",1961
82226,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"2009, February",1997
29179,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,,,Male Characters,,Living Characters,2,"2009, February",2004
404010,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"1943, November",1987
216093,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,2,"1984, April",1959
55500,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,2,"2008, November",1992
7189,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,2,"1985, March",1989
1380,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,"2006, June",1996
90874,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"2009, May",1989
133865,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2006, July",1978
46243,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"2009, May",1958
100838,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2006, July",1997
83047,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,2,"1993, July",1971
159147,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Living Characters,2,"1994, February",2013
15668,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,2,"2003, August",1980
112489,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,,,,Living Characters,2,"2003, August",1978
69720,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,2,"1986, November",1976
4921,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,2,"1997, June",1987
46916,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,2,"2002, February",1973
53091,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"2009, May",1962
90752,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,1988,1999
214310,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2003, November",1995
49830,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,2,"1994, January",1980
176613,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,2,1988,1984
29317,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,2,"1959, May",1993
54712,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,2,"2006, July",1984
247017,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,,Female Characters,,Living Characters,2,"1987, July",1992
59607,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"1987, July",1971
145203,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,2,"1985, March",1994
12647,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,2,1989,1996
149778,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,,,Deceased Characters,2,"1993, July",2002
143472,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,1988,2004
166668,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Male Characters,,Living Characters,2,"1984, April",1987
63470,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,2,"2006, July",1975
94907,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,"2006, April",2013
44037,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,1989,1963
321543,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2006, July",1971
119084,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,2,"2003, August",1987
92262,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,,Female Characters,,Living Characters,2,"1997, November",1980
99504,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,,Male Characters,,Living Characters,2,"1984, April",2013
152664,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2003, November",2005
273231,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,2,"2004, November",1995
125047,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,1988,2010
404010,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,2,"1986, November",1982
67918,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,2,"1997, June",1996
58873,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,2,"2008, November",1997
14224,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,1988,2006
276607,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2003, November",1987
51055,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,,Female Characters,,Living Characters,2,"1997, November",1955
1380,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,2,"1976, March",1969
58544,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,2,"1986, November",1978
106971,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,2,"1993, July",1985
36438,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,,,Male Characters,,Deceased Characters,2,"1964, March",1972
61444,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,,Blue Eyes,,Male Characters,,Living Characters,2,"2009, May",1995
1380,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,2,"1986, November",2013
1380,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,2,1989,2013
404010,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2005, July",1999
215070,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,2,"1964, March",1990
58913,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2006, July",2013
6061,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,,,,Female Characters,,Living Characters,2,"1994, January",1987
86995,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,"1986, November",1981
90304,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,2,"1985, March",1977
32568,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,2,"1989, January",2006
234974,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,"1943, November",1967
201424,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Living Characters,2,"1994, February",1983
129573,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),,Bad Characters,,White Hair,Female Characters,,Deceased Characters,2,"1995, March",1998
296168,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,2,"2006, June",1976
173109,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,2,"2003, August",1978
19026,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"2009, May",1975
59623,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,"2003, July",2000
238538,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Living Characters,2,"1994, January",1992
86880,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,"1996, September",1973
180211,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2006, July",1985
1380,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,2,"1997, June",1980
48151,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,"2003, November",1998
1819,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,2,"1984, June",2013
222190,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,2,"1986, November",1983
46508,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,2,"2006, June",1995
176729,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,2,"1964, March",1950
133656,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,2,"2006, June",2006
