page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,Year
551410,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,1957
1025,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,,Blue Eyes,,Female Characters,,Living Characters,2,Jan-73,1998
462788,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,1998
755278,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-07,1983
755278,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Black Hair,Female Characters,,Living Characters,2,Feb-13,1969
15510,Luna DePaula (Earth-616),\/Luna_DePaula_(Earth-616),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,2,Jan-04,1939
85695,Yukio (Earth-616),\/Yukio_(Earth-616),,Neutral Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Sep-82,1945
755278,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,,No Hair,Female Characters,,Living Characters,2,Sep-95,1944
755278,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Mar-12,2003
143754,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,,Hazel Eyes,Black Hair,Female Characters,,Deceased Characters,2,Feb-09,1967
160563,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,2,May-11,1983
444566,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,2,Jul-06,1969
212838,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,,Brown Eyes,,Female Characters,,Living Characters,2,Dec-80,1941
25989,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,2010
54193,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,2,Dec-01,1941
190364,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,Green Eyes,,Female Characters,,Living Characters,2,Dec-01,1974
755278,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),,Neutral Characters,Green Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-01,1960
65923,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Dec-91,1954
9981,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Blond Hair,Male Characters,,Living Characters,2,Feb-13,1979
345247,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,Apr-13,1964
1061,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1969
7148,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,2,Feb-13,1942
42493,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,Neutral Characters,,,Female Characters,,Living Characters,2,Sep-82,1949
8364,Miguel Santos (Earth-616),\/Miguel_Santos_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Oct-90,2009
668841,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),,Neutral Characters,Brown Eyes,,Male Characters,,Living Characters,2,Feb-91,1947
39176,Deadpool (Wade Wilson),\/Deadpool_(Wade_Wilson),Secret Identity,Neutral Characters,Brown Eyes,Bald,Male Characters,,Living Characters,2,Feb-91,2008
1438,Max Modell (Earth-616),\/Max_Modell_(Earth-616),Public Identity,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Jan-11,1949
39854,Xavin (Earth-616),\/Xavin_(Earth-616),,,,,Genderfluid Characters,,Living Characters,2,Oct-05,1982
102679,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,2,Aug-49,1944
755278,Victoria Hand (Earth-616),\/Victoria_Hand_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Female Characters,,Deceased Characters,2,Feb-09,1940
7426,Sybil Dvorak (Earth-616),\/Sybil_Dvorak_(Earth-616),,Bad Characters,Brown Eyes,Brown Hair,,,Living Characters,2,Jan-79,1993
23937,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1941
15170,Alana Jobson (Earth-616),\/Alana_Jobson_(Earth-616),,,,,Female Characters,,Deceased Characters,2,Feb-08,1977
501381,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),No Dual Identity,Good Characters,Black Eyes,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2007
262172,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,2,Jun-08,1960
1025,Renata Da Lima (Earth-616),\/Renata_Da_Lima_(Earth-616),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,2,Jul-02,1961
85971,Aimee (Clint Barton's neighbor) (Earth-616),\/Aimee_(Clint_Barton%27s_neighbor)_(Earth-616),,Good Characters,,Pink Hair,Female Characters,,Living Characters,2,Oct-12,2012
395399,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,2,Aug-10,1953
4150,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),,,,,Male Characters,,Living Characters,2,Jun-09,1949
755278,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,Bad Characters,,,Male Characters,,Living Characters,2,Aug-11,2000
116101,Rococo (Earth-616),\/Rococo_(Earth-616),Secret Identity,,,Black Hair,Female Characters,,Living Characters,2,May-11,2002
101387,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,,,,,,Living Characters,2,Feb-13,1947
35176,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-80,2009
2972,William Kaplan (Earth-616),\/William_Kaplan_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Apr-05,1987
57751,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jun-87,1978
469697,Jonas Graymalkin (Earth-616),\/Jonas_Graymalkin_(Earth-616),No Dual Identity,Good Characters,,No Hair,Male Characters,,Living Characters,2,Jun-08,1965
151848,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Jan-11,1945
232563,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,Good Characters,Red Eyes,No Hair,Female Characters,,Living Characters,2,Sep-95,1990
1025,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,,Green Eyes,Red Hair,Female Characters,,Living Characters,2,Apr-64,2003
689962,Akihiro (Earth-616),\/Akihiro_(Earth-616),Secret Identity,,,Black Hair,Male Characters,,Living Characters,2,Oct-06,
5166,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,,,Silver Hair,Female Characters,,Deceased Characters,2,Jan-81,1953
15966,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-10,1955
20200,Hector Baez (Earth-616),\/Hector_Baez_(Earth-616),No Dual Identity,Good Characters,,,Male Characters,,Living Characters,2,Mar-12,2006
5308,Xavin (Earth-616),\/Xavin_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1972
456495,Annabelle Riggs (Earth-616),\/Annabelle_Riggs_(Earth-616),Public Identity,Good Characters,,Brown Hair,,,Living Characters,2,Apr-13,1979
703326,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-03,1992
101971,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Feb-13,2005
122168,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),Secret Identity,Neutral Characters,,Purple Hair,Female Characters,,Living Characters,2,Dec-76,1988
364453,Dorrek VIII (Earth-616),\/Dorrek_VIII_(Earth-616),,,Blue Eyes,,Male Characters,,Living Characters,2,Apr-05,1993
38841,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,2,Feb-06,1994
376864,Doop (Earth-616),\/Doop_(Earth-616),,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Jul-01,2008
736101,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,2,Aug-01,2011
30120,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),No Dual Identity,,,Brown Hair,Male Characters,,Living Characters,2,Feb-13,1978
585076,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-10,1981
259475,Julio Richter (Earth-616),\/Julio_Richter_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Jun-87,1975
101289,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,Black Hair,,,Living Characters,2,Feb-13,1980
13861,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Jul-89,1986
266501,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,2,Jul-91,
672344,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),,Good Characters,White Eyes,Variable Hair,Male Characters,,Deceased Characters,2,Aug-01,1995
35226,Benjamin Deeds (Earth-616),\/Benjamin_Deeds_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Feb-13,1953
58093,Phyla-Vell (Earth-616),\/Phyla-Vell_(Earth-616),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,2,Jan-04,1960
361445,Irene Adler (Earth-616),\/Irene_Adler_(Earth-616),Secret Identity,,,Silver Hair,Female Characters,,Deceased Characters,2,Jan-81,1973
34672,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,,Black Hair,Genderfluid Characters,,Living Characters,2,Aug-49,2008
11291,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),Secret Identity,Good Characters,,Bald,Female Characters,,Living Characters,2,Jan-73,1954
28026,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,2,Feb-13,1976
6011,Kyle Jinadu (Earth-616),\/Kyle_Jinadu_(Earth-616),Public Identity,Good Characters,,,,,Living Characters,2,Jun-09,1967
513476,Mickey Tork (Earth-616),\/Mickey_Tork_(Earth-616),Public Identity,Good Characters,,,Male Characters,,Deceased Characters,2,Aug-01,1995
734348,Janice Lincoln (Earth-616),\/Janice_Lincoln_(Earth-616),Secret Identity,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,2,Aug-10,1966
317690,Jazinda Kl'rt-Spawn (Earth-616),\/Jazinda_Kl%27rt-Spawn_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-07,2000
55638,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),Secret Identity,Bad Characters,Green Eyes,Black Hair,Male Characters,,Living Characters,2,Aug-11,1963
75225,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),Secret Identity,,,No Hair,Female Characters,,Living Characters,2,Sep-95,2001
755278,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,2,Dec-72,2007
14893,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,,Male Characters,,Living Characters,2,Feb-13,1991
23430,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-80,1991
241858,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,2,Dec-80,2008
361725,Curtis Doyle (Earth-616),\/Curtis_Doyle_(Earth-616),,Good Characters,Black Eyes,Blond Hair,Male Characters,,Deceased Characters,2,Jul-06,1947
8003,Myles Alfred (Earth-616),\/Myles_Alfred_(Earth-616),,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,2,Aug-01,1941
1025,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,2,Mar-12,1945
33976,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,2,Apr-64,1988
2228,Heidi Sladkin (Earth-616),\/Heidi_Sladkin_(Earth-616),,Good Characters,Red Eyes,,Female Characters,,Living Characters,2,,1949
651807,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Aug-10,1979
106599,Jonathan Clay (Earth-616),\/Jonathan_Clay_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Aug-60,1954
465000,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),,Neutral Characters,Black Eyes,Black Hair,Female Characters,,Living Characters,2,Jul-92,1974
3395,Wally Layton (Earth-616),\/Wally_Layton_(Earth-616),No Dual Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,2,Mar-12,2009
85718,Sinclair Abbott (Earth-616),\/Sinclair_Abbott_(Earth-616),Secret Identity,Bad Characters,,Blond Hair,Male Characters,,Deceased Characters,2,Feb-06,1967
93718,Loki Laufeyson (Earth-616),\/Loki_Laufeyson_(Earth-616),No Dual Identity,Neutral Characters,Green Eyes,Black Hair,Genderfluid Characters,,Living Characters,2,Aug-49,2013
180551,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Jul-89,1945
174795,Xavin (Earth-616),\/Xavin_(Earth-616),,,Brown Eyes,Brown Hair,Genderfluid Characters,,Living Characters,2,Oct-05,1992
325351,Jean-Paul Beaubier (Earth-616),\/Jean-Paul_Beaubier_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,2,Apr-79,1975
15252,Timothy Cababa (Earth-616),\/Timothy_Cababa_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Sep-10,
245855,Amy Chen (Earth-616),\/Amy_Chen_(Earth-616),Secret Identity,Neutral Characters,,Black Hair,,,Living Characters,2,Jul-92,2003
158042,Jennifer Kale (Earth-616),\/Jennifer_Kale_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,2,Dec-72,1975
58824,Elizabeth Braddock (Earth-616),\/Elizabeth_Braddock_(Earth-616),,Neutral Characters,Blue Eyes,,Female Characters,,Living Characters,2,Dec-76,
87654,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1960
560049,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,2,Jul-03,2002
601371,Karolina Dean (Earth-616),\/Karolina_Dean_(Earth-616),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,2,Jul-03,1985
143983,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),Secret Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Aug-03,2007
131244,David Alleyne (Earth-616),\/David_Alleyne_(Earth-616),Secret Identity,,Brown Eyes,Black Hair,Male Characters,,Living Characters,2,Oct-03,1956
1257,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),,Good Characters,,Black Hair,Female Characters,,Living Characters,2,Feb-13,2009
6775,Yukio (Earth-616),\/Yukio_(Earth-616),No Dual Identity,,,Black Hair,Female Characters,,Living Characters,2,,1970
755278,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,2,Dec-80,1999
755278,Julie Power (Earth-616),\/Julie_Power_(Earth-616),Secret Identity,Good Characters,,,Female Characters,,Living Characters,2,Aug-84,1974
167867,Cullen Bloodstone (Earth-616),\/Cullen_Bloodstone_(Earth-616),,Neutral Characters,,,Male Characters,,Living Characters,2,Feb-13,2010
19888,Val Ventura (Earth-616),\/Val_Ventura_(Earth-616),Secret Identity,Good Characters,,,Male Characters,,Living Characters,2,Jul-89,1965
12627,Miranda Leevald (Earth-616),\/Miranda_Leevald_(Earth-616),Public Identity,Neutral Characters,,Black Hair,Female Characters,,Living Characters,2,Dec-01,1982
755278,Brandon Sharpe (Earth-616),\/Brandon_Sharpe_(Earth-616),,Good Characters,Brown Eyes,,Male Characters,,Living Characters,2,Aug-10,1979
2569,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Dec-91,2005
13609,Xi'an Coy Manh (Earth-616),\/Xi%27an_Coy_Manh_(Earth-616),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,2,,1956
1408,Arnold Astrovik (Earth-616),\/Arnold_Astrovik_(Earth-616),No Dual Identity,Neutral Characters,,Brown Hair,Male Characters,,Deceased Characters,2,Jul-75,1941
18111,Donald Meland (Earth-616),\/Donald_Meland_(Earth-616),No Dual Identity,Good Characters,Hazel Eyes,Reddish Blond Hair,Male Characters,,Living Characters,2,Mar-12,1942
140392,Natalia Romanova (Earth-616),\/Natalia_Romanova_(Earth-616),Public Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,2,Apr-64,1955
2476,Charlie Cluster-7 (Cluster) (Earth-616),\/Charlie_Cluster-7_(Cluster)_(Earth-616),Secret Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,2,Feb-13,1989
755278,Heather Douglas (Earth-616),\/Heather_Douglas_(Earth-616),,Good Characters,,,Female Characters,,Living Characters,2,Jan-73,1947
106717,Marcus Roston (Earth-616),\/Marcus_Roston_(Earth-616),,,,Black Hair,Male Characters,,Living Characters,2,Aug-11,1986
9977,Victor Borkowski (Earth-616),\/Victor_Borkowski_(Earth-616),,,Brown Eyes,Black Hair,,,Living Characters,2,Aug-03,1941
755278,Deidre Wentworth (Earth-616),\/Deidre_Wentworth_(Earth-616),Secret Identity,Bad Characters,,Black Hair,Female Characters,,Living Characters,2,Jul-91,1952
2148,Max Modell (Earth-616),\/Max_Modell_(Earth-616),,Good Characters,,Red Hair,Male Characters,,Living Characters,2,Jan-11,1971
51755,Aundray Phelps (Earth-616),\/Aundray_Phelps_(Earth-616),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,2,Dec-91,1949
