sentence1,sentence2,label,idx
The 6th U.S. Circuit Court of Appeals on Wednesday ruled that an Ohio law banning a controversial late-term abortion method passes constitutional muster and the state can enforce it.,High court checks President's recess appointment power,0.049787021857849,510
New World Trade Centre tallest building in US,US spends $50m on carp invasion,4.013745923031381,253
http://en.wikipedia.org/wiki/History_of_Delhi#Early_history shows that the city was called Delhi (or Dilli) at least since the 12/13th century.,"Freight train derailment, explosion prompts evacuation",0.596334171040917,337
"Spike trigger is a specific type or you could say a sub-set of reverse correlations, covariance and probabilities.",The woman has gray hair.,0.858803552805698,559
A black and white dog is running through the grass.,I agree with the commentators that your question is a little confusing.,3.066470266814622,1120
"Scrimshaw, Supervisor, Best Minister and Ten Most Wanted are expected to complete the Belmont field.",NATO soldier killed in Afghan attack,3.136918141429475,1485
A blue scooter parked on a sidewalk.,Constellations are human constructs to make sense of the night sky.,1.610596757637234,1156
"A black hole (briefly), is nothing more than a dead star whose mass was more than 3 solar masses.",Two dogs are playing in the grass.,2.881419202161992,231
The people are leaving the airplane.,People are out on the street.,4.586951048835715,19
A little boy is drinking from a juice packet.,"Russia, China veto UN resolution on Syria killings",1.536422889808945,58
A woman is playing the flute.,A woman puts on sunglasses.,3.070106100680209,1355
Florida's Supreme Court has twice refused to hear the case.,"Intel on Wednesday unveiled its next-generation processor for cell phones, PDAs, and other wireless devices.",0.748956946185271,1251
"Freeman's civil hearing may be, on the surface, about a driver's license.",Margaret Thatcher dies at 87,2.709923828336727,153
"EU ministers were invited to the conference but canceled because the union is closing talks on agricultural reform, said Gerry Kiely, a EU agriculture representative in Washington.",A man is spitting.,3.278131168054615,1103
Eurozone agrees to lend Spain up to $125 billion,Egypt braces for more violence as Muslim Brotherhood calls 'march of anger',1.933056386643967,797
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,A little boy swimming underwater with a toy in his hand.,3.984177227354777,772
Iraq Releases Suspected Hezbollah Operative Wanted By U.S.,Two dogs playing by the shore.,1.328469203993061,56
One dead in US building collapse,This is about my experience in computer engineering I found that reading for breadth was the more important approach.,2.974563690392629,866
"As I wrote above, it's hard to rate this wall.",Definitely plan a month ahead - it's totally OK for your plans to change - just amend them as they do.,1.124606607368141,1146
A dog with a stick follows another dog through the water.,The kids are playing a game with each other.,3.729556426165795,897
Large white cruise ship floating on water.,Police: 19 hurt in NOLA Mother's Day shooting,1.363743164455189,1472
A man is slicing an onion.,The dog took something out of the refrigerator.,1.42235323392767,13
Remarks by the President at the White House Science Fair,Two dogs running through a grassy field.,1.770700410079981,52
Two dogs approach each other in the grass.,It is meant to stimulate root growth - in particular to stimulate the creation of roots.,4.437949076432607,447
Red double decker bus on side of street.,At least 150 dead as strong quake hits southwest Balochistan,1.235412650225791,1042
The best approach is play with your cat each night in the evening before bedtime.,A brown dog and two black dogs in an overgrown grassy field.,2.81608584942863,863
The man is buttering the bread.,A woman is pouring a yellow mixture on a frying pan.,0.26058248033612,729
"Justices said that the Constitution allows the government to administer drugs only ""in limited circumstances.""","""I'm absolutely confident we're going to have a bill,"" Frist, R-Tenn., said Thursday.",1.984275508970163,1136
A white bicycle stands on a floor.,"Yeager said the incident appeared to be isolated, but the suspect showed tendencies of being a prior offender.",4.817211134546949,345
A man is riding on a boat.,"Arsenal 0-0 Chelsea: Match report, pictures & video highlights",0.716321295756421,1087
I prefer to run the second half 1-2 minutes faster then the first.,"He was arrested in Atlanta, Georgia, on Monday night by police acting on a tip-off.",0.630094448886482,526
A person is combing a cat hair.,The two girls are walking with their father.,4.948515051022502,893
"The last time the survey was conducted, in 1995, those numbers matched.",A small girl sits on a stone ledge near a white flowering plant.,4.287081523283174,186
A guy is playing hackysack,two girls walking in the street,4.896058229848075,1098
"4 killed, 6 injured in attacks in Iraq",A man riding on a bicycle by side of building.,3.930415556486274,1477
Two dogs are playing on the beach together.,Has Nasa discovered water on Mars?,1.812368104671907,133
Good cheddar has little chunks of calcium lactate on/in it - could it be that?,"In November, Jeffrey Brabakow, the chief executive at the time, said the company used aggressive pricing to get higher payments for the sickest Medicare patients.",4.454074909437424,750
Chances are picking the seeds once it's gone to seed isn't going to actually encourage new growth.,A woman is going on a walk with her dog.,0.520001662889825,881
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,High court checks President's recess appointment power,1.387546153799778,1071
Women first appeared in the modern Olympics in Croquet at the 1900 Olympics.,Quattrone lawyer John W. Keker said his client is innocent.,1.038387680005061,1192
This idea has been around since the beginning of myth and storytelling.,"In mathematics, we already have a database of this sort - two them, in fact, with in MathSciNet and Zentralblatt MATH.",1.098785669004627,1344
A woman in jeans plays a video game in front of a large screen.,"Shares in BA were down three percent at 165-1/4 pence by 0933 GMT, off a low of 164 pence, in a stronger market.",0.877860716018951,588
"That took the benchmark 10-year note US10YT=RR down 9/32, its yield rising to 3.37 percent from 3.34 percent late on Thursday.",A woman is chopping an onion.,0.395611628249379,183
A young boy has a red fishing pole.,But the United States' ultimate goal was not just to topple Mr. Hussein but to stabilize the country and install a friendly government.,2.331424979212686,440
A woman is applying eye shadow.,Here are some things that worked with my son who started toilet training around 2.5 years.,0.376171873584241,1331
