Date,Extent
2015-06-29,14.356
2015-07-01,11.795
2015-07-03,16.151
2015-07-03,16.247
2015-07-03,5.395
2015-07-04,8.263
2015-07-05,10.674
2015-07-07,3.41
2015-07-07,15.027
2015-07-09,12.937
2015-07-09,16.071
2015-07-09,6.841
2015-07-09,5.502
2015-07-10,6.467
2015-07-10,10.671
2015-07-11,8.477
2015-07-14,14.942
2015-07-16,8.17
2015-07-16,7.562
2015-07-19,8.086
2015-07-19,4.94
2015-07-20,12.017
2015-07-21,10.623
2015-07-22,13.609
2015-07-22,9.957
2015-07-23,14.273
2015-07-23,14.485
2015-07-23,12.814
2015-07-24,15.53
2015-07-25,15.292
2015-07-25,7.31
2015-07-26,4.368
2015-07-26,6.705
2015-07-26,15.856
2015-07-27,5.819
2015-07-28,15.512
2015-07-29,6.645
2015-07-31,8.645
2015-08-01,10.658
2015-08-01,7.835
2015-08-04,4.881
2015-08-09,4.669
2015-08-10,12.049
2015-08-10,12.491
2015-08-11,13.781
2015-08-12,4.224
2015-08-13,5.109
2015-08-14,13.995
2015-08-14,6.922
2015-08-15,12.729
2015-08-15,12.825
2015-08-16,7.046
2015-08-17,10.371
2015-08-17,5.499
2015-08-18,4.783
2015-08-19,15.67
2015-08-20,8.313
2015-08-22,7.857
2015-08-23,7.837
2015-08-24,8.191
2015-08-24,10.71
2015-08-24,13.521
2015-08-25,13.115
2015-08-25,6.463
2015-08-25,13.951
2015-08-26,15.921
2015-08-31,6.059
2015-09-01,13.879
2015-09-01,4.149
2015-09-04,12.396
2015-09-06,10.333
2015-09-08,7.932
2015-09-09,14.317
2015-09-09,11.74
2015-09-09,10.039
2015-09-10,13.416
2015-09-11,8.256
2015-09-13,12.759
2015-09-13,13.748
2015-09-14,12.68
2015-09-16,15.215
2015-09-16,4.412
2015-09-16,6.856
2015-09-18,11.857
2015-09-18,4.618
2015-09-21,13.945
2015-09-22,12.938
2015-09-23,7.68
2015-09-23,9.355
2015-09-23,4.381
2015-09-23,6.858
2015-09-25,11.01
2015-09-27,8.357
2015-09-28,15.48
2015-09-29,10.384
2015-09-29,11.545
2015-09-29,11.554
2015-09-30,11.453
2015-10-03,6.131
2015-10-04,6.326
2015-10-04,13.826
2015-10-05,9.582
2015-10-06,6.16
2015-10-07,4.97
2015-10-10,10.11
2015-10-14,9.826
2015-10-16,15.553
2015-10-16,5.338
2015-10-16,15.925
2015-10-19,5.381
2015-10-20,13.234
2015-10-20,9.649
2015-10-23,12.407
2015-10-27,9.946
2015-10-31,4.136
2015-11-01,3.341
2015-11-01,6.542
2015-11-02,8.267
2015-11-05,14.833
2015-11-06,3.625
2015-11-07,4.491
2015-11-07,10.815
2015-11-07,14.757
2015-11-08,8.071
2015-11-08,5.765
2015-11-08,13.945
2015-11-09,8.562
2015-11-09,12.779
2015-11-09,13.23
2015-11-11,6.144
2015-11-11,8.256
2015-11-11,11.028
2015-11-12,9.19
2015-11-13,5.496
2015-11-14,14.484
2015-11-14,12.517
2015-11-14,9.238
2015-11-15,9.529
2015-11-17,11.575
2015-11-17,5.628
2015-11-17,7.417
2015-11-17,3.507
2015-11-18,5.367
2015-11-19,3.389
2015-11-19,7.418
2015-11-24,14.303
2015-11-25,16.215
2015-11-27,14.275
2015-11-28,6.838
2015-11-29,13.692
2015-11-29,4.48
2015-12-01,14.526
2015-12-03,10.641
2015-12-03,11.597
2015-12-03,8.152
2015-12-04,12.001
2015-12-04,13.965
2015-12-05,10.551
2015-12-07,16.402
2015-12-07,11.496
2015-12-08,10.646
2015-12-08,5.674
2015-12-08,10.802
2015-12-09,14.592
2015-12-11,14.685
2015-12-12,13.508
2015-12-14,15.456
2015-12-16,13.639
2015-12-16,15.95
2015-12-17,9.058
2015-12-17,9.4
2015-12-18,5.692
2015-12-19,3.924
2015-12-21,13.914
2015-12-21,6.997
2015-12-21,6.215
2015-12-21,6.743
2015-12-28,9.474
2015-12-28,8.273
2015-12-29,15.425
2015-12-31,4.148
2016-01-01,7.975
2016-01-02,14.565
2016-01-02,12.502
2016-01-02,9.029
2016-01-02,13.063
2016-01-05,5.658
2016-01-08,13.117
2016-01-09,3.56
2016-01-09,8.742
2016-01-09,4.998
2016-01-11,12.821
2016-01-12,12.811
2016-01-12,6.507
2016-01-13,13.907
2016-01-14,8.935
2016-01-15,8.545
2016-01-20,7.936
2016-01-21,5.216
2016-01-21,3.772
2016-01-23,12.176
2016-01-24,12.14
2016-01-28,13.133
2016-01-28,10.394
2016-01-29,9.116
2016-01-29,8.575
2016-02-02,10.295
2016-02-04,12.652
2016-02-04,6.873
2016-02-04,6.513
2016-02-07,7.689
2016-02-09,13.167
2016-02-09,4.837
2016-02-10,11.831
2016-02-12,7.298
2016-02-13,9.75
2016-02-16,11.977
2016-02-19,6.748
2016-02-24,15.682
2016-02-24,15.175
2016-02-25,7.764
2016-02-25,13.726
2016-02-26,12.492
2016-02-27,5.429
2016-03-01,6.853
2016-03-02,10.288
2016-03-04,14.705
2016-03-07,13.21
2016-03-08,11.757
2016-03-09,15.824
2016-03-09,3.976
2016-03-10,6.82
2016-03-10,11.803
2016-03-11,14.237
2016-03-12,14.464
2016-03-12,14.712
2016-03-12,6.195
2016-03-13,7.667
2016-03-14,7.573
2016-03-15,4.134
2016-03-16,12.367
2016-03-17,4.961
2016-03-17,14.263
2016-03-18,7.236
2016-03-19,14.116
2016-03-20,5.383
2016-03-20,15.856
2016-03-21,9.026
2016-03-21,5.197
2016-03-23,7.651
2016-03-25,10.276
2016-03-25,8.739
2016-03-26,9.567
2016-03-27,5.119
2016-03-28,13.125
2016-04-01,13.944
2016-04-01,9.296
2016-04-02,9.302
2016-04-03,13.163
2016-04-05,4.272
2016-04-05,12.396
2016-04-06,11.974
2016-04-12,7.533
2016-04-12,13.522
2016-04-14,4.94
2016-04-16,16.195
2016-04-18,4.898
2016-04-18,13.104
2016-04-19,11.364
2016-04-19,8.498
2016-04-21,14.833
2016-04-30,11.813
2016-05-01,4.241
2016-05-01,10.963
2016-05-03,12.942
2016-05-04,4.429
2016-05-04,10.12
2016-05-06,9.379
2016-05-06,3.905
2016-05-07,9.222
2016-05-08,4.105
2016-05-09,8.467
2016-05-09,15.466
2016-05-09,15.481
2016-05-09,9.898
2016-05-10,13.905
2016-05-11,5.064
2016-05-13,13.58
2016-05-15,15.582
2016-05-16,15.347
2016-05-17,14.749
2016-05-17,12.169
2016-05-17,13.1
2016-05-18,16.008
2016-05-19,14.127
2016-05-19,11.579
2016-05-20,7.358
2016-05-21,6.984
2016-05-21,10.038
2016-05-23,14.353
2016-05-24,10.411
2016-05-25,6.619
2016-05-26,12.686
2016-05-26,4.334
2016-05-27,10.037
2016-05-29,3.354
2016-05-29,6.341
2016-05-31,7.664
2016-05-31,11.227
2016-06-02,8.355
2016-06-02,14.272
2016-06-02,11.442
2016-06-03,4.4
2016-06-04,10.982
2016-06-06,13.274
2016-06-07,11.672
2016-06-07,7.839
2016-06-09,7.488
2016-06-10,8.853
2016-06-10,12.629
2016-06-19,13.28
2016-06-19,15.72
2016-06-20,10.629
2016-06-21,4.307
2016-06-22,14.821
2016-06-24,4.43
2016-06-24,15.044
2016-06-25,14.853
2016-06-27,7.795
2016-06-29,12.281
2016-06-30,16.226
2016-06-30,5.773
2016-07-01,7.743
2016-07-01,11.613
2016-07-01,7.005
2016-07-01,12.752
2016-07-02,5.231
2016-07-02,8.905
2016-07-03,12.408
2016-07-05,14.696
2016-07-05,11.557
2016-07-07,13.68
2016-07-07,11.929
2016-07-07,12.626
2016-07-08,13.523
2016-07-08,11.3
2016-07-09,16.146
2016-07-10,14.224
2016-07-11,3.726
2016-07-12,16.107
2016-07-14,5.963
2016-07-15,5.706
2016-07-19,13.179
2016-07-22,12.93
2016-07-22,6.236
2016-07-23,8.574
2016-07-24,12.811
2016-07-26,12.434
2016-07-29,7.857
2016-07-30,13.351
2016-07-31,12.577
2016-08-04,10.229
2016-08-04,4.396
2016-08-07,5.914
2016-08-07,11.142
2016-08-08,7.359
2016-08-11,14.3
2016-08-11,4.85
2016-08-12,13.429
2016-08-13,10.753
2016-08-13,11.32
2016-08-14,4.715
2016-08-16,4.479
2016-08-16,16.228
2016-08-17,3.559
2016-08-18,15.749
2016-08-18,10.32
2016-08-19,4.543
2016-08-20,5.642
2016-08-21,15.003
2016-08-21,7.925
2016-08-21,7.115
2016-08-22,10.42
2016-08-22,15.569
2016-08-23,10.587
2016-08-24,14.811
2016-08-24,8.81
2016-08-25,4.335
2016-08-27,6.72
2016-08-28,13.41
2016-08-29,6.16
2016-08-29,12.4
2016-08-30,16.263
2016-09-01,7.639
2016-09-01,10.489
2016-09-03,10.103
2016-09-04,12.961
2016-09-05,11.67
2016-09-05,10.832
2016-09-07,15.815
2016-09-07,13.286
2016-09-08,13.454
2016-09-08,3.702
2016-09-08,12.52
2016-09-10,14.77
2016-09-10,9.552
2016-09-11,5.271
2016-09-11,14.175
2016-09-13,7.58
2016-09-17,15.447
2016-09-17,9.837
2016-09-18,8.741
2016-09-18,14.53
2016-09-22,14.168
2016-09-23,6.71
2016-09-24,8.732
2016-09-25,7.855
2016-09-25,11.263
2016-09-26,3.4
2016-09-26,14.185
2016-10-01,10.244
2016-10-06,7.333
2016-10-06,9.233
2016-10-07,14.676
2016-10-07,10.343
2016-10-07,13.097
2016-10-09,4.614
2016-10-09,14.39
2016-10-12,15.877
2016-10-13,7.122
2016-10-18,8.064
2016-10-19,12.935
2016-10-19,11.829
2016-10-20,5.505
2016-10-21,15.738
2016-10-22,8.22
2016-10-27,16.4
2016-10-28,4.287
2016-10-28,4.79
2016-10-29,7.757
2016-10-29,11.838
2016-10-30,13.357
2016-11-01,12.988
2016-11-01,15.204
2016-11-01,3.359
2016-11-01,5.318
2016-11-01,10.139
2016-11-03,16.099
2016-11-04,12.048
2016-11-05,13.146
2016-11-06,8.584
2016-11-07,13.924
2016-11-09,11.963
2016-11-09,11.571
2016-11-12,14.496
2016-11-14,5.167
2016-11-14,5.63
2016-11-15,14.176
2016-11-16,11.986
2016-11-18,7.991
2016-11-19,10.789
2016-11-21,16.336
2016-11-23,11.663
2016-11-24,5.668
2016-11-25,8.084
2016-11-27,14.538
2016-11-27,12.274
2016-11-27,11.577
2016-11-28,8.112
2016-11-30,9.254
2016-12-01,10.771
2016-12-02,14.819
2016-12-02,12.121
2016-12-03,5.441
2016-12-03,10.67
2016-12-04,14.361
2016-12-05,4.107
2016-12-06,10.517
2016-12-07,7.905
2016-12-07,5.036
2016-12-08,4.928
2016-12-08,8.778
2016-12-09,8.46
2016-12-10,9.079
2016-12-11,4.472
2016-12-11,7.562
2016-12-11,7.783
2016-12-14,5.45
2016-12-14,8.417
2016-12-14,7.478
2016-12-15,13.112
2016-12-15,9.85
2016-12-17,12.989
2016-12-17,5.441
2016-12-17,12.503
2016-12-18,16.376
2016-12-18,14.656
2016-12-21,10.502
2016-12-21,14.994
2016-12-23,14.861
2016-12-23,16.325
2016-12-24,3.38
2016-12-24,8.406
2016-12-25,5.439
2016-12-28,13.146
2016-12-29,9.407
2016-12-29,8.443
2016-12-30,8.462
2016-12-31,14.993
2017-01-01,6.188
2017-01-01,4.115
2017-01-02,15.858
2017-01-02,9.53
2017-01-03,10.551
2017-01-03,9.337
2017-01-03,3.649
2017-01-05,15.65
2017-01-05,7.425
2017-01-07,11.043
2017-01-07,6.824
2017-01-08,8.527
2017-01-08,9.313
2017-01-10,13.959
2017-01-10,11.169
2017-01-10,9.612
2017-01-11,7.577
2017-01-11,11.91
2017-01-11,10.8
2017-01-12,15.75
2017-01-14,13.563
2017-01-14,12.692
2017-01-15,5.91
2017-01-15,10.596
2017-01-16,14.669
2017-01-16,14.298
2017-01-16,10.013
2017-01-20,11.058
2017-01-20,11.432
2017-01-20,7.319
2017-01-20,7.515
2017-01-23,5.813
2017-01-24,5.134
2017-01-25,14.101
2017-01-26,8.37
2017-01-27,14.344
2017-01-28,10.54
2017-01-29,7.779
2017-01-30,11.911
2017-01-30,12.487
2017-01-30,5.349
2017-01-30,11.398
2017-01-31,5.72
2017-02-01,9.998
2017-02-04,6.569
2017-02-04,9.511
2017-02-04,8.452
2017-02-05,9.393
2017-02-06,3.898
2017-02-06,4.699
2017-02-07,7.838
2017-02-09,7.204
2017-02-10,6.269
2017-02-10,10.528
2017-02-11,3.529
2017-02-14,8.591
2017-02-14,14.476
2017-02-14,8.959
2017-02-15,10.744
2017-02-16,14.132
2017-02-17,11.127
2017-02-17,6.69
2017-02-17,11.524
2017-02-18,14.342
2017-02-18,9.58
2017-02-19,16.242
2017-02-19,12.105
2017-02-20,11.071
2017-02-21,4.644
2017-02-21,15.956
2017-02-22,8.825
2017-02-23,9.393
2017-02-24,12.152
2017-02-24,9.488
2017-02-25,6.673
2017-02-26,9.476
2017-02-27,3.465
2017-02-28,12.094
2017-03-01,7.576
2017-03-01,9.94
2017-03-01,7.361
2017-03-02,7.607
2017-03-03,10.797
2017-03-03,12.206
2017-03-07,9.706
2017-03-09,15.169
2017-03-09,9.617
2017-03-10,10.609
2017-03-11,15.394
2017-03-13,14.28
2017-03-13,15.404
2017-03-13,14.693
2017-03-16,12.237
2017-03-17,12.016
2017-03-17,12.214
2017-03-17,12.726
2017-03-21,4.474
2017-03-22,15.082
2017-03-24,12.119
2017-03-26,7.421
2017-03-29,8.776
2017-03-30,11.351
2017-03-31,10.55
2017-03-31,5.996
2017-04-01,13.941
2017-04-03,10.978
2017-04-03,4.378
2017-04-04,10.684
2017-04-04,12.898
2017-04-05,3.864
2017-04-06,7.125
2017-04-08,15.082
2017-04-08,10.47
2017-04-09,15.15
2017-04-10,4.575
2017-04-10,3.861
2017-04-11,9.073
2017-04-14,10.969
2017-04-15,6.123
2017-04-15,5.632
2017-04-16,3.625
2017-04-18,12.616
2017-04-18,3.685
2017-04-21,7.765
2017-04-23,10.042
2017-04-27,15.167
2017-04-27,11.064
2017-04-29,5.152
2017-04-30,10.698
2017-04-30,14.792
2017-05-02,10.266
2017-05-03,9.078
2017-05-03,7.307
2017-05-03,10.12
2017-05-04,6.691
2017-05-05,14.29
2017-05-05,6.939
2017-05-07,14.094
2017-05-08,8.918
2017-05-08,10.637
2017-05-09,6.829
2017-05-09,13.073
2017-05-13,15.198
2017-05-14,9.655
2017-05-15,7.977
2017-05-15,4.133
2017-05-15,6.408
2017-05-16,5.089
2017-05-16,9.012
2017-05-17,4.612
2017-05-18,7.35
2017-05-18,10.75
2017-05-19,5.655
2017-05-21,5.541
2017-05-22,15.505
2017-05-22,15.82
2017-05-23,5.649
2017-05-23,14.634
2017-05-31,11.717
2017-05-31,15.295
2017-06-01,8.578
2017-06-02,9.03
2017-06-02,15.086
2017-06-05,9.016
2017-06-05,13.762
2017-06-07,7.428
2017-06-08,8.742
2017-06-08,14.62
2017-06-11,10.252
2017-06-13,15.557
2017-06-14,10.182
2017-06-15,10.363
2017-06-15,4.394
2017-06-18,13.28
2017-06-19,14.479
2017-06-21,6.032
2017-06-21,7.239
2017-06-22,14.107
2017-06-23,11.22
2017-06-24,12.386
2017-06-25,12.819
2017-06-26,5.205
2017-06-28,14.231
2017-06-29,15.78
2017-06-29,12.225
2017-07-02,16.345
2017-07-02,5.505
2017-07-06,6.288
2017-07-07,13.531
2017-07-08,3.618
2017-07-09,6.847
2017-07-09,16.26
2017-07-10,10.448
2017-07-12,4.028
2017-07-20,15.741
2017-07-22,13.379
2017-07-26,13.263
2017-07-26,4.94
2017-07-27,9.191
2017-07-30,11.226
2017-07-31,12.812
2017-08-01,15.948
2017-08-01,8.273
2017-08-01,11.191
2017-08-03,7.128
2017-08-04,15.612
2017-08-05,14.811
2017-08-06,6.923
2017-08-06,14.129
2017-08-07,6.958
2017-08-07,14.418
2017-08-08,4.248
2017-08-08,4.47
2017-08-09,8.064
2017-08-09,6.961
2017-08-10,10.014
2017-08-11,13.526
2017-08-11,9.519
2017-08-12,15.481
2017-08-12,13.993
2017-08-13,13.09
2017-08-13,12.399
2017-08-16,5.674
2017-08-18,15.996
2017-08-19,15.071
2017-08-19,8.547
2017-08-20,10.321
2017-08-20,14.979
2017-08-21,15.429
2017-08-22,7.188
2017-08-23,13.262
2017-08-24,4.255
2017-08-26,13.242
2017-08-26,13.987
2017-08-28,7.837
2017-08-28,10.948
2017-09-02,5.877
2017-09-03,5.508
2017-09-03,13.393
2017-09-03,15.172
2017-09-04,4.18
2017-09-04,4.751
2017-09-05,7.181
2017-09-07,13.144
2017-09-09,7.087
2017-09-10,16.117
2017-09-10,6.694
2017-09-12,12.505
2017-09-12,14.635
2017-09-13,8.938
2017-09-16,7.72
2017-09-17,11.217
2017-09-20,14.922
2017-09-23,11.505
2017-09-24,3.386
2017-09-25,10.578
2017-09-26,6.481
2017-09-27,13.028
2017-09-29,7.032
2017-09-30,11.585
2017-09-30,8.238
2017-10-06,13.418
2017-10-06,5.737
2017-10-09,9.384
2017-10-09,6.107
2017-10-10,16.028
2017-10-10,5.169
2017-10-11,4.278
2017-10-13,14.593
2017-10-14,6.455
2017-10-15,5.425
2017-10-15,15.245
2017-10-15,12.315
2017-10-16,8.06
2017-10-17,8.166
2017-10-17,6.987
2017-10-17,5.887
2017-10-18,3.599
2017-10-18,6.165
2017-10-20,6.173
2017-10-20,14.146
2017-10-21,16.135
2017-10-22,13.915
2017-10-24,10.651
2017-10-25,9.84
2017-10-25,10.352
2017-10-27,9.102
2017-10-28,5.392
2017-10-28,10.926
2017-11-01,4.372
2017-11-04,13.993
2017-11-08,10.315
2017-11-09,14.319
2017-11-12,3.773
2017-11-13,10.139
2017-11-14,6.041
2017-11-15,6.83
2017-11-19,15.56
2017-11-19,7.728
2017-11-20,4.301
2017-11-22,7.094
2017-11-24,12.191
2017-11-25,12.638
2017-11-27,11.819
2017-12-01,15.701
2017-12-04,9.282
2017-12-05,12.001
2017-12-06,14.238
2017-12-07,14.24
2017-12-07,7.929
2017-12-08,10.709
2017-12-08,15.146
2017-12-09,7.289
2017-12-09,12.323
2017-12-10,16.369
2017-12-11,13.37
2017-12-11,7.228
2017-12-13,12.475
2017-12-14,8.194
2017-12-14,5.369
2017-12-14,10.862
2017-12-15,9.568
2017-12-16,14.255
2017-12-17,10.778
2017-12-18,13.258
2017-12-19,11.669
2017-12-21,12.649
2017-12-22,13.895
2017-12-23,16.117
2017-12-23,11.687
2017-12-23,8.008
2017-12-25,13.529
2017-12-26,12.573
2017-12-27,4.988
2017-12-28,12.861
2017-12-28,10.206
2017-12-28,5.989
2017-12-31,15.574
2018-01-01,4.847
2018-01-02,6.378
2018-01-06,14.812
2018-01-09,5.241
2018-01-14,7.062
2018-01-18,6.02
2018-01-19,6.524
2018-01-20,7.672
2018-01-22,10.794
2018-01-23,10.92
2018-01-25,12.437
2018-01-26,5.59
2018-01-29,14.604
2018-01-30,13.867
2018-01-31,4.116
2018-02-02,7.233
2018-02-05,10.607
2018-02-06,14.059
2018-02-11,9.23
2018-02-12,14.528
2018-02-12,4.461
2018-02-13,16.003
2018-02-13,4.244
2018-02-16,5.088
2018-02-16,10.119
2018-02-18,8.807
2018-02-18,10.057
2018-02-21,13.343
2018-02-21,4.932
2018-02-22,12.931
2018-02-22,12.924
2018-02-23,8.029
2018-02-23,12.926
2018-02-23,9.272
2018-02-24,11.986
2018-02-24,5.51
2018-02-26,4.06
2018-02-28,13.816
2018-02-28,9.343
2018-03-03,14.849
2018-03-04,13.881
2018-03-05,5.371
2018-03-05,12.279
2018-03-06,12.435
2018-03-06,15.159
2018-03-06,5.769
2018-03-09,12.916
2018-03-09,11.995
2018-03-09,14.279
2018-03-10,5.475
2018-03-11,12.374
2018-03-13,15.589
2018-03-13,10.912
2018-03-14,4.745
2018-03-17,4.735
2018-03-19,5.262
2018-03-20,11.127
2018-03-21,16.004
2018-03-23,6.769
2018-03-23,14.187
2018-03-23,4.918
2018-03-24,14.526
2018-03-25,11.066
2018-03-26,11.388
2018-03-26,8.923
2018-03-27,6.723
2018-03-27,15.353
2018-03-27,14.973
2018-03-30,13.091
2018-04-02,13.676
2018-04-03,7.098
2018-04-03,13.98
2018-04-05,11.117
2018-04-05,15.454
2018-04-10,6.977
2018-04-12,6.809
2018-04-13,4.147
2018-04-15,9.844
2018-04-15,14.075
2018-04-17,8.005
2018-04-18,9.983
2018-04-18,10.469
2018-04-20,11.0
2018-04-23,16.315
2018-04-25,3.644
2018-04-27,15.852
2018-04-27,14.363
2018-04-29,12.05
2018-04-30,13.36
2018-04-30,8.804
2018-05-01,4.102
2018-05-02,12.739
2018-05-02,13.337
2018-05-03,13.543
2018-05-05,9.928
2018-05-06,9.877
2018-05-07,4.695
2018-05-08,16.006
2018-05-10,15.47
2018-05-11,6.809
2018-05-13,6.16
2018-05-13,5.685
2018-05-13,13.63
2018-05-14,5.853
2018-05-15,7.6
2018-05-15,5.476
2018-05-16,6.407
2018-05-16,13.83
2018-05-16,5.029
2018-05-17,9.747
2018-05-18,8.661
2018-05-19,6.869
2018-05-21,6.395
2018-05-24,8.72
2018-05-25,12.366
2018-05-25,8.19
2018-05-26,13.889
2018-05-26,8.133
2018-05-28,13.312
2018-05-30,8.591
2018-06-02,5.88
2018-06-02,7.93
2018-06-03,9.356
2018-06-05,12.051
2018-06-06,11.08
2018-06-08,4.948
2018-06-11,4.882
2018-06-13,10.492
2018-06-13,4.11
2018-06-14,3.5
2018-06-15,8.802
2018-06-17,8.469
2018-06-17,8.909
2018-06-17,10.292
2018-06-18,12.088
2018-06-18,3.531
2018-06-18,16.004
2018-06-19,14.134
2018-06-19,16.254
2018-06-20,15.964
2018-06-21,5.806
2018-06-22,7.967
2018-06-22,6.365
2018-06-24,5.883
2018-06-24,6.965
2018-06-24,6.608
2018-06-25,4.282
2018-06-26,9.984
2018-06-30,7.565
2018-07-02,8.992
2018-07-02,14.937
2018-07-05,13.219
2018-07-07,7.233
2018-07-15,4.784
2018-07-16,8.831
2018-07-16,10.05
2018-07-19,15.361
2018-07-19,6.111
2018-07-19,14.435
2018-07-22,5.002
2018-07-22,4.515
2018-07-25,12.192
2018-07-25,6.34
2018-07-26,4.028
2018-07-27,6.323
2018-07-27,4.194
2018-07-30,9.619
2018-07-30,3.997
2018-07-31,12.359
2018-08-02,10.842
2018-08-04,8.298
2018-08-12,7.009
2018-08-15,13.142
2018-08-15,6.329
2018-08-16,4.677
2018-08-16,6.384
2018-08-18,9.028
2018-08-18,4.287
2018-08-23,5.261
2018-08-24,8.235
2018-08-24,10.046
2018-08-26,15.149
2018-08-26,3.762
2018-08-26,15.773
2018-09-01,10.554
2018-09-01,14.908
2018-09-01,6.603
2018-09-06,13.87
2018-09-08,6.057
2018-09-13,8.852
2018-09-17,13.014
2018-09-20,11.632
2018-09-21,15.99
2018-09-21,15.057
2018-09-21,7.791
2018-09-27,12.68
2018-09-27,6.966
2018-09-29,12.774
2018-10-02,13.43
2018-10-03,13.272
2018-10-04,5.511
2018-10-04,12.141
2018-10-06,16.279
2018-10-06,6.166
2018-10-07,3.478
2018-10-08,7.186
2018-10-08,3.99
2018-10-08,13.409
2018-10-09,5.119
2018-10-10,14.642
2018-10-13,9.092
2018-10-14,7.99
2018-10-14,5.074
2018-10-14,12.311
2018-10-16,6.595
2018-10-19,14.92
2018-10-21,10.892
2018-10-22,7.216
2018-10-22,7.893
2018-10-23,8.366
2018-10-23,5.599
2018-10-23,6.417
2018-10-24,15.737
2018-10-25,9.633
2018-10-26,15.134
2018-10-26,4.216
2018-10-27,7.92
2018-10-28,15.865
2018-10-29,16.04
2018-11-01,13.604
2018-11-03,4.194
2018-11-04,6.192
2018-11-04,10.483
2018-11-07,5.383
2018-11-08,7.793
2018-11-09,8.487
2018-11-09,14.915
2018-11-14,3.497
2018-11-16,11.301
2018-11-17,8.559
2018-11-18,12.173
2018-11-19,7.423
2018-11-20,3.575
2018-11-20,7.373
2018-11-20,7.942
2018-11-20,16.012
2018-11-22,9.509
2018-11-23,10.288
2018-11-25,13.574
2018-11-26,4.55
2018-11-30,4.231
2018-11-30,14.928
2018-12-01,14.187
2018-12-03,5.283
2018-12-03,14.599
2018-12-05,6.622
2018-12-06,14.438
2018-12-06,14.117
2018-12-06,10.288
2018-12-06,5.265
2018-12-07,12.23
2018-12-08,15.783
2018-12-09,15.956
2018-12-10,7.982
2018-12-11,13.582
2018-12-11,9.55
2018-12-11,6.224
2018-12-12,6.021
2018-12-12,11.672
2018-12-13,11.587
2018-12-13,6.123
2018-12-14,5.053
2018-12-15,4.883
2018-12-15,5.677
2018-12-16,10.058
2018-12-17,8.178
2018-12-18,7.2
2018-12-20,6.713
2018-12-21,14.805
2018-12-21,4.888
2018-12-22,15.124
2018-12-24,5.169
2018-12-25,7.91
2018-12-25,5.047
2018-12-25,6.882
2018-12-27,15.329
2018-12-27,15.906
2018-12-28,11.851
2018-12-28,13.254
2018-12-28,4.655
2018-12-28,5.96
2018-12-29,12.364
2018-12-29,10.189
2018-12-29,16.211
2018-12-30,15.917
2018-12-31,13.164
2018-12-31,16.14
2018-12-31,6.576
2019-01-02,12.716
2019-01-02,11.051
2019-01-03,14.586
2019-01-04,12.853
2019-01-07,7.035
2019-01-09,9.381
2019-01-09,3.483
2019-01-09,6.582
2019-01-09,15.727
2019-01-16,7.693
2019-01-17,15.831
2019-01-18,5.417
2019-01-22,10.972
2019-01-24,11.032
2019-01-25,10.471
2019-01-25,11.366
2019-01-25,10.703
2019-01-27,7.998
2019-01-28,10.135
2019-01-28,11.772
2019-01-29,15.955
2019-01-30,12.303
2019-02-02,7.766
2019-02-02,9.4
2019-02-02,5.823
2019-02-03,15.222
2019-02-03,4.62
2019-02-04,7.579
2019-02-04,15.664
2019-02-04,6.758
2019-02-05,13.683
2019-02-05,7.996
2019-02-08,13.555
2019-02-10,3.436
2019-02-10,12.672
2019-02-10,13.783
2019-02-11,15.378
2019-02-11,11.68
2019-02-12,12.913
2019-02-14,10.363
2019-02-17,7.36
2019-02-17,6.915
2019-02-17,10.988
2019-02-17,4.817
2019-02-18,8.595
2019-02-22,14.807
2019-02-24,13.212
2019-02-26,15.739
2019-02-27,9.108
2019-02-28,16.038
2019-03-04,6.565
2019-03-04,8.059
2019-03-06,11.797
2019-03-06,4.138
2019-03-09,14.367
2019-03-11,8.735
2019-03-11,4.136
2019-03-12,16.234
2019-03-13,12.686
2019-03-15,9.183
2019-03-16,16.069
2019-03-17,10.262
2019-03-17,12.67
2019-03-18,6.876
2019-03-18,9.132
2019-03-21,9.723
2019-03-23,10.199
2019-03-24,12.219
2019-03-26,5.795
2019-03-26,3.501
2019-03-26,9.415
2019-03-28,5.018
2019-03-29,8.777
2019-03-31,10.201
2019-04-01,4.264
2019-04-01,15.423
2019-04-03,8.291
2019-04-06,6.366
2019-04-06,16.187
2019-04-07,5.199
2019-04-07,11.863
2019-04-09,5.742
2019-04-10,15.766
2019-04-11,4.64
2019-04-11,5.421
2019-04-11,4.768
2019-04-11,15.639
2019-04-12,16.137
2019-04-12,11.521
2019-04-12,13.971
2019-04-12,4.192
2019-04-12,7.443
2019-04-13,8.46
2019-04-16,16.011
2019-04-19,9.848
2019-04-19,13.916
2019-04-19,10.398
2019-04-21,15.825
2019-04-22,10.004
2019-04-22,10.862
2019-04-22,3.706
2019-04-22,3.605
2019-04-22,13.612
2019-04-22,13.743
2019-04-22,7.176
2019-04-23,11.372
2019-04-24,11.401
2019-04-25,3.763
2019-04-28,14.466
2019-04-29,8.509
2019-05-01,12.196
2019-05-01,3.788
2019-05-04,9.369
2019-05-05,10.607
2019-05-06,15.641
2019-05-06,8.597
2019-05-07,4.511
2019-05-07,11.537
2019-05-17,13.442
2019-05-22,16.053
2019-05-22,8.541
2019-05-24,16.318
2019-05-26,16.164
2019-05-28,10.865
2019-05-29,13.419
2019-05-30,7.613
2019-05-30,7.572
