sentence1,sentence2,label,idx
The company claims it's the largest single Apple VAR Xserve sale to date.,A jockey rides a horse at a gallop.,0.938716409208588,1332
Asteroids are what are called minor planets - small inner solar system rocky bodies.,A woman cuts off a small piece of lemon rind.,4.388879650315906,586
At least 12 dead in Washington ...,The info you've been given in the previous answers is good.,4.333883014956381,214
A white bird flying up onto a tree.,A flag is waving.,0.19770932099049,1063
A few possible problems: 1) Such an ID system seems a little intrusive.,The black and brown cow is standing on the green grass.,0.196375199310499,735
Kittens are eating food.,A teenager talks to a girl over a webcam.,4.269305756038252,1032
Professor Burkhauser has done extensive research on who is hurt by higher minimum wages.,Wrap well in plastic (individually) and then put in a freezer bag.,4.788734019168349,1199
Blond woman in a tunnel.,Two women are sitting in a cafe.,0.013896099848041,6
9/11 defendants ignore judge at Guantanamo hearing,The target was being shot with bullets.,0.028322817431998,808
"The dollar was at 116.92 yen against the yen , flat on the session, and at 1.2891 against the Swiss franc , also flat.","The academy will get its own internal report next week and it will be made public, Rosa said.",3.441484635464249,648
A small baby is playing a guitar.,A person paints a picture of a large building which can be seen in the background.,0.491104973929629,1046
"According to the 2000 Census, Long Beach's Hispanic or Latino population was listed at 35.8 percent.","""This proposal is modest compared with the space programme, and may seem unrealistic only because little effort has been devoted to it.",4.532322681237226,839
A small yellow boat sitting on a tropical beach.,"Although headgear is allowed to be worn, it is not advised for anyone other than the goalkeeper.",3.171444078624635,962
A cat standing on tree branches.,Motorcyclist performing a wheelie next to a car.,3.037888343369575,249
English works everywhere with people buying and selling things and in the hospitality and tourism busniness.,Why did Aristotle place the earth at the centre of an infinite universe?,2.435730313449231,1192
Gunmen 'kill 10 tourists' in Kashmir,"As with the definition of Palestine, the definition of Israel varies depending on whom you ask.",2.018892821657787,281
Iran Moderate Wins Presidency by a Large Margin,A group of people sit around a blazing fire at night.,4.793208872843292,1101
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.","North American markets grabbed early gains Monday morning, as earnings season begins to slow and economic indicators take the spotlight.",2.131439677089143,980
Russian Federal Law is actually quite specific on this one and not as arbitrary as argued.,Something is bothering your cat and he does not like it.,0.673975754005606,148
Two women are sheering a white sheep inside of a wooden building.,"It is fairly simple to understand, somewhat harder to referee.",4.941173932442673,749
"A tent may give you slightly more protection than sleeping out in the open, but not much.","Nylon, among other synthetics, is an ideal material for clothing for most outdoor pursuits for several reasons.",0.180962522968802,1266
Sly Stallone's Sone Sage Found Dead in LA,Another meaning behind this quote aside from probabilities of winning a theoretical battle is the importance of knowing/understanding others.,3.245032318780857,1042
"US, Russia enter third day of Syria talks",Tunisia president says confident can overcome political crisis,0.46799153053422,135
A woman paints a picture of a large building which can be seen in the background.,Use coco peat - It's an organic soil derived from coconut husks for garden vegetables and plants which is Eco-friendly.,3.080021983880351,1429
"The time was about 4 a.m. on March 18, just hours before the first pinpoint missiles rained down on the capital.",A child is riding a horse.,1.451112646260205,1060
A man and a woman on a bench.,"Cats don't usually like to have their paws held, touched, or anything like that.",0.534816141242145,455
"The first health-care worker in the country to die of SARS was a Filipina-Canadian who contracted the disease at North York General Hospital, the site of the second outbreak.",An animal is chewing on a key chain.,2.480786286961979,123
It would be unusual for a snake to attack a stationary person.,"The technology-laced Nasdaq Composite Index <.IXIC> climbed 19.11 points, or 1.2 percent, to 1,615.02.",4.502480086837385,869
Syria in ceasefire observers call,"Two baby kittens are sitting inside a cow-schemed, fur-covered dome.",2.559751442907588,1442
Aiken's study appears in the Sept. 24 issue of the Journal of the American Medical Association.,A man practices boxing,0.250285872228119,1274
A woman is slicing a potato.,A dog is being squirted with a hose as it jumps into a paddling pool.,3.00849132726719,520
For the most part you can apply at any US consulate.,"In fact, you can remove pretty much and preserve grammaticality if you don't care about preserving meaning.",2.345804459593057,24
"The appropriate pH level of the water does vary a bit by fish, but too acidic can definitely kill them.","Named is preferred in your example, since you are formally giving a name to your method.",4.982127010815302,1402
"First, double-check the dog's body language to make sure that it is truly aggressive.",Coptic priest shot dead in Egypt attack,1.814280984983121,323
An elderly woman catches a ride on the back of the bicycle.,A tiger walks around aimlessly.,4.323595064678744,1249
A tiger is walking around his cage.,A crowd of people at an outdoor event,0.019042713067341,903
Israel 'bombs' Syria as envoy presses peace talks bid,What works for me is to switch the subjects and take frequent breaks.,4.694932661613431,1482
A woman is adding oil on fishes.,"A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",3.034261793194512,1417
a group of navy seals are singing,A woman is sitting in an office.,0.462233848565469,303
"On Thursday, a Washington Post article argued that a 50 basis point cut from the Fed was more likely, contrary to the Wall Street Journal's line.",Israel launches air strikes near Damascus,2.189796690728458,58
I think 90 days is the absolute most you can plan out in a single time period.,Fast-food workers strike for higher pay,1.769932002390926,848
I had a similar issue but in what seemed to be a simpler situation.,Globular clusters occupy an interesting place in the spectrum of composite stellar systems.,4.332918678055506,81
Two airplanes in the sky.,A black and white dog is playing with a tan dog.,1.435768590999882,873
A skier is jumping in the air over a snowfield near a mountain range.,A man is tracking in the wood.,0.730101782072735,545
"""Now, the other guy, he's ashamed of his party,"" Street said to crowd laughter.","Named is preferred in your example, since you are formally giving a name to your method.",1.711126038930059,1087
Is it possible for a match to get tie even after applying D/L method?,The girl in the ski jacket is walking near the buildings.,1.161423365253245,248
Security tightens for Thatcher funeral,Fartlek is not more effective than any proper interval training - just more fun!,1.877414477192638,592
"The router will be available in the first quarter of 2004 and will cost around $200, the company said.","""The petitioners are entitled to respect for their private lives.""",2.611131614274768,1073
"Glad to hear you've started playing hockey, its a great sport!",Secretary of State Colin Powell said yesterday that contacts with Iran would continue.,2.916243762654146,564
