sentence1,sentence2,label,idx
The reason for this is that Russian is a much more tonal language than English.,"On the surface, it does seem like social anxiety disorder and extroversion shouldn't both exist in the same person.",0.767135804238893,1244
"The question of time is an incredibly difficult one, which has been treated of philosophers from Aristotle to Heidegger.",Executive recruiters say that finding a seasoned chief merchandising officer perhaps will be the trickiest of all hires.,4.659210705387099,160
He is taking the diaper off because he is uncomfortable.,A man carries a women.,2.705893878926669,1004
A small dog laying on the bed.,"On the surface, it does seem like social anxiety disorder and extroversion shouldn't both exist in the same person.",0.007511169726478,410
An embolism in a medical context refers to any large moving mass or defect in the blood stream.,The man sang and played his guitar.,0.838095305598758,1263
The plane was estimated to be within 100 pounds of its maximum takeoff weight.,A man is eating a food.,1.599180372852821,1401
A lady with a yellow outfit is in the air above the bed in a yellow room.,A man is slicing a tomato.,3.54309314455331,416
A man is buttering a piece of bread.,A man is playing flute.,3.752926927184176,1222
North American markets finished mixed in directionless trading Monday as earnings season begins to slow and economic indicators move into the spotlight.,Israeli army kills 3 Palestinian militants in West Bank clashes,3.806877130377555,648
The academic year does start around September in the USA and I think most European countries.,A woman is riding a horse.,1.823060021092734,184
"The world's largest software company said it recognized the difficulty the multiple patches posed for companies, and set out to make it easier for them to apply the updates.",Syria deploys more troops despite peace deal,2.851565404722051,825
A woman is riding on a horse.,A woman is working as a nurse.,1.347535471372876,123
The man is playing the keyboards.,The topics you mention are very broad and not closely related in the scientific world.,2.454406119731116,1476
A man plays a keyboard.,A boy riding a green trick bike over some steps outdoors.,0.890985335346661,1292
A red bird and four other birds sitting in the snow.,A man in a white shirt and black pants is smiling.,4.031202104902658,708
I'd start by reading David Allen's book: Getting Things Done.,A woman is mixing food in a bowl.,3.096890421063179,810
The four women are practicing for a upcoming match.,The soccer player gave the ball a high kick.,2.512095947795366,1317
A skateboarder jumps off the stairs.,"In situations like these, I tend to lengthen out the phrase.",3.635004500677366,18
The brown dog is laying down on a blue sheet.,The man is erasing the chalk board.,3.289115095820019,838
A brown and white dog is catching a tennis ball while standing on its hind legs.,A bunny is playing with a stuffed bunny.,4.289625147281655,489
7 detained for 'house sister' scandal,Trombonist playing the her instrument in a band for a parade.,3.477613651634211,515
A girl bounces in a bounce house.,A young boy stands over a bridge with a fishing pole.,2.810724716110106,529
Webster's New World Rhyming Dictionary: Clement Wood's Updated This is the rhyming dictionary I turn to first.,A dog jumps off the stairs.,4.988329262335003,872
"Dominus, plural Domini, in ancient Rome, “master,” or “owner,” particularly of slaves.",One thing that should be used as a seasoning in Odyssey tales is the idea of the false destination.,0.48793791951864,1416
"The Nasdaq composite index advanced 20.59, or 1.3 percent, to 1,616.50, after gaining 5.7 percent last week.","I've only made a couple of bbq sauces, but they've always come out really well.",2.101213751618936,897
"Yes, this is OK, as it allows you to emphasise certain things, that you want the readers to notice.","guillemets, as suggested by Lauren Ipsum, is a good option.",1.42625680320425,826
GPS (wikipedia) is based on orbiting satellites and so is accurate worldwide.,"Cats don't usually like to have their paws held, touched, or anything like that.",1.366593931080766,629
Black domestic cat lying on brown table.,"Noah Wyle, who has played Dr. John Carter since the series launched in 1994, has inked a one-year extension to his deal with producer Warner Bros. TV.",1.480992082756955,1361
"One killed, 40 injured in Mexico candy factory blast",A black and white cat lying on a blanket.,1.086565959231596,134
"If you don't want to pay for Adobe Acrobat Pro, as @schultem mentions, LaTeX can do this with embedded hyperlinks.","It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",3.200516540528415,1212
A girl is riding a horse.,China's industrial output growth slows to 9.2 pct in July,0.047059545783438,476
A group of people are in the water.,The world's largest software company said it recognized the difficulty the multiple patches posed for companies trying to apply them.,3.761413831991249,92
"I agree with Seteropere completely, ""Network Science"" is a very broad subject.",Tunisia president says confident can overcome political crisis,1.13808170120804,633
Someone drew on Washington's face on the dollar.,The longer you can leave the seed-heads on the plant the better (IMHO).,0.086493271242967,136
A pregnant woman is in labor,A dog is pulling a girl down a hill.,0.336048449462825,1410
Revenue rose to $616.5 million from $610.6 million a year earlier.,I suspect the phrase originated in the habit of drawing the internet as a cloud shape on network diagrams.,2.877952979762136,505
"Russia, China Veto UN Resolution on Syria","That is, if the Recording Industry Association of America has anything to say about it.",4.048560206079051,794
A cat sleeps on purple sheet.,A man is doing a card trick.,2.799090087651858,1121
The man is wearing a black shirt and hat and smiling.,Two dogs playing by the shore.,4.522711233618061,1329
"Same here, I've the 50mm f/1.4, and as my fastest lens I couldn't live without it for concerts and low-light photography.",FORMULA 1: Rosberg stays modest despite Monaco win,3.438571869377731,1422
"Israelis, Palestinians convene over prisoner swap","Pakistani Taliban 'elect new chief', vow 'unprecedented' revenge",3.062175537725958,1463
"Red grapes and blueberries boost immune system, scientists say","To answer your question, yes, I think blogging your fiction will hurt your attempts to be traditionally published later.",0.167907464935946,306
I've never adjusted the length of time based on number of eggs.,A woman with a smiling baby sitting on the table.,0.976289473735742,155
A man plays an acoustic guitar.,DOMA as a congressional statute could not violate the Full Faith and Credit Clause of the Constitution.,2.48624912045952,600
2 dead in Bangladesh clashes over Jamaat leader’s execution,Iowa State athletic director Bruce Van de Velde would not confirm an offer was made to Lebo.,0.630360304330032,673
"Amgen shares gained 93 cents, or 1.45 percent, to $65.05 in afternoon trading on Nasdaq.","To answer your question, yes, I think blogging your fiction will hurt your attempts to be traditionally published later.",2.446695650445976,997
a skateboard performs a trick off a quarter pipe.,A red and brown bird is perched on branches.,2.669173719819981,1403
Iran backs proposal for meeting on Syria conflict,Wikipedia's compilation of Time Travel Rules is a good resource to check about this subject.,0.012095643353883,333
