Date,Extent
2010-01-15,7.924
2010-01-16,13.911
2010-01-17,6.007
2010-01-18,7.384
2010-01-19,9.668
2010-01-20,12.69
2010-01-21,6.968
2010-01-22,11.24
2010-01-23,8.317
2010-01-24,3.47
2010-01-25,10.853
2010-01-26,9.277
2010-01-27,9.698
2010-01-28,7.416
2010-01-29,12.319
2010-01-30,11.09
2010-01-31,10.59
2010-02-01,10.696
2010-02-02,6.426
2010-02-03,7.412
2010-02-04,4.023
2010-02-05,7.676
2010-02-06,4.429
2010-02-07,11.972
2010-02-08,16.234
2010-02-09,10.234
2010-02-10,3.904
2010-02-11,8.685
2010-02-12,13.417
2010-02-13,14.0
2010-02-14,3.391
2010-02-15,15.111
2010-02-16,12.068
2010-02-17,16.073
2010-02-18,13.277
2010-02-19,14.972
2010-02-20,3.662
2010-02-21,3.417
2010-02-22,9.993
2010-02-23,7.55
2010-02-24,14.688
2010-02-25,15.775
2010-02-26,5.251
2010-02-27,4.701
2010-02-28,5.779
2010-03-01,6.102
2010-03-02,13.548
2010-03-03,8.663
2010-03-04,11.724
2010-03-05,8.41
2010-03-06,14.187
2010-03-07,14.717
2010-03-08,4.408
2010-03-09,3.458
2010-03-10,13.421
2010-03-11,15.389
2010-03-12,8.328
2010-03-13,10.449
2010-03-14,9.463
2010-03-15,8.573
2010-03-16,4.73
2010-03-17,7.491
2010-03-18,13.13
2010-03-19,11.942
2010-03-20,7.781
2010-03-21,11.586
2010-03-22,8.353
2010-03-23,13.28
2010-03-24,13.92
2010-03-25,11.959
2010-03-26,7.112
2010-03-27,4.727
2010-03-28,11.731
2010-03-29,10.547
2010-03-30,7.496
2010-03-31,7.636
2010-04-01,14.988
2010-04-02,5.696
2010-04-03,14.685
2010-04-04,10.494
2010-04-05,3.82
2010-04-06,7.162
2010-04-07,7.175
2010-04-08,15.078
2010-04-09,16.132
2010-04-10,8.581
2010-04-11,11.895
2010-04-12,6.71
2010-04-13,14.52
2010-04-14,8.632
2010-04-15,10.673
2010-04-16,9.503
2010-04-17,14.085
2010-04-18,5.764
2010-04-19,10.321
2010-04-20,10.349
2010-04-21,14.685
2010-04-22,11.587
2010-04-23,4.274
2010-04-24,16.262
2010-04-25,6.177
2010-04-26,4.619
2010-04-27,6.109
2010-04-28,10.672
2010-04-29,16.279
2010-04-30,15.42
2010-05-01,5.489
2010-05-02,6.654
2010-05-03,7.294
2010-05-04,4.456
2010-05-05,14.016
2010-05-06,14.78
2010-05-07,14.073
2010-05-08,15.159
2010-05-09,14.806
2010-05-10,11.389
2010-05-11,15.542
2010-05-12,5.028
2010-05-13,8.959
2010-05-14,6.675
2010-05-15,5.212
2010-05-16,16.139
2010-05-17,7.873
2010-05-18,6.118
2010-05-19,10.641
2010-05-20,14.294
2010-05-21,6.876
2010-05-22,13.491
2010-05-23,14.331
2010-05-24,10.82
2010-05-25,13.017
2010-05-26,8.645
2010-05-27,15.03
2010-05-28,6.738
2010-05-29,10.635
2010-05-30,6.447
2010-05-31,7.739
2010-06-01,8.796
2010-06-02,5.15
2010-06-03,11.48
2010-06-04,5.029
2010-06-05,12.198
2010-06-06,7.884
2010-06-07,5.141
2010-06-08,5.586
2010-06-09,12.3
2010-06-10,14.156
2010-06-11,9.665
2010-06-12,10.498
2010-06-13,3.571
2010-06-14,15.338
2010-06-15,9.28
2010-06-16,6.647
2010-06-17,5.353
2010-06-18,7.64
2010-06-19,5.296
2010-06-20,14.684
2010-06-21,10.025
2010-06-22,6.908
2010-06-23,3.669
2010-06-24,5.371
2010-06-25,10.207
2010-06-26,15.526
2010-06-27,6.185
2010-06-28,15.907
2010-06-29,7.807
2010-06-30,4.824
2010-07-01,6.479
2010-07-02,3.746
2010-07-03,7.247
2010-07-04,7.625
2010-07-05,7.766
2010-07-06,10.737
2010-07-07,13.017
2010-07-08,9.172
2010-07-09,14.924
2010-07-10,11.658
2010-07-11,6.895
2010-07-12,7.151
2010-07-13,10.699
2010-07-14,13.612
2010-07-15,3.757
2010-07-16,15.735
2010-07-17,7.788
2010-07-18,7.554
2010-07-19,15.76
2010-07-20,14.833
2010-07-21,5.009
2010-07-22,14.64
2010-07-23,10.929
2010-07-24,6.167
2010-07-25,9.148
2010-07-26,5.045
2010-07-27,7.118
2010-07-28,5.01
2010-07-29,13.172
2010-07-30,7.347
2010-07-31,8.056
2010-08-01,8.151
2010-08-02,4.165
2010-08-03,4.495
2010-08-04,4.547
2010-08-05,14.027
2010-08-06,14.89
2010-08-07,15.925
2010-08-08,4.375
2010-08-09,15.413
2010-08-10,11.294
2010-08-11,6.516
2010-08-12,4.329
2010-08-13,3.416
2010-08-14,7.966
2010-08-15,12.38
2010-08-16,5.068
2010-08-17,15.606
2010-08-18,13.095
2010-08-19,4.065
2010-08-20,14.108
2010-08-21,8.917
2010-08-22,4.826
2010-08-23,12.929
2010-08-24,10.811
2010-08-25,7.422
2010-08-26,12.684
2010-08-27,7.206
2010-08-28,10.359
2010-08-29,13.363
2010-08-30,13.125
2010-08-31,7.581
2010-09-01,11.763
2010-09-02,12.506
2010-09-03,4.391
2010-09-04,13.171
2010-09-05,10.872
2010-09-06,6.74
2010-09-07,10.401
2010-09-08,13.106
2010-09-09,7.616
2010-09-10,12.119
2010-09-11,13.316
2010-09-12,8.085
2010-09-13,13.171
2010-09-14,5.472
2010-09-15,14.893
2010-09-16,11.66
2010-09-17,7.681
2010-09-18,5.622
2010-09-19,4.315
2010-09-20,9.24
2010-09-21,15.56
2010-09-22,14.925
2010-09-23,14.865
2010-09-24,6.178
2010-09-25,12.474
2010-09-26,13.523
2010-09-27,4.448
2010-09-28,15.658
2010-09-29,10.77
2010-09-30,15.117
2010-10-01,12.112
2010-10-02,10.383
2010-10-03,14.783
2010-10-04,8.259
2010-10-05,7.099
2010-10-06,9.629
2010-10-07,12.302
2010-10-08,8.203
2010-10-09,13.06
2010-10-10,12.422
2010-10-11,10.674
2010-10-12,11.31
2010-10-13,6.453
2010-10-14,6.794
2010-10-15,16.321
2010-10-16,4.554
2010-10-17,9.413
2010-10-18,9.167
2010-10-19,6.506
2010-10-20,12.351
2010-10-21,13.829
2010-10-22,14.229
2010-10-23,8.341
2010-10-24,12.909
2010-10-25,15.251
2010-10-26,7.435
2010-10-27,15.845
2010-10-28,11.023
2010-10-29,4.072
2010-10-30,7.471
2010-10-31,6.032
2010-11-01,4.755
2010-11-02,14.426
2010-11-03,9.363
2010-11-04,5.725
2010-11-05,10.769
2010-11-06,5.074
2010-11-07,5.642
2010-11-08,8.015
2010-11-09,11.259
2010-11-10,3.505
2010-11-11,14.081
2010-11-12,10.994
2010-11-13,10.364
2010-11-14,9.118
2010-11-15,5.781
2010-11-16,6.453
2010-11-17,7.765
2010-11-18,13.801
2010-11-19,6.721
2010-11-20,11.509
2010-11-21,3.411
2010-11-22,11.047
2010-11-23,3.535
2010-11-24,3.453
2010-11-25,10.144
2010-11-26,7.971
2010-11-27,4.29
2010-11-28,4.524
2010-11-29,9.894
2010-11-30,14.602
2010-12-01,4.627
2010-12-02,14.366
2010-12-03,10.814
2010-12-04,11.912
2010-12-05,12.666
2010-12-06,13.889
2010-12-07,10.807
2010-12-08,5.203
2010-12-09,9.947
2010-12-10,9.632
2010-12-11,5.442
2010-12-12,11.848
2010-12-13,9.882
2010-12-14,4.074
2010-12-15,15.977
2010-12-16,5.668
2010-12-17,14.455
2010-12-18,15.632
2010-12-19,12.843
2010-12-20,7.295
2010-12-21,15.455
2010-12-22,4.721
2010-12-23,11.197
2010-12-24,6.387
2010-12-25,3.446
2010-12-26,15.428
2010-12-27,10.675
2010-12-28,13.065
2010-12-29,13.305
2010-12-30,15.041
2010-12-31,13.626
2011-01-01,10.296
2011-01-02,7.23
2011-01-03,14.447
2011-01-04,3.748
2011-01-05,12.311
2011-01-06,16.228
2011-01-07,11.081
2011-01-08,9.324
2011-01-09,6.33
2011-01-10,5.469
2011-01-11,6.382
2011-01-12,14.621
2011-01-13,12.62
2011-01-14,4.062
2011-01-15,8.436
2011-01-16,8.226
2011-01-17,16.135
2011-01-18,12.786
2011-01-19,10.973
2011-01-20,3.43
2011-01-21,14.73
2011-01-22,11.679
2011-01-23,7.767
2011-01-24,12.096
2011-01-25,8.46
2011-01-26,14.764
2011-01-27,16.305
2011-01-28,14.522
2011-01-29,9.699
2011-01-30,15.318
2011-01-31,5.416
2011-02-01,9.984
2011-02-02,8.202
2011-02-03,4.015
2011-02-04,16.363
2011-02-05,13.431
2011-02-06,7.784
2011-02-07,7.953
2011-02-08,16.006
2011-02-09,13.367
2011-02-10,12.031
2011-02-11,10.762
2011-02-12,5.766
2011-02-13,13.106
2011-02-14,5.487
2011-02-15,9.009
2011-02-16,13.038
2011-02-17,8.85
2011-02-18,6.399
2011-02-19,8.543
2011-02-20,11.935
2011-02-21,8.309
2011-02-22,9.19
2011-02-23,11.995
2011-02-24,13.288
2011-02-25,5.075
2011-02-26,5.595
2011-02-27,6.177
2011-02-28,9.623
2011-03-01,12.909
2011-03-02,6.839
2011-03-03,13.783
2011-03-04,11.44
2011-03-05,8.461
2011-03-06,3.575
2011-03-07,12.457
2011-03-08,9.636
2011-03-09,5.244
2011-03-10,11.081
2011-03-11,8.87
2011-03-12,13.28
2011-03-13,8.221
2011-03-14,10.106
2011-03-15,12.945
2011-03-16,4.37
2011-03-17,15.449
2011-03-18,14.291
2011-03-19,10.192
2011-03-20,10.069
2011-03-21,15.621
2011-03-22,6.705
2011-03-23,6.692
2011-03-24,5.586
2011-03-25,9.506
2011-03-26,10.561
2011-03-27,5.564
2011-03-28,15.708
2011-03-29,13.765
2011-03-30,6.881
2011-03-31,14.535
2011-04-01,9.112
2011-04-02,12.998
2011-04-03,9.479
2011-04-04,14.844
2011-04-05,11.754
2011-04-06,6.039
2011-04-07,15.533
2011-04-08,14.44
2011-04-09,14.513
2011-04-10,12.085
2011-04-11,15.648
2011-04-12,12.248
2011-04-13,14.554
2011-04-14,3.595
2011-04-15,12.155
2011-04-16,14.185
2011-04-17,4.525
2011-04-18,9.59
2011-04-19,6.959
2011-04-20,13.405
2011-04-21,5.058
2011-04-22,12.147
2011-04-23,9.298
2011-04-24,4.074
2011-04-25,6.172
2011-04-26,5.04
2011-04-27,6.441
2011-04-28,12.551
2011-04-29,9.193
2011-04-30,5.429
2011-05-01,14.541
2011-05-02,10.08
2011-05-03,9.193
2011-05-04,14.269
2011-05-05,6.248
2011-05-06,10.619
2011-05-07,7.756
2011-05-08,15.079
2011-05-09,16.402
2011-05-10,9.537
2011-05-11,14.344
2011-05-12,10.4
2011-05-13,11.502
2011-05-14,14.848
2011-05-15,14.142
2011-05-16,9.293
2011-05-17,8.995
2011-05-18,4.056
2011-05-19,16.249
2011-05-20,16.186
2011-05-21,6.294
2011-05-22,13.437
2011-05-23,6.11
2011-05-24,12.838
2011-05-25,4.979
2011-05-26,5.355
2011-05-27,3.463
2011-05-28,6.3
2011-05-29,4.857
2011-05-30,8.419
2011-05-31,7.417
2011-06-01,12.969
2011-06-02,10.845
2011-06-03,5.148
2011-06-04,5.095
2011-06-05,4.861
2011-06-06,3.437
2011-06-07,10.638
2011-06-08,15.837
2011-06-09,12.845
2011-06-10,6.798
2011-06-11,10.909
2011-06-12,7.756
2011-06-13,8.725
2011-06-14,4.809
2011-06-15,7.916
2011-06-16,5.934
2011-06-17,6.433
2011-06-18,16.357
2011-06-19,7.794
2011-06-20,8.532
2011-06-21,8.346
2011-06-22,7.788
2011-06-23,15.209
2011-06-24,7.48
2011-06-25,15.085
2011-06-26,4.138
2011-06-27,9.726
2011-06-28,12.903
2011-06-29,10.174
2011-06-30,3.532
2011-07-01,12.923
2011-07-02,9.969
2011-07-03,13.853
2011-07-04,12.711
2011-07-05,9.245
2011-07-06,7.238
2011-07-07,8.143
2011-07-08,10.768
2011-07-09,11.945
2011-07-10,8.626
2011-07-11,6.667
2011-07-12,5.936
2011-07-13,14.886
2011-07-14,13.537
2011-07-15,14.079
2011-07-16,15.327
2011-07-17,15.082
2011-07-18,6.172
2011-07-19,10.085
2011-07-20,15.243
2011-07-21,11.456
2011-07-22,13.401
2011-07-23,4.762
2011-07-24,7.52
2011-07-25,8.314
2011-07-26,7.515
2011-07-27,9.069
2011-07-28,7.634
2011-07-29,7.47
2011-07-30,9.497
2011-07-31,10.014
2011-08-01,15.238
2011-08-02,6.896
2011-08-03,10.918
2011-08-04,15.954
2011-08-05,7.639
2011-08-06,3.702
2011-08-07,9.148
2011-08-08,11.504
2011-08-09,14.287
2011-08-10,5.359
2011-08-11,5.58
2011-08-12,12.144
2011-08-13,14.13
2011-08-14,4.9
2011-08-15,10.288
2011-08-16,14.683
2011-08-17,9.49
2011-08-18,6.359
2011-08-19,10.581
2011-08-20,9.687
2011-08-21,9.59
2011-08-22,14.353
2011-08-23,13.137
2011-08-24,7.795
2011-08-25,5.186
2011-08-26,5.68
2011-08-27,4.636
2011-08-28,6.948
2011-08-29,15.63
2011-08-30,13.227
2011-08-31,9.563
2011-09-01,15.106
2011-09-02,11.82
2011-09-03,12.892
2011-09-04,5.393
2011-09-05,6.274
2011-09-06,8.2
2011-09-07,9.185
2011-09-08,3.76
2011-09-09,14.155
2011-09-10,11.986
2011-09-11,15.309
2011-09-12,14.146
2011-09-13,10.315
2011-09-14,13.788
2011-09-15,15.543
2011-09-16,14.137
2011-09-17,4.849
2011-09-18,14.836
2011-09-19,15.76
2011-09-20,13.932
2011-09-21,8.082
2011-09-22,9.291
2011-09-23,6.79
2011-09-24,15.585
2011-09-25,11.896
2011-09-26,13.599
2011-09-27,5.797
2011-09-28,11.482
2011-09-29,9.852
2011-09-30,11.278
2011-10-01,5.991
2011-10-02,7.825
2011-10-03,14.001
2011-10-04,7.508
2011-10-05,11.828
2011-10-06,9.592
2011-10-07,7.162
2011-10-08,10.42
2011-10-09,3.581
2011-10-10,8.718
2011-10-11,9.08
2011-10-12,9.51
2011-10-13,14.223
2011-10-14,9.807
2011-10-15,15.374
2011-10-16,3.921
2011-10-17,5.958
2011-10-18,13.424
2011-10-19,13.477
2011-10-20,5.076
2011-10-21,4.503
2011-10-22,3.805
2011-10-23,7.302
2011-10-24,16.24
2011-10-25,9.172
2011-10-26,13.683
2011-10-27,7.653
2011-10-28,12.634
2011-10-29,6.013
2011-10-30,6.446
2011-10-31,9.424
2011-11-01,10.427
2011-11-02,10.667
2011-11-03,9.09
2011-11-04,4.843
2011-11-05,10.07
2011-11-06,13.595
2011-11-07,12.413
2011-11-08,4.544
2011-11-09,8.825
2011-11-10,9.803
2011-11-11,5.986
2011-11-12,8.082
2011-11-13,12.487
2011-11-14,15.547
2011-11-15,13.217
2011-11-16,4.091
2011-11-17,5.155
2011-11-18,6.316
2011-11-19,16.041
2011-11-20,14.118
2011-11-21,13.021
2011-11-22,14.001
2011-11-23,11.833
2011-11-24,8.731
2011-11-25,8.118
2011-11-26,8.164
2011-11-27,13.197
2011-11-28,12.977
2011-11-29,10.329
2011-11-30,7.829
2011-12-01,4.67
2011-12-02,9.417
2011-12-03,11.748
2011-12-04,13.941
2011-12-05,4.977
2011-12-06,7.958
2011-12-07,5.289
2011-12-08,16.173
2011-12-09,7.016
2011-12-10,5.328
2011-12-11,15.446
2011-12-12,5.54
2011-12-13,4.02
2011-12-14,9.392
2011-12-15,3.426
2011-12-16,10.159
2011-12-17,14.812
2011-12-18,7.668
2011-12-19,7.451
2011-12-20,7.73
2011-12-21,8.465
2011-12-22,15.961
2011-12-23,12.978
2011-12-24,3.363
2011-12-25,16.136
2011-12-26,3.933
2011-12-27,9.014
2011-12-28,11.515
2011-12-29,5.168
2011-12-30,12.132
2011-12-31,7.265
2012-01-01,3.495
2012-01-02,12.768
2012-01-03,16.362
2012-01-04,7.803
2012-01-05,3.838
2012-01-06,5.089
2012-01-07,14.534
2012-01-08,5.602
2012-01-09,10.741
2012-01-10,12.221
2012-01-11,7.667
2012-01-12,9.384
2012-01-13,3.476
2012-01-14,7.187
2012-01-15,9.649
2012-01-16,6.831
2012-01-17,14.033
2012-01-18,6.498
2012-01-19,11.687
2012-01-20,12.256
2012-01-21,14.817
2012-01-22,5.279
2012-01-23,11.516
2012-01-24,10.954
2012-01-25,6.922
2012-01-26,14.094
2012-01-27,7.335
2012-01-28,15.068
2012-01-29,9.218
2012-01-30,9.696
2012-01-31,6.83
2012-02-01,5.832
2012-02-02,10.534
2012-02-03,7.664
2012-02-04,15.885
2012-02-05,15.39
2012-02-06,15.223
2012-02-07,4.045
2012-02-08,11.13
2012-02-09,10.112
2012-02-10,16.13
2012-02-11,11.804
2012-02-12,8.966
2012-02-13,14.532
2012-02-14,14.51
2012-02-15,3.902
2012-02-16,6.279
2012-02-17,13.267
2012-02-18,5.63
2012-02-19,10.896
2012-02-20,11.804
2012-02-21,10.42
2012-02-22,15.465
2012-02-23,14.537
2012-02-24,10.991
2012-02-25,13.861
2012-02-26,9.462
2012-02-27,15.294
2012-02-28,6.446
2012-02-29,4.146
2012-03-01,5.091
2012-03-02,10.83
2012-03-03,12.065
2012-03-04,8.297
2012-03-05,4.24
2012-03-06,3.565
2012-03-07,13.66
2012-03-08,5.157
2012-03-09,14.275
2012-03-10,15.319
2012-03-11,6.368
2012-03-12,16.18
2012-03-13,13.801
2012-03-14,7.765
2012-03-15,3.914
2012-03-16,8.421
2012-03-17,15.458
2012-03-18,14.436
2012-03-19,11.956
2012-03-20,14.856
2012-03-21,8.995
2012-03-22,15.876
2012-03-23,6.461
2012-03-24,7.728
2012-03-25,15.449
2012-03-26,8.259
2012-03-27,15.828
2012-03-28,4.392
2012-03-29,14.675
2012-03-30,6.858
2012-03-31,14.412
2012-04-01,3.865
2012-04-02,7.356
2012-04-03,8.694
2012-04-04,9.406
2012-04-05,15.26
2012-04-06,6.212
2012-04-07,15.653
2012-04-08,7.447
2012-04-09,14.997
2012-04-10,4.222
2012-04-11,12.326
2012-04-12,4.527
2012-04-13,14.815
2012-04-14,15.957
2012-04-15,11.52
2012-04-16,16.021
2012-04-17,10.063
2012-04-18,9.687
2012-04-19,6.844
2012-04-20,15.41
2012-04-21,13.644
2012-04-22,7.326
2012-04-23,3.391
2012-04-24,12.615
2012-04-25,12.822
2012-04-26,10.261
2012-04-27,5.753
2012-04-28,10.233
2012-04-29,6.139
2012-04-30,15.756
2012-05-01,13.544
2012-05-02,15.426
2012-05-03,9.468
2012-05-04,13.147
2012-05-05,11.434
2012-05-06,8.811
2012-05-07,6.361
2012-05-08,10.435
2012-05-09,12.39
2012-05-10,4.835
2012-05-11,13.674
2012-05-12,16.104
2012-05-13,10.465
2012-05-14,13.038
2012-05-15,11.153
2012-05-16,4.873
2012-05-17,4.798
2012-05-18,8.173
2012-05-19,4.769
2012-05-20,8.226
2012-05-21,10.752
2012-05-22,3.942
2012-05-23,14.729
2012-05-24,14.772
2012-05-25,8.261
2012-05-26,3.795
2012-05-27,11.962
2012-05-28,10.939
2012-05-29,14.639
2012-05-30,7.23
2012-05-31,9.51
2012-06-01,15.798
2012-06-02,15.396
2012-06-03,8.88
2012-06-04,3.803
2012-06-05,6.326
2012-06-06,4.912
2012-06-07,7.721
2012-06-08,13.162
2012-06-09,5.091
2012-06-10,9.167
2012-06-11,13.38
2012-06-12,3.382
2012-06-13,13.313
2012-06-14,3.636
2012-06-15,5.828
2012-06-16,8.718
2012-06-17,12.499
2012-06-18,15.963
2012-06-19,3.373
2012-06-20,5.881
2012-06-21,6.533
2012-06-22,7.735
2012-06-23,11.087
2012-06-24,13.02
2012-06-25,14.808
2012-06-26,4.141
2012-06-27,3.928
2012-06-28,9.366
2012-06-29,13.582
2012-06-30,11.863
2012-07-01,15.11
2012-07-02,15.4
2012-07-03,12.761
2012-07-04,13.345
2012-07-05,5.926
2012-07-06,3.78
2012-07-07,8.65
2012-07-08,4.023
2012-07-09,16.325
2012-07-10,9.53
2012-07-11,8.149
2012-07-12,3.874
2012-07-13,5.798
2012-07-14,11.751
2012-07-15,5.43
2012-07-16,11.611
2012-07-17,8.004
2012-07-18,9.793
2012-07-19,11.086
2012-07-20,14.113
2012-07-21,8.583
2012-07-22,8.063
2012-07-23,10.572
2012-07-24,12.042
2012-07-25,8.328
2012-07-26,13.015
2012-07-27,8.491
2012-07-28,7.513
2012-07-29,3.985
2012-07-30,10.494
2012-07-31,14.543
2012-08-01,12.377
2012-08-02,12.393
2012-08-03,9.354
2012-08-04,15.945
2012-08-05,9.667
2012-08-06,16.374
2012-08-07,6.256
2012-08-08,7.636
2012-08-09,9.366
2012-08-10,7.157
2012-08-11,12.616
2012-08-12,9.856
2012-08-13,14.339
2012-08-14,14.399
2012-08-15,13.974
2012-08-16,8.007
2012-08-17,11.45
2012-08-18,12.07
2012-08-19,6.904
2012-08-20,5.375
2012-08-21,15.474
2012-08-22,10.552
2012-08-23,12.847
2012-08-24,14.444
2012-08-25,9.594
2012-08-26,13.453
2012-08-27,7.818
2012-08-28,4.046
2012-08-29,6.964
2012-08-30,6.552
2012-08-31,7.532
2012-09-01,12.005
2012-09-02,13.472
2012-09-03,5.94
2012-09-04,13.53
2012-09-05,6.929
2012-09-06,5.18
2012-09-07,8.432
2012-09-08,5.397
2012-09-09,6.383
2012-09-10,14.574
2012-09-11,14.064
2012-09-12,5.349
2012-09-13,7.168
2012-09-14,14.027
2012-09-15,10.353
2012-09-16,16.29
2012-09-17,11.953
2012-09-18,15.137
2012-09-19,3.486
2012-09-20,14.243
2012-09-21,16.163
2012-09-22,14.858
2012-09-23,7.093
2012-09-24,7.22
2012-09-25,8.268
2012-09-26,8.595
2012-09-27,6.621
2012-09-28,10.219
2012-09-29,10.237
2012-09-30,8.138
2012-10-01,6.482
2012-10-02,8.601
2012-10-03,6.13
2012-10-04,7.387
2012-10-05,4.207
2012-10-06,10.01
2012-10-07,13.615
2012-10-08,10.451
2012-10-09,16.37
2012-10-10,11.195
2012-10-11,9.273
2012-10-12,9.791
2012-10-13,13.95
2012-10-14,8.67
2012-10-15,16.044
2012-10-16,13.364
2012-10-17,12.596
2012-10-18,5.532
2012-10-19,7.072
2012-10-20,8.363
2012-10-21,9.689
2012-10-22,13.233
2012-10-23,5.536
2012-10-24,6.111
2012-10-25,11.016
2012-10-26,12.166
2012-10-27,7.839
2012-10-28,9.77
2012-10-29,12.167
2012-10-30,8.585
2012-10-31,14.53
2012-11-01,8.9
2012-11-02,13.792
2012-11-03,8.772
2012-11-04,4.285
2012-11-05,12.659
2012-11-06,12.777
2012-11-07,6.049
2012-11-08,14.414
2012-11-09,9.018
2012-11-10,3.572
2012-11-11,12.413
2012-11-12,15.057
2012-11-13,4.903
2012-11-14,10.891
2012-11-15,12.911
2012-11-16,6.686
2012-11-17,13.5
2012-11-18,14.959
2012-11-19,9.568
2012-11-20,5.593
2012-11-21,3.524
2012-11-22,14.98
2012-11-23,15.644
2012-11-24,13.881
2012-11-25,10.841
2012-11-26,4.091
2012-11-27,15.075
2012-11-28,14.041
2012-11-29,11.704
2012-11-30,3.984
2012-12-01,11.398
2012-12-02,9.388
2012-12-03,6.643
2012-12-04,14.697
2012-12-05,10.553
2012-12-06,14.368
2012-12-07,11.956
2012-12-08,6.13
2012-12-09,3.381
2012-12-10,6.619
2012-12-11,5.877
2012-12-12,12.503
2012-12-13,5.973
2012-12-14,10.975
2012-12-15,12.73
2012-12-16,5.563
2012-12-17,9.536
2012-12-18,10.127
2012-12-19,4.252
2012-12-20,6.307
2012-12-21,12.674
2012-12-22,14.154
2012-12-23,5.876
2012-12-24,15.472
2012-12-25,10.801
2012-12-26,6.128
2012-12-27,13.248
2012-12-28,14.277
2012-12-29,9.696
2012-12-30,10.223
2012-12-31,8.462
2013-01-01,5.099
2013-01-02,10.159
2013-01-03,15.964
2013-01-04,11.99
2013-01-05,8.097
2013-01-06,9.693
2013-01-07,4.882
2013-01-08,6.803
2013-01-09,3.887
2013-01-10,4.104
2013-01-11,16.406
2013-01-12,8.054
2013-01-13,11.434
2013-01-14,14.361
2013-01-15,14.456
2013-01-16,6.617
2013-01-17,6.324
2013-01-18,6.511
2013-01-19,4.233
2013-01-20,12.76
2013-01-21,4.838
2013-01-22,11.583
2013-01-23,14.362
2013-01-24,8.268
2013-01-25,7.864
2013-01-26,4.497
2013-01-27,8.898
2013-01-28,7.389
2013-01-29,14.023
2013-01-30,4.787
2013-01-31,6.526
2013-02-01,6.382
2013-02-02,10.301
2013-02-03,7.125
2013-02-04,14.182
2013-02-05,13.97
2013-02-06,11.395
2013-02-07,12.286
2013-02-08,3.882
2013-02-09,12.821
2013-02-10,4.75
2013-02-11,10.56
2013-02-12,6.053
2013-02-13,6.478
2013-02-14,8.435
2013-02-15,11.8
2013-02-16,15.089
2013-02-17,16.091
2013-02-18,8.092
2013-02-19,16.03
2013-02-20,6.754
2013-02-21,6.088
2013-02-22,6.908
2013-02-23,15.967
2013-02-24,11.875
2013-02-25,5.236
2013-02-26,14.15
2013-02-27,16.271
2013-02-28,8.717
2013-03-01,4.591
2013-03-02,11.348
2013-03-03,5.732
2013-03-04,5.525
2013-03-05,7.934
2013-03-06,15.651
2013-03-07,5.45
2013-03-08,16.136
2013-03-09,5.845
2013-03-10,13.796
2013-03-11,5.856
2013-03-12,3.363
2013-03-13,15.995
2013-03-14,7.889
2013-03-15,13.914
2013-03-16,11.299
2013-03-17,5.358
2013-03-18,13.878
2013-03-19,10.283
2013-03-20,5.607
2013-03-21,14.407
2013-03-22,12.583
2013-03-23,8.592
2013-03-24,4.074
2013-03-25,10.781
2013-03-26,15.6
2013-03-27,6.99
2013-03-28,10.185
2013-03-29,5.367
2013-03-30,9.406
2013-03-31,5.569
2013-04-01,13.237
2013-04-02,12.408
2013-04-03,8.18
2013-04-04,10.477
2013-04-05,8.704
2013-04-06,13.606
2013-04-07,8.251
2013-04-08,5.193
2013-04-09,12.353
2013-04-10,12.184
2013-04-11,7.103
2013-04-12,10.64
2013-04-13,14.972
2013-04-14,13.94
2013-04-15,7.542
2013-04-16,11.402
2013-04-17,7.011
2013-04-18,8.191
2013-04-19,3.684
2013-04-20,10.697
2013-04-21,15.11
2013-04-22,10.919
2013-04-23,11.198
2013-04-24,16.049
2013-04-25,12.113
2013-04-26,12.455
2013-04-27,7.01
2013-04-28,14.322
2013-04-29,10.328
2013-04-30,6.993
2013-05-01,12.504
2013-05-02,12.489
2013-05-03,9.437
2013-05-04,5.184
2013-05-05,6.286
2013-05-06,6.615
2013-05-07,6.621
2013-05-08,6.104
2013-05-09,14.805
2013-05-10,12.12
2013-05-11,4.444
2013-05-12,13.939
2013-05-13,12.482
2013-05-14,9.3
2013-05-15,10.735
2013-05-16,11.669
2013-05-17,12.864
2013-05-18,13.2
2013-05-19,8.355
2013-05-20,15.349
2013-05-21,13.4
2013-05-22,10.605
2013-05-23,11.292
2013-05-24,6.636
2013-05-25,12.741
2013-05-26,15.756
2013-05-27,16.065
2013-05-28,7.426
2013-05-29,9.37
2013-05-30,14.927
2013-05-31,11.32
2013-06-01,14.451
2013-06-02,12.898
2013-06-03,14.606
2013-06-04,10.183
2013-06-05,7.476
2013-06-06,4.418
2013-06-07,13.784
2013-06-08,8.22
2013-06-09,14.21
2013-06-10,11.82
2013-06-11,10.024
2013-06-12,14.824
2013-06-13,12.747
2013-06-14,9.706
2013-06-15,10.5
2013-06-16,6.763
2013-06-17,6.98
2013-06-18,4.116
2013-06-19,10.226
2013-06-20,3.745
2013-06-21,11.287
2013-06-22,7.649
2013-06-23,8.691
2013-06-24,11.383
2013-06-25,16.076
2013-06-26,7.885
2013-06-27,12.866
2013-06-28,13.744
2013-06-29,13.509
2013-06-30,9.127
2013-07-01,9.612
2013-07-02,13.44
2013-07-03,10.766
2013-07-04,4.144
2013-07-05,13.185
2013-07-06,13.216
2013-07-07,3.542
2013-07-08,13.707
2013-07-09,15.814
