Date,Extent
2012-01-30,5.321
2012-01-31,13.81
2012-02-01,13.604
2012-02-02,14.284
2012-02-03,7.699
2012-02-04,7.715
2012-02-05,5.873
2012-02-06,15.344
2012-02-07,5.394
2012-02-08,6.938
2012-02-09,15.038
2012-02-10,15.777
2012-02-11,6.473
2012-02-12,15.943
2012-02-13,5.761
2012-02-14,12.93
2012-02-15,9.178
2012-02-16,14.071
2012-02-17,5.65
2012-02-18,11.156
2012-02-19,8.348
2012-02-20,7.812
2012-02-21,4.118
2012-02-22,9.911
2012-02-23,13.349
2012-02-24,7.666
2012-02-25,5.867
2012-02-26,12.212
2012-02-27,4.894
2012-02-28,7.217
2012-02-29,12.237
2012-03-01,5.843
2012-03-02,14.001
2012-03-03,14.873
2012-03-04,7.886
2012-03-05,9.081
2012-03-06,10.468
2012-03-07,8.328
2012-03-08,5.064
2012-03-09,9.756
2012-03-10,7.356
2012-03-11,8.791
2012-03-12,10.985
2012-03-13,3.387
2012-03-14,5.709
2012-03-15,4.561
2012-03-16,13.426
2012-03-17,11.252
2012-03-18,5.856
2012-03-19,15.049
2012-03-20,7.538
2012-03-21,8.633
2012-03-22,5.049
2012-03-23,4.198
2012-03-24,12.549
2012-03-25,12.034
2012-03-26,12.281
2012-03-27,8.792
2012-03-28,16.075
2012-03-29,15.948
2012-03-30,4.644
2012-03-31,7.122
2012-04-01,14.54
2012-04-02,14.924
2012-04-03,9.019
2012-04-04,8.576
2012-04-05,12.425
2012-04-06,11.462
2012-04-07,7.762
2012-04-08,11.047
2012-04-09,15.265
2012-04-10,5.529
2012-04-11,9.5
2012-04-12,8.512
2012-04-13,12.183
2012-04-14,6.345
2012-04-15,11.786
2012-04-16,15.531
2012-04-17,13.297
2012-04-18,13.525
2012-04-19,9.416
2012-04-20,5.677
2012-04-21,13.238
2012-04-22,4.894
2012-04-23,15.179
2012-04-24,15.563
2012-04-25,5.408
2012-04-26,12.954
2012-04-27,5.879
2012-04-28,12.494
2012-04-29,7.213
2012-04-30,10.727
2012-05-01,4.608
2012-05-02,11.658
2012-05-03,12.75
2012-05-04,11.45
2012-05-05,10.484
2012-05-06,6.531
2012-05-07,13.864
2012-05-08,7.293
2012-05-09,4.012
2012-05-10,6.133
2012-05-11,13.219
2012-05-12,13.512
2012-05-13,15.375
2012-05-14,5.604
2012-05-15,12.132
2012-05-16,16.041
2012-05-17,4.553
2012-05-18,7.849
2012-05-19,12.193
2012-05-20,11.41
2012-05-21,14.575
2012-05-22,13.264
2012-05-23,3.684
2012-05-24,8.368
2012-05-25,14.722
2012-05-26,12.025
2012-05-27,5.241
2012-05-28,9.248
2012-05-29,16.193
2012-05-30,13.078
2012-05-31,14.221
2012-06-01,11.668
2012-06-02,8.114
2012-06-03,6.954
2012-06-04,14.993
2012-06-05,6.925
2012-06-06,12.759
2012-06-07,16.361
2012-06-08,4.565
2012-06-09,11.061
2012-06-10,14.778
2012-06-11,8.371
2012-06-12,10.597
2012-06-13,10.316
2012-06-14,4.999
2012-06-15,10.065
2012-06-16,6.647
2012-06-17,7.613
2012-06-18,13.405
2012-06-19,9.643
2012-06-20,6.12
2012-06-21,15.648
2012-06-22,16.392
2012-06-23,10.444
2012-06-24,5.2
2012-06-25,15.697
2012-06-26,11.255
2012-06-27,16.273
2012-06-28,11.527
2012-06-29,13.387
2012-06-30,12.342
2012-07-01,8.688
2012-07-02,12.109
2012-07-03,6.41
2012-07-04,12.037
2012-07-05,10.242
2012-07-06,12.791
2012-07-07,10.325
2012-07-08,13.193
2012-07-09,8.224
2012-07-10,4.511
2012-07-11,15.968
2012-07-12,12.702
2012-07-13,13.705
2012-07-14,8.288
2012-07-15,10.835
2012-07-16,15.984
2012-07-17,6.001
2012-07-18,14.578
2012-07-19,7.33
2012-07-20,13.365
2012-07-21,15.867
2012-07-22,7.688
2012-07-23,6.469
2012-07-24,4.043
2012-07-25,6.304
2012-07-26,4.015
2012-07-27,3.614
2012-07-28,15.09
2012-07-29,3.923
2012-07-30,7.14
2012-07-31,5.929
2012-08-01,5.925
2012-08-02,10.039
2012-08-03,7.027
2012-08-04,9.538
2012-08-05,3.978
2012-08-06,15.442
2012-08-07,11.361
2012-08-08,12.952
2012-08-09,10.053
2012-08-10,4.658
2012-08-11,8.636
2012-08-12,7.519
2012-08-13,7.615
2012-08-14,12.316
2012-08-15,12.868
2012-08-16,12.699
2012-08-17,8.235
2012-08-18,13.757
2012-08-19,6.391
2012-08-20,7.633
2012-08-21,12.931
2012-08-22,10.176
2012-08-23,15.265
2012-08-24,15.722
2012-08-25,6.764
2012-08-26,10.508
2012-08-27,5.199
2012-08-28,3.365
2012-08-29,7.04
2012-08-30,11.087
2012-08-31,11.461
2012-09-01,14.878
2012-09-02,11.744
2012-09-03,3.362
2012-09-04,8.452
2012-09-05,12.639
2012-09-06,15.684
2012-09-07,6.554
2012-09-08,3.764
2012-09-09,8.436
2012-09-10,7.602
2012-09-11,4.895
2012-09-12,13.113
2012-09-13,11.787
2012-09-14,6.23
2012-09-15,15.82
2012-09-16,6.682
2012-09-17,14.925
2012-09-18,15.363
2012-09-19,3.797
2012-09-20,13.05
2012-09-21,10.383
2012-09-22,4.484
2012-09-23,7.74
2012-09-24,9.377
2012-09-25,12.285
2012-09-26,10.384
2012-09-27,16.169
2012-09-28,14.279
2012-09-29,4.57
2012-09-30,8.112
2012-10-01,7.284
2012-10-02,14.869
2012-10-03,12.822
2012-10-04,11.874
2012-10-05,13.711
2012-10-06,6.862
2012-10-07,8.436
2012-10-08,7.175
2012-10-09,15.607
2012-10-10,5.59
2012-10-11,9.363
2012-10-12,4.683
2012-10-13,7.495
2012-10-14,16.371
2012-10-15,15.911
2012-10-16,9.072
2012-10-17,7.101
2012-10-18,6.854
2012-10-19,10.289
2012-10-20,15.617
2012-10-21,12.994
2012-10-22,6.486
2012-10-23,6.63
2012-10-24,15.958
2012-10-25,12.494
2012-10-26,12.736
2012-10-27,7.215
2012-10-28,5.08
2012-10-29,9.146
2012-10-30,4.539
2012-10-31,4.635
2012-11-01,3.449
2012-11-02,16.215
2012-11-03,6.366
2012-11-04,8.078
2012-11-05,12.932
2012-11-06,7.41
2012-11-07,13.83
2012-11-08,15.515
2012-11-09,12.608
2012-11-10,6.322
2012-11-11,4.192
2012-11-12,5.86
2012-11-13,8.072
2012-11-14,15.396
2012-11-15,11.655
2012-11-16,9.267
2012-11-17,6.89
2012-11-18,8.343
2012-11-19,4.623
2012-11-20,14.329
2012-11-21,4.835
2012-11-22,13.369
2012-11-23,4.457
2012-11-24,3.535
2012-11-25,12.217
2012-11-26,5.394
2012-11-27,15.513
2012-11-28,11.076
2012-11-29,8.103
2012-11-30,9.04
2012-12-01,14.867
2012-12-02,15.204
2012-12-03,15.45
2012-12-04,4.093
2012-12-05,8.658
2012-12-06,16.023
2012-12-07,6.671
2012-12-08,10.136
2012-12-09,14.299
2012-12-10,16.098
2012-12-11,16.193
2012-12-12,9.559
2012-12-13,15.878
2012-12-14,11.725
2012-12-15,6.115
2012-12-16,5.196
2012-12-17,14.675
2012-12-18,13.533
2012-12-19,14.659
2012-12-20,9.782
2012-12-21,3.348
2012-12-22,10.694
2012-12-23,14.118
2012-12-24,10.39
2012-12-25,15.146
2012-12-26,11.992
2012-12-27,11.639
2012-12-28,4.821
2012-12-29,9.094
2012-12-30,10.546
2012-12-31,7.343
2013-01-01,12.146
2013-01-02,12.839
2013-01-03,8.283
2013-01-04,9.781
2013-01-05,5.644
2013-01-06,10.113
2013-01-07,16.163
2013-01-08,9.377
2013-01-09,15.706
2013-01-10,10.093
2013-01-11,6.025
2013-01-12,4.893
2013-01-13,10.617
2013-01-14,5.813
2013-01-15,15.626
2013-01-16,9.057
2013-01-17,10.025
2013-01-18,4.301
2013-01-19,9.895
2013-01-20,9.194
2013-01-21,7.167
2013-01-22,3.994
2013-01-23,8.0
2013-01-24,14.517
2013-01-25,3.637
2013-01-26,5.987
2013-01-27,6.298
2013-01-28,10.837
2013-01-29,6.374
2013-01-30,16.122
2013-01-31,5.42
2013-02-01,4.287
2013-02-02,4.101
2013-02-03,7.665
2013-02-04,8.891
2013-02-05,14.695
2013-02-06,7.528
2013-02-07,7.749
2013-02-08,7.28
2013-02-09,13.977
2013-02-10,9.272
2013-02-11,8.254
2013-02-12,8.586
2013-02-13,9.222
2013-02-14,5.654
2013-02-15,4.31
2013-02-16,5.343
2013-02-17,7.413
2013-02-18,6.106
2013-02-19,14.974
2013-02-20,14.949
2013-02-21,4.782
2013-02-22,10.545
2013-02-23,14.11
2013-02-24,3.496
2013-02-25,4.846
2013-02-26,5.931
2013-02-27,14.718
2013-02-28,15.881
2013-03-01,5.657
2013-03-02,12.766
2013-03-03,8.575
2013-03-04,4.792
2013-03-05,14.316
2013-03-06,13.338
2013-03-07,5.711
2013-03-08,15.508
2013-03-09,11.312
2013-03-10,6.542
2013-03-11,3.87
2013-03-12,12.764
2013-03-13,13.436
2013-03-14,4.187
2013-03-15,5.667
2013-03-16,16.061
2013-03-17,16.403
2013-03-18,10.705
2013-03-19,7.774
2013-03-20,11.306
2013-03-21,11.192
2013-03-22,5.984
2013-03-23,11.1
2013-03-24,12.816
2013-03-25,13.944
2013-03-26,14.038
2013-03-27,7.227
2013-03-28,3.904
2013-03-29,9.207
2013-03-30,9.89
2013-03-31,15.419
2013-04-01,3.46
2013-04-02,14.511
2013-04-03,14.674
2013-04-04,3.832
2013-04-05,8.674
2013-04-06,10.15
2013-04-07,13.97
2013-04-08,7.69
2013-04-09,7.539
2013-04-10,7.399
2013-04-11,8.595
2013-04-12,12.124
2013-04-13,14.892
2013-04-14,10.063
2013-04-15,8.098
2013-04-16,7.996
2013-04-17,8.898
2013-04-18,13.657
2013-04-19,4.232
2013-04-20,4.386
2013-04-21,12.645
2013-04-22,6.227
2013-04-23,10.704
2013-04-24,13.186
2013-04-25,6.085
2013-04-26,6.47
2013-04-27,6.634
2013-04-28,4.699
2013-04-29,5.169
2013-04-30,6.926
2013-05-01,10.421
2013-05-02,7.298
2013-05-03,16.107
2013-05-04,6.044
2013-05-05,7.019
2013-05-06,3.871
2013-05-07,8.1
2013-05-08,11.379
2013-05-09,4.081
2013-05-10,4.698
2013-05-11,10.763
2013-05-12,11.064
2013-05-13,7.324
2013-05-14,16.388
2013-05-15,11.402
2013-05-16,11.513
2013-05-17,5.634
2013-05-18,4.387
2013-05-19,9.477
2013-05-20,7.114
2013-05-21,9.717
2013-05-22,4.087
2013-05-23,8.307
2013-05-24,6.985
2013-05-25,7.4
2013-05-26,12.48
2013-05-27,10.274
2013-05-28,16.181
2013-05-29,6.851
2013-05-30,8.953
2013-05-31,13.352
2013-06-01,9.236
2013-06-02,15.112
2013-06-03,16.226
2013-06-04,16.393
2013-06-05,8.381
2013-06-06,6.957
2013-06-07,15.753
2013-06-08,12.865
2013-06-09,3.517
2013-06-10,11.904
2013-06-11,15.581
2013-06-12,14.317
2013-06-13,11.933
2013-06-14,11.334
2013-06-15,8.718
2013-06-16,7.332
2013-06-17,4.767
2013-06-18,15.959
2013-06-19,8.236
2013-06-20,3.888
2013-06-21,12.695
2013-06-22,15.855
2013-06-23,3.681
2013-06-24,11.402
2013-06-25,3.474
2013-06-26,5.308
2013-06-27,11.326
2013-06-28,4.996
2013-06-29,12.796
2013-06-30,12.221
2013-07-01,10.416
2013-07-02,9.21
2013-07-03,4.58
2013-07-04,5.366
2013-07-05,7.533
2013-07-06,14.77
2013-07-07,16.262
2013-07-08,5.557
2013-07-09,5.044
2013-07-10,14.429
2013-07-11,5.341
2013-07-12,13.949
2013-07-13,7.811
2013-07-14,8.589
2013-07-15,9.697
2013-07-16,7.069
2013-07-17,9.294
2013-07-18,11.892
2013-07-19,11.022
2013-07-20,9.191
2013-07-21,14.261
2013-07-22,6.536
2013-07-23,10.255
2013-07-24,13.247
2013-07-25,16.084
2013-07-26,13.501
2013-07-27,6.833
2013-07-28,10.225
2013-07-29,5.014
2013-07-30,10.587
2013-07-31,15.535
2013-08-01,13.956
2013-08-02,9.589
2013-08-03,11.011
2013-08-04,8.247
2013-08-05,4.55
2013-08-06,11.584
2013-08-07,5.406
2013-08-08,9.98
2013-08-09,12.001
2013-08-10,10.054
2013-08-11,16.181
2013-08-12,5.953
2013-08-13,5.286
2013-08-14,9.57
2013-08-15,9.392
2013-08-16,4.689
2013-08-17,8.405
2013-08-18,5.132
2013-08-19,15.62
2013-08-20,10.852
2013-08-21,13.959
2013-08-22,12.444
2013-08-23,4.365
2013-08-24,11.828
2013-08-25,6.427
2013-08-26,5.124
2013-08-27,4.549
2013-08-28,12.902
2013-08-29,11.827
2013-08-30,3.951
2013-08-31,9.822
2013-09-01,9.109
2013-09-02,12.826
2013-09-03,8.236
2013-09-04,15.609
2013-09-05,10.319
2013-09-06,13.473
2013-09-07,13.527
2013-09-08,9.059
2013-09-09,13.77
2013-09-10,4.031
2013-09-11,7.674
2013-09-12,16.026
2013-09-13,5.188
2013-09-14,15.367
2013-09-15,3.733
2013-09-16,12.524
2013-09-17,10.86
2013-09-18,8.559
2013-09-19,13.598
2013-09-20,16.294
2013-09-21,5.549
2013-09-22,9.116
2013-09-23,8.295
2013-09-24,9.885
2013-09-25,4.568
2013-09-26,5.431
2013-09-27,4.655
2013-09-28,9.518
2013-09-29,3.502
2013-09-30,16.103
2013-10-01,9.108
2013-10-02,11.547
2013-10-03,6.046
2013-10-04,16.388
2013-10-05,4.58
2013-10-06,8.656
2013-10-07,14.895
2013-10-08,8.397
2013-10-09,8.023
2013-10-10,16.269
2013-10-11,16.165
2013-10-12,10.352
2013-10-13,15.553
2013-10-14,4.955
2013-10-15,15.361
2013-10-16,10.575
2013-10-17,10.594
2013-10-18,7.456
2013-10-19,5.287
2013-10-20,6.964
2013-10-21,11.848
2013-10-22,4.445
2013-10-23,8.053
2013-10-24,9.262
2013-10-25,15.322
2013-10-26,7.033
2013-10-27,12.26
2013-10-28,5.145
2013-10-29,3.575
2013-10-30,14.875
2013-10-31,6.459
2013-11-01,6.286
2013-11-02,11.972
2013-11-03,10.726
2013-11-04,10.746
2013-11-05,15.834
2013-11-06,11.218
2013-11-07,6.266
2013-11-08,15.811
2013-11-09,4.229
2013-11-10,5.36
2013-11-11,14.149
2013-11-12,6.225
2013-11-13,8.575
2013-11-14,9.683
2013-11-15,9.921
2013-11-16,5.75
2013-11-17,12.873
2013-11-18,11.58
2013-11-19,6.598
2013-11-20,6.285
2013-11-21,9.957
2013-11-22,13.002
2013-11-23,10.018
2013-11-24,10.405
2013-11-25,7.865
2013-11-26,4.502
2013-11-27,5.634
2013-11-28,10.183
2013-11-29,16.046
2013-11-30,11.838
2013-12-01,13.261
2013-12-02,11.239
2013-12-03,7.209
2013-12-04,14.739
2013-12-05,14.258
2013-12-06,5.585
2013-12-07,6.23
2013-12-08,12.567
2013-12-09,6.037
2013-12-10,6.308
2013-12-11,4.334
2013-12-12,5.297
2013-12-13,5.472
2013-12-14,9.162
2013-12-15,11.62
2013-12-16,10.894
2013-12-17,13.837
2013-12-18,9.307
2013-12-19,15.839
2013-12-20,7.304
2013-12-21,7.942
2013-12-22,11.926
2013-12-23,3.983
2013-12-24,3.503
2013-12-25,5.849
2013-12-26,14.582
2013-12-27,8.291
2013-12-28,3.906
2013-12-29,15.972
2013-12-30,8.683
2013-12-31,3.385
2014-01-01,6.284
2014-01-02,15.212
2014-01-03,3.435
2014-01-04,15.725
2014-01-05,4.697
2014-01-06,6.854
2014-01-07,16.074
2014-01-08,12.262
2014-01-09,10.371
2014-01-10,5.999
2014-01-11,5.34
2014-01-12,12.024
2014-01-13,5.172
2014-01-14,7.866
2014-01-15,6.063
2014-01-16,12.285
2014-01-17,13.871
2014-01-18,8.615
2014-01-19,15.733
2014-01-20,6.567
2014-01-21,11.18
2014-01-22,5.375
2014-01-23,14.557
2014-01-24,7.111
2014-01-25,8.634
2014-01-26,6.379
2014-01-27,8.432
2014-01-28,9.242
2014-01-29,7.825
2014-01-30,6.02
2014-01-31,10.466
2014-02-01,6.673
2014-02-02,3.607
2014-02-03,3.987
2014-02-04,7.274
2014-02-05,15.677
2014-02-06,7.08
2014-02-07,4.301
2014-02-08,4.857
2014-02-09,14.961
2014-02-10,8.313
2014-02-11,15.396
2014-02-12,10.636
2014-02-13,7.789
2014-02-14,16.227
2014-02-15,3.672
2014-02-16,14.842
2014-02-17,5.657
2014-02-18,13.008
2014-02-19,14.387
2014-02-20,9.385
2014-02-21,14.131
2014-02-22,10.347
2014-02-23,7.421
2014-02-24,14.055
2014-02-25,13.173
2014-02-26,14.31
2014-02-27,9.61
2014-02-28,12.07
2014-03-01,10.055
2014-03-02,3.873
2014-03-03,16.412
2014-03-04,12.619
2014-03-05,9.268
2014-03-06,9.888
2014-03-07,4.742
2014-03-08,4.174
2014-03-09,8.618
2014-03-10,10.534
2014-03-11,3.56
2014-03-12,7.388
2014-03-13,7.394
2014-03-14,15.747
2014-03-15,5.143
2014-03-16,11.403
2014-03-17,9.937
2014-03-18,9.156
2014-03-19,10.585
2014-03-20,14.531
2014-03-21,14.242
2014-03-22,12.557
2014-03-23,4.247
2014-03-24,10.509
2014-03-25,3.516
2014-03-26,3.608
2014-03-27,11.426
2014-03-28,13.096
2014-03-29,8.669
2014-03-30,12.015
2014-03-31,14.551
2014-04-01,13.457
2014-04-02,12.81
2014-04-03,10.431
2014-04-04,9.373
2014-04-05,7.467
2014-04-06,9.478
2014-04-07,11.389
2014-04-08,4.547
2014-04-09,4.943
2014-04-10,10.188
2014-04-11,5.488
2014-04-12,8.175
2014-04-13,8.151
2014-04-14,10.969
2014-04-15,7.587
2014-04-16,13.552
2014-04-17,11.396
2014-04-18,11.075
2014-04-19,7.146
2014-04-20,13.919
2014-04-21,13.827
2014-04-22,13.124
2014-04-23,6.315
2014-04-24,12.42
2014-04-25,14.633
2014-04-26,7.307
2014-04-27,5.595
2014-04-28,9.937
2014-04-29,11.202
2014-04-30,9.289
2014-05-01,16.204
2014-05-02,4.558
2014-05-03,8.327
2014-05-04,14.977
2014-05-05,10.078
2014-05-06,4.182
2014-05-07,11.932
2014-05-08,12.294
2014-05-09,13.733
2014-05-10,14.178
2014-05-11,11.035
2014-05-12,10.804
2014-05-13,5.719
2014-05-14,14.155
2014-05-15,8.646
2014-05-16,8.801
2014-05-17,9.027
2014-05-18,8.331
2014-05-19,9.426
2014-05-20,16.06
2014-05-21,15.204
2014-05-22,4.478
2014-05-23,5.044
2014-05-24,11.941
2014-05-25,6.834
2014-05-26,6.511
2014-05-27,10.742
2014-05-28,13.587
2014-05-29,7.804
2014-05-30,15.594
2014-05-31,4.584
2014-06-01,4.654
2014-06-02,6.402
2014-06-03,12.86
2014-06-04,8.801
2014-06-05,15.934
2014-06-06,5.943
2014-06-07,9.182
2014-06-08,10.311
2014-06-09,10.022
2014-06-10,15.527
2014-06-11,9.602
2014-06-12,4.489
2014-06-13,14.16
2014-06-14,7.877
2014-06-15,11.105
2014-06-16,8.227
2014-06-17,12.09
2014-06-18,8.618
2014-06-19,14.605
2014-06-20,10.882
2014-06-21,4.638
2014-06-22,3.725
2014-06-23,6.178
2014-06-24,6.486
2014-06-25,12.051
2014-06-26,12.038
2014-06-27,11.425
2014-06-28,5.093
2014-06-29,6.102
2014-06-30,10.007
2014-07-01,8.76
2014-07-02,4.617
2014-07-03,11.045
2014-07-04,9.684
2014-07-05,7.259
2014-07-06,4.414
2014-07-07,13.738
2014-07-08,12.074
2014-07-09,8.652
2014-07-10,13.382
2014-07-11,13.686
2014-07-12,14.431
2014-07-13,11.716
2014-07-14,13.059
2014-07-15,3.625
2014-07-16,6.406
2014-07-17,9.258
2014-07-18,8.475
2014-07-19,9.449
2014-07-20,16.156
2014-07-21,4.019
2014-07-22,4.123
2014-07-23,15.548
2014-07-24,7.89
2014-07-25,4.411
2014-07-26,12.064
2014-07-27,14.479
2014-07-28,5.91
2014-07-29,8.843
2014-07-30,11.163
2014-07-31,16.251
2014-08-01,11.504
2014-08-02,3.352
2014-08-03,13.206
2014-08-04,7.805
2014-08-05,9.04
2014-08-06,11.352
2014-08-07,4.739
2014-08-08,11.75
2014-08-09,12.999
2014-08-10,8.102
2014-08-11,12.628
2014-08-12,15.051
2014-08-13,9.511
2014-08-14,5.927
2014-08-15,10.523
2014-08-16,11.319
2014-08-17,5.95
2014-08-18,8.726
2014-08-19,3.898
2014-08-20,10.592
2014-08-21,6.11
2014-08-22,12.844
2014-08-23,10.298
2014-08-24,11.721
2014-08-25,5.4
2014-08-26,3.868
2014-08-27,12.027
2014-08-28,4.047
2014-08-29,12.429
2014-08-30,5.792
2014-08-31,7.983
2014-09-01,4.64
2014-09-02,10.699
2014-09-03,6.106
2014-09-04,7.213
2014-09-05,8.337
2014-09-06,9.557
2014-09-07,4.994
2014-09-08,6.579
2014-09-09,8.13
2014-09-10,3.915
2014-09-11,14.858
2014-09-12,8.596
2014-09-13,4.622
2014-09-14,5.963
2014-09-15,7.882
2014-09-16,16.158
2014-09-17,4.506
2014-09-18,16.409
2014-09-19,9.365
2014-09-20,4.568
2014-09-21,11.934
2014-09-22,15.673
2014-09-23,6.944
2014-09-24,12.897
2014-09-25,11.668
2014-09-26,3.828
2014-09-27,6.212
2014-09-28,15.97
2014-09-29,14.142
2014-09-30,7.184
2014-10-01,8.023
2014-10-02,4.692
2014-10-03,4.722
2014-10-04,13.754
2014-10-05,3.944
2014-10-06,14.002
2014-10-07,11.167
2014-10-08,9.543
2014-10-09,16.189
2014-10-10,7.857
2014-10-11,13.427
2014-10-12,6.53
2014-10-13,13.591
2014-10-14,5.215
2014-10-15,15.152
2014-10-16,4.205
2014-10-17,11.554
2014-10-18,5.962
2014-10-19,12.405
2014-10-20,6.838
2014-10-21,13.636
2014-10-22,6.723
2014-10-23,6.993
2014-10-24,7.617
2014-10-25,10.293
2014-10-26,10.596
2014-10-27,15.139
2014-10-28,12.687
2014-10-29,16.371
2014-10-30,12.207
2014-10-31,13.578
2014-11-01,5.944
2014-11-02,12.036
2014-11-03,16.1
2014-11-04,14.65
2014-11-05,8.112
2014-11-06,5.345
2014-11-07,14.421
2014-11-08,14.697
2014-11-09,4.007
2014-11-10,15.188
2014-11-11,13.325
2014-11-12,16.245
2014-11-13,14.871
2014-11-14,4.827
2014-11-15,8.67
2014-11-16,4.536
2014-11-17,13.403
2014-11-18,9.657
2014-11-19,11.378
2014-11-20,4.573
2014-11-21,9.145
2014-11-22,4.209
2014-11-23,5.455
2014-11-24,10.96
2014-11-25,10.602
2014-11-26,5.755
2014-11-27,9.257
2014-11-28,4.292
2014-11-29,6.024
2014-11-30,5.041
2014-12-01,6.21
2014-12-02,15.13
2014-12-03,6.118
2014-12-04,4.578
2014-12-05,12.602
2014-12-06,4.765
2014-12-07,4.087
2014-12-08,3.906
2014-12-09,4.943
2014-12-10,4.138
2014-12-11,13.975
2014-12-12,15.209
2014-12-13,11.564
2014-12-14,7.322
2014-12-15,11.08
2014-12-16,10.211
2014-12-17,15.319
2014-12-18,5.149
2014-12-19,15.586
2014-12-20,5.273
2014-12-21,13.509
2014-12-22,8.286
2014-12-23,7.236
2014-12-24,14.363
2014-12-25,7.036
2014-12-26,8.015
2014-12-27,13.956
2014-12-28,7.999
2014-12-29,12.128
2014-12-30,4.077
2014-12-31,7.585
2015-01-01,9.533
2015-01-02,3.87
2015-01-03,10.767
2015-01-04,6.6
2015-01-05,13.568
2015-01-06,12.774
2015-01-07,11.431
2015-01-08,15.147
2015-01-09,4.993
2015-01-10,11.592
2015-01-11,8.347
2015-01-12,15.21
2015-01-13,7.499
2015-01-14,4.17
2015-01-15,4.753
2015-01-16,9.417
2015-01-17,12.302
2015-01-18,13.985
2015-01-19,5.109
2015-01-20,15.509
2015-01-21,9.848
2015-01-22,12.518
2015-01-23,16.391
2015-01-24,6.333
2015-01-25,6.255
2015-01-26,5.104
2015-01-27,6.447
2015-01-28,7.227
2015-01-29,3.629
2015-01-30,14.693
2015-01-31,11.529
2015-02-01,10.321
2015-02-02,7.376
2015-02-03,7.17
2015-02-04,11.306
2015-02-05,15.181
2015-02-06,14.773
2015-02-07,4.387
2015-02-08,9.096
2015-02-09,4.732
2015-02-10,4.728
2015-02-11,10.581
2015-02-12,10.958
2015-02-13,12.76
2015-02-14,11.988
2015-02-15,14.542
2015-02-16,9.969
2015-02-17,16.075
2015-02-18,16.162
2015-02-19,9.365
2015-02-20,13.183
2015-02-21,11.441
2015-02-22,15.461
2015-02-23,3.642
2015-02-24,16.397
2015-02-25,3.855
2015-02-26,11.041
2015-02-27,11.786
2015-02-28,4.934
2015-03-01,14.745
2015-03-02,11.064
2015-03-03,13.429
2015-03-04,7.411
2015-03-05,15.869
2015-03-06,5.937
2015-03-07,9.852
2015-03-08,13.138
2015-03-09,15.563
2015-03-10,6.36
2015-03-11,15.662
2015-03-12,12.167
2015-03-13,8.78
2015-03-14,13.113
2015-03-15,13.452
2015-03-16,13.221
2015-03-17,11.9
2015-03-18,3.899
2015-03-19,12.904
2015-03-20,4.275
2015-03-21,4.062
2015-03-22,4.106
2015-03-23,12.285
2015-03-24,14.633
2015-03-25,3.621
2015-03-26,15.955
2015-03-27,6.182
2015-03-28,3.427
2015-03-29,6.914
2015-03-30,8.004
2015-03-31,14.821
2015-04-01,5.833
2015-04-02,13.335
2015-04-03,9.95
2015-04-04,12.765
2015-04-05,10.717
2015-04-06,5.866
2015-04-07,14.9
2015-04-08,15.521
2015-04-09,9.253
2015-04-10,6.611
2015-04-11,3.927
2015-04-12,14.368
2015-04-13,10.958
2015-04-14,14.983
2015-04-15,11.889
2015-04-16,13.224
2015-04-17,7.185
2015-04-18,11.927
2015-04-19,7.747
2015-04-20,6.89
2015-04-21,7.829
2015-04-22,12.286
2015-04-23,11.861
2015-04-24,12.352
2015-04-25,11.394
2015-04-26,4.299
2015-04-27,14.423
2015-04-28,4.143
2015-04-29,6.58
2015-04-30,4.137
2015-05-01,11.385
2015-05-02,5.438
2015-05-03,6.406
2015-05-04,14.044
2015-05-05,16.202
2015-05-06,7.186
2015-05-07,16.394
2015-05-08,14.59
2015-05-09,16.036
2015-05-10,11.994
2015-05-11,8.484
2015-05-12,10.015
2015-05-13,4.918
2015-05-14,12.534
2015-05-15,9.296
2015-05-16,14.849
2015-05-17,11.061
2015-05-18,5.477
2015-05-19,9.755
2015-05-20,13.234
2015-05-21,12.468
2015-05-22,7.057
2015-05-23,3.785
2015-05-24,12.026
2015-05-25,14.388
2015-05-26,9.176
2015-05-27,10.467
2015-05-28,15.117
2015-05-29,8.835
2015-05-30,12.75
2015-05-31,11.506
2015-06-01,4.416
2015-06-02,3.553
2015-06-03,6.912
2015-06-04,9.559
2015-06-05,8.13
2015-06-06,8.946
2015-06-07,15.163
2015-06-08,10.368
2015-06-09,14.805
2015-06-10,10.61
2015-06-11,3.37
2015-06-12,4.768
2015-06-13,14.315
2015-06-14,10.606
2015-06-15,10.231
2015-06-16,9.632
2015-06-17,13.463
2015-06-18,11.85
2015-06-19,9.736
2015-06-20,6.668
2015-06-21,14.006
2015-06-22,13.307
2015-06-23,10.483
2015-06-24,13.554
2015-06-25,5.684
2015-06-26,3.4
2015-06-27,6.326
2015-06-28,4.89
2015-06-29,7.003
2015-06-30,6.299
2015-07-01,8.015
2015-07-02,15.02
2015-07-03,8.931
2015-07-04,15.57
2015-07-05,9.354
2015-07-06,7.687
2015-07-07,10.519
2015-07-08,6.433
2015-07-09,6.854
2015-07-10,12.689
2015-07-11,14.011
2015-07-12,6.196
2015-07-13,4.681
2015-07-14,13.339
2015-07-15,10.642
2015-07-16,4.594
2015-07-17,13.674
2015-07-18,8.347
2015-07-19,15.885
2015-07-20,10.835
2015-07-21,13.52
2015-07-22,7.696
2015-07-23,12.209
2015-07-24,5.694
